SHA-1 Value, 					 			-frms, -numtl, -scrsig, -rc,     			-tarb, -lqp 0, -iper,            			-slcmd 0,-slcnum 0, -thread,     			-ltr, -db, -slcsize 0 
 feb2dbe9de1eba3b1d0804cbc08c4a4c00fe879a,  -1 ,  3,  0,  -1,  256,  40,  30,  2,  0,  4,  0,  0,  1500,
 feb2dbe9de1eba3b1d0804cbc08c4a4c00fe879a,  -1 ,  3,  0,  -1,  256,  40,  30,  2,  0,  4,  0,  1,  1500,
 feb2dbe9de1eba3b1d0804cbc08c4a4c00fe879a,  -1 ,  3,  0,  -1,  256,  40,  30,  2,  0,  4,  0,  2,  1500,
 02fc57d501095510e277bc783bc7b0731943ef72,  -1 ,  3,  0,  -1,  256,  40,  30,  2,  0,  8,  1,  0,  1500,
 02fc57d501095510e277bc783bc7b0731943ef72,  -1 ,  3,  0,  -1,  256,  40,  30,  2,  0,  8,  1,  1,  1500,
 02fc57d501095510e277bc783bc7b0731943ef72,  -1 ,  3,  0,  -1,  256,  40,  30,  2,  0,  8,  1,  2,  1500,
 feb2dbe9de1eba3b1d0804cbc08c4a4c00fe879a,  -1 ,  3,  0,  -1,  256,  40,  30,  2,  0,  8,  0,  0,  1500,
 feb2dbe9de1eba3b1d0804cbc08c4a4c00fe879a,  -1 ,  3,  0,  -1,  256,  40,  30,  2,  0,  8,  0,  1,  1500,
 feb2dbe9de1eba3b1d0804cbc08c4a4c00fe879a,  -1 ,  3,  0,  -1,  256,  40,  30,  2,  0,  8,  0,  2,  1500,
 81e00c13862a54c30639b43e86ad8f943c580cd4,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  1,  1,  0,  1500,
 81e00c13862a54c30639b43e86ad8f943c580cd4,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  1,  1,  1,  1500,
 81e00c13862a54c30639b43e86ad8f943c580cd4,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  1,  1,  2,  1500,
 8e81f6ab50e38160f2d523551d8e5b7dabc0e640,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  1,  0,  0,  1500,
 8e81f6ab50e38160f2d523551d8e5b7dabc0e640,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  1,  0,  1,  1500,
 8e81f6ab50e38160f2d523551d8e5b7dabc0e640,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  1,  0,  2,  1500,
 81e00c13862a54c30639b43e86ad8f943c580cd4,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  2,  1,  0,  1500,
 81e00c13862a54c30639b43e86ad8f943c580cd4,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  2,  1,  1,  1500,
 81e00c13862a54c30639b43e86ad8f943c580cd4,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  2,  1,  2,  1500,
 8e81f6ab50e38160f2d523551d8e5b7dabc0e640,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  2,  0,  0,  1500,
 8e81f6ab50e38160f2d523551d8e5b7dabc0e640,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  2,  0,  1,  1500,
 8e81f6ab50e38160f2d523551d8e5b7dabc0e640,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  2,  0,  2,  1500,
 81e00c13862a54c30639b43e86ad8f943c580cd4,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  4,  1,  0,  1500,
 81e00c13862a54c30639b43e86ad8f943c580cd4,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  4,  1,  1,  1500,
 81e00c13862a54c30639b43e86ad8f943c580cd4,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  4,  1,  2,  1500,
 8e81f6ab50e38160f2d523551d8e5b7dabc0e640,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  4,  0,  0,  1500,
 8e81f6ab50e38160f2d523551d8e5b7dabc0e640,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  4,  0,  1,  1500,
 8e81f6ab50e38160f2d523551d8e5b7dabc0e640,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  4,  0,  2,  1500,
 81e00c13862a54c30639b43e86ad8f943c580cd4,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  8,  1,  0,  1500,
 81e00c13862a54c30639b43e86ad8f943c580cd4,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  8,  1,  1,  1500,
 81e00c13862a54c30639b43e86ad8f943c580cd4,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  8,  1,  2,  1500,
 8e81f6ab50e38160f2d523551d8e5b7dabc0e640,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  8,  0,  0,  1500,
 8e81f6ab50e38160f2d523551d8e5b7dabc0e640,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  8,  0,  1,  1500,
 8e81f6ab50e38160f2d523551d8e5b7dabc0e640,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  8,  0,  2,  1500,
 7e209fba489c350e6d639251ccf4686c68aed9f5,  -1 ,  3,  0,  0,  700,  26,  -1,  0,  0,  1,  1,  0,  1500,
 7e209fba489c350e6d639251ccf4686c68aed9f5,  -1 ,  3,  0,  0,  700,  26,  -1,  0,  0,  1,  1,  1,  1500,
 7e209fba489c350e6d639251ccf4686c68aed9f5,  -1 ,  3,  0,  0,  700,  26,  -1,  0,  0,  1,  1,  2,  1500,
 f9c227a80e496e3f1981eb67edf5d7c4bdd62934,  -1 ,  3,  0,  0,  700,  26,  -1,  0,  0,  1,  0,  0,  1500,
 f9c227a80e496e3f1981eb67edf5d7c4bdd62934,  -1 ,  3,  0,  0,  700,  26,  -1,  0,  0,  1,  0,  1,  1500,
 f9c227a80e496e3f1981eb67edf5d7c4bdd62934,  -1 ,  3,  0,  0,  700,  26,  -1,  0,  0,  1,  0,  2,  1500,
 ee03a4cb85838c7d70800b20a1e1ac224da672e8,  -1 ,  3,  0,  0,  700,  26,  -1,  1,  4,  1,  1,  0,  1500,
 ee03a4cb85838c7d70800b20a1e1ac224da672e8,  -1 ,  3,  0,  0,  700,  26,  -1,  1,  4,  1,  1,  1,  1500,
 ee03a4cb85838c7d70800b20a1e1ac224da672e8,  -1 ,  3,  0,  0,  700,  26,  -1,  1,  4,  1,  1,  2,  1500,
 f5ef1984d259e649a09bbb9374452c9ec6cef03c,  -1 ,  3,  0,  0,  700,  26,  -1,  1,  4,  1,  0,  0,  1500,
 f5ef1984d259e649a09bbb9374452c9ec6cef03c,  -1 ,  3,  0,  0,  700,  26,  -1,  1,  4,  1,  0,  1,  1500,
 f5ef1984d259e649a09bbb9374452c9ec6cef03c,  -1 ,  3,  0,  0,  700,  26,  -1,  1,  4,  1,  0,  2,  1500,
 ee03a4cb85838c7d70800b20a1e1ac224da672e8,  -1 ,  3,  0,  0,  700,  26,  -1,  1,  7,  1,  1,  0,  1500,
 ee03a4cb85838c7d70800b20a1e1ac224da672e8,  -1 ,  3,  0,  0,  700,  26,  -1,  1,  7,  1,  1,  1,  1500,
 ee03a4cb85838c7d70800b20a1e1ac224da672e8,  -1 ,  3,  0,  0,  700,  26,  -1,  1,  7,  1,  1,  2,  1500,
 f5ef1984d259e649a09bbb9374452c9ec6cef03c,  -1 ,  3,  0,  0,  700,  26,  -1,  1,  7,  1,  0,  0,  1500,
 f5ef1984d259e649a09bbb9374452c9ec6cef03c,  -1 ,  3,  0,  0,  700,  26,  -1,  1,  7,  1,  0,  1,  1500,
 f5ef1984d259e649a09bbb9374452c9ec6cef03c,  -1 ,  3,  0,  0,  700,  26,  -1,  1,  7,  1,  0,  2,  1500,
 7e209fba489c350e6d639251ccf4686c68aed9f5,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  1,  1,  0,  1500,
 7e209fba489c350e6d639251ccf4686c68aed9f5,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  1,  1,  1,  1500,
 7e209fba489c350e6d639251ccf4686c68aed9f5,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  1,  1,  2,  1500,
 f9c227a80e496e3f1981eb67edf5d7c4bdd62934,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  1,  0,  0,  1500,
 f9c227a80e496e3f1981eb67edf5d7c4bdd62934,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  1,  0,  1,  1500,
 f9c227a80e496e3f1981eb67edf5d7c4bdd62934,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  1,  0,  2,  1500,
 7e209fba489c350e6d639251ccf4686c68aed9f5,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  2,  1,  0,  1500,
 7e209fba489c350e6d639251ccf4686c68aed9f5,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  2,  1,  1,  1500,
 7e209fba489c350e6d639251ccf4686c68aed9f5,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  2,  1,  2,  1500,
 f9c227a80e496e3f1981eb67edf5d7c4bdd62934,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  2,  0,  0,  1500,
 f9c227a80e496e3f1981eb67edf5d7c4bdd62934,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  2,  0,  1,  1500,
 f9c227a80e496e3f1981eb67edf5d7c4bdd62934,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  2,  0,  2,  1500,
 7e209fba489c350e6d639251ccf4686c68aed9f5,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  4,  1,  0,  1500,
 7e209fba489c350e6d639251ccf4686c68aed9f5,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  4,  1,  1,  1500,
 7e209fba489c350e6d639251ccf4686c68aed9f5,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  4,  1,  2,  1500,
 f9c227a80e496e3f1981eb67edf5d7c4bdd62934,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  4,  0,  0,  1500,
 f9c227a80e496e3f1981eb67edf5d7c4bdd62934,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  4,  0,  1,  1500,
 f9c227a80e496e3f1981eb67edf5d7c4bdd62934,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  4,  0,  2,  1500,
 7e209fba489c350e6d639251ccf4686c68aed9f5,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  8,  1,  0,  1500,
 7e209fba489c350e6d639251ccf4686c68aed9f5,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  8,  1,  1,  1500,
 7e209fba489c350e6d639251ccf4686c68aed9f5,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  8,  1,  2,  1500,
 f9c227a80e496e3f1981eb67edf5d7c4bdd62934,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  8,  0,  0,  1500,
 f9c227a80e496e3f1981eb67edf5d7c4bdd62934,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  8,  0,  1,  1500,
 f9c227a80e496e3f1981eb67edf5d7c4bdd62934,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  8,  0,  2,  1500,
 c0e08be02b1ed4991b7593d21b7a54f156cbd674,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  1,  1,  0,  1500,
 c0e08be02b1ed4991b7593d21b7a54f156cbd674,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  1,  1,  1,  1500,
 c0e08be02b1ed4991b7593d21b7a54f156cbd674,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  1,  1,  2,  1500,
 9bd243aa0a868b0b835773725084bce1ac1d06c8,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  1,  0,  0,  1500,
 9bd243aa0a868b0b835773725084bce1ac1d06c8,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  1,  0,  1,  1500,
 9bd243aa0a868b0b835773725084bce1ac1d06c8,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  1,  0,  2,  1500,
 c0e08be02b1ed4991b7593d21b7a54f156cbd674,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  2,  1,  0,  1500,
 c0e08be02b1ed4991b7593d21b7a54f156cbd674,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  2,  1,  1,  1500,
 c0e08be02b1ed4991b7593d21b7a54f156cbd674,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  2,  1,  2,  1500,
 9bd243aa0a868b0b835773725084bce1ac1d06c8,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  2,  0,  0,  1500,
 9bd243aa0a868b0b835773725084bce1ac1d06c8,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  2,  0,  1,  1500,
 9bd243aa0a868b0b835773725084bce1ac1d06c8,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  2,  0,  2,  1500,
 c0e08be02b1ed4991b7593d21b7a54f156cbd674,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  4,  1,  0,  1500,
 c0e08be02b1ed4991b7593d21b7a54f156cbd674,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  4,  1,  1,  1500,
 c0e08be02b1ed4991b7593d21b7a54f156cbd674,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  4,  1,  2,  1500,
 9bd243aa0a868b0b835773725084bce1ac1d06c8,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  4,  0,  0,  1500,
 9bd243aa0a868b0b835773725084bce1ac1d06c8,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  4,  0,  1,  1500,
 9bd243aa0a868b0b835773725084bce1ac1d06c8,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  4,  0,  2,  1500,
 c0e08be02b1ed4991b7593d21b7a54f156cbd674,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  8,  1,  0,  1500,
 c0e08be02b1ed4991b7593d21b7a54f156cbd674,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  8,  1,  1,  1500,
 c0e08be02b1ed4991b7593d21b7a54f156cbd674,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  8,  1,  2,  1500,
 9bd243aa0a868b0b835773725084bce1ac1d06c8,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  8,  0,  0,  1500,
 9bd243aa0a868b0b835773725084bce1ac1d06c8,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  8,  0,  1,  1500,
 9bd243aa0a868b0b835773725084bce1ac1d06c8,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  8,  0,  2,  1500,
 e9e24a4a761c8829a17dee2e0f4f78602d39b6c5,  -1 ,  3,  0,  0,  700,  26,  30,  0,  0,  1,  1,  0,  1500,
 e9e24a4a761c8829a17dee2e0f4f78602d39b6c5,  -1 ,  3,  0,  0,  700,  26,  30,  0,  0,  1,  1,  1,  1500,
 e9e24a4a761c8829a17dee2e0f4f78602d39b6c5,  -1 ,  3,  0,  0,  700,  26,  30,  0,  0,  1,  1,  2,  1500,
 9102a93697f13296a3782669c75186c7be0da1f2,  -1 ,  3,  0,  0,  700,  26,  30,  0,  0,  1,  0,  0,  1500,
 9102a93697f13296a3782669c75186c7be0da1f2,  -1 ,  3,  0,  0,  700,  26,  30,  0,  0,  1,  0,  1,  1500,
 9102a93697f13296a3782669c75186c7be0da1f2,  -1 ,  3,  0,  0,  700,  26,  30,  0,  0,  1,  0,  2,  1500,
 33eea43b370d97eba24d2e6c7afd8cb55ec5a96e,  -1 ,  3,  0,  0,  700,  26,  30,  1,  4,  1,  1,  0,  1500,
 33eea43b370d97eba24d2e6c7afd8cb55ec5a96e,  -1 ,  3,  0,  0,  700,  26,  30,  1,  4,  1,  1,  1,  1500,
 33eea43b370d97eba24d2e6c7afd8cb55ec5a96e,  -1 ,  3,  0,  0,  700,  26,  30,  1,  4,  1,  1,  2,  1500,
 8abffda2502e4076d6641b1cb3d4207cb53c0964,  -1 ,  3,  0,  0,  700,  26,  30,  1,  4,  1,  0,  0,  1500,
 8abffda2502e4076d6641b1cb3d4207cb53c0964,  -1 ,  3,  0,  0,  700,  26,  30,  1,  4,  1,  0,  1,  1500,
 8abffda2502e4076d6641b1cb3d4207cb53c0964,  -1 ,  3,  0,  0,  700,  26,  30,  1,  4,  1,  0,  2,  1500,
 33eea43b370d97eba24d2e6c7afd8cb55ec5a96e,  -1 ,  3,  0,  0,  700,  26,  30,  1,  7,  1,  1,  0,  1500,
 33eea43b370d97eba24d2e6c7afd8cb55ec5a96e,  -1 ,  3,  0,  0,  700,  26,  30,  1,  7,  1,  1,  1,  1500,
 33eea43b370d97eba24d2e6c7afd8cb55ec5a96e,  -1 ,  3,  0,  0,  700,  26,  30,  1,  7,  1,  1,  2,  1500,
 8abffda2502e4076d6641b1cb3d4207cb53c0964,  -1 ,  3,  0,  0,  700,  26,  30,  1,  7,  1,  0,  0,  1500,
 8abffda2502e4076d6641b1cb3d4207cb53c0964,  -1 ,  3,  0,  0,  700,  26,  30,  1,  7,  1,  0,  1,  1500,
 8abffda2502e4076d6641b1cb3d4207cb53c0964,  -1 ,  3,  0,  0,  700,  26,  30,  1,  7,  1,  0,  2,  1500,
 e9e24a4a761c8829a17dee2e0f4f78602d39b6c5,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  1,  1,  0,  1500,
 e9e24a4a761c8829a17dee2e0f4f78602d39b6c5,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  1,  1,  1,  1500,
 e9e24a4a761c8829a17dee2e0f4f78602d39b6c5,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  1,  1,  2,  1500,
 9102a93697f13296a3782669c75186c7be0da1f2,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  1,  0,  0,  1500,
 9102a93697f13296a3782669c75186c7be0da1f2,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  1,  0,  1,  1500,
 9102a93697f13296a3782669c75186c7be0da1f2,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  1,  0,  2,  1500,
 e9e24a4a761c8829a17dee2e0f4f78602d39b6c5,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  2,  1,  0,  1500,
 e9e24a4a761c8829a17dee2e0f4f78602d39b6c5,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  2,  1,  1,  1500,
 e9e24a4a761c8829a17dee2e0f4f78602d39b6c5,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  2,  1,  2,  1500,
 9102a93697f13296a3782669c75186c7be0da1f2,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  2,  0,  0,  1500,
 9102a93697f13296a3782669c75186c7be0da1f2,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  2,  0,  1,  1500,
 9102a93697f13296a3782669c75186c7be0da1f2,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  2,  0,  2,  1500,
 e9e24a4a761c8829a17dee2e0f4f78602d39b6c5,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  4,  1,  0,  1500,
 e9e24a4a761c8829a17dee2e0f4f78602d39b6c5,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  4,  1,  1,  1500,
 e9e24a4a761c8829a17dee2e0f4f78602d39b6c5,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  4,  1,  2,  1500,
 9102a93697f13296a3782669c75186c7be0da1f2,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  4,  0,  0,  1500,
 9102a93697f13296a3782669c75186c7be0da1f2,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  4,  0,  1,  1500,
 9102a93697f13296a3782669c75186c7be0da1f2,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  4,  0,  2,  1500,
 e9e24a4a761c8829a17dee2e0f4f78602d39b6c5,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  8,  1,  0,  1500,
 e9e24a4a761c8829a17dee2e0f4f78602d39b6c5,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  8,  1,  1,  1500,
 e9e24a4a761c8829a17dee2e0f4f78602d39b6c5,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  8,  1,  2,  1500,
 9102a93697f13296a3782669c75186c7be0da1f2,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  8,  0,  0,  1500,
 9102a93697f13296a3782669c75186c7be0da1f2,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  8,  0,  1,  1500,
 9102a93697f13296a3782669c75186c7be0da1f2,  -1 ,  3,  0,  0,  700,  26,  30,  2,  0,  8,  0,  2,  1500,
 54abbf146e5667a0e173a998421d503533dc652e,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  1,  1,  0,  1500,
 54abbf146e5667a0e173a998421d503533dc652e,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  1,  1,  1,  1500,
 54abbf146e5667a0e173a998421d503533dc652e,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  1,  1,  2,  1500,
 bcf22525498d10a7a952e9e183ff894782795923,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  1,  0,  0,  1500,
 bcf22525498d10a7a952e9e183ff894782795923,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  1,  0,  1,  1500,
 bcf22525498d10a7a952e9e183ff894782795923,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  1,  0,  2,  1500,
 54abbf146e5667a0e173a998421d503533dc652e,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  2,  1,  0,  1500,
 54abbf146e5667a0e173a998421d503533dc652e,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  2,  1,  1,  1500,
 54abbf146e5667a0e173a998421d503533dc652e,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  2,  1,  2,  1500,
 bcf22525498d10a7a952e9e183ff894782795923,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  2,  0,  0,  1500,
 bcf22525498d10a7a952e9e183ff894782795923,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  2,  0,  1,  1500,
 bcf22525498d10a7a952e9e183ff894782795923,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  2,  0,  2,  1500,
 54abbf146e5667a0e173a998421d503533dc652e,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  4,  1,  0,  1500,
 54abbf146e5667a0e173a998421d503533dc652e,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  4,  1,  1,  1500,
 54abbf146e5667a0e173a998421d503533dc652e,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  4,  1,  2,  1500,
 bcf22525498d10a7a952e9e183ff894782795923,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  4,  0,  0,  1500,
 bcf22525498d10a7a952e9e183ff894782795923,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  4,  0,  1,  1500,
 bcf22525498d10a7a952e9e183ff894782795923,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  4,  0,  2,  1500,
 54abbf146e5667a0e173a998421d503533dc652e,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  8,  1,  0,  1500,
 54abbf146e5667a0e173a998421d503533dc652e,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  8,  1,  1,  1500,
 54abbf146e5667a0e173a998421d503533dc652e,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  8,  1,  2,  1500,
 bcf22525498d10a7a952e9e183ff894782795923,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  8,  0,  0,  1500,
 bcf22525498d10a7a952e9e183ff894782795923,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  8,  0,  1,  1500,
 bcf22525498d10a7a952e9e183ff894782795923,  -1 ,  3,  0,  0,  700,  26,  30,  3,  0,  8,  0,  2,  1500,
 7e209fba489c350e6d639251ccf4686c68aed9f5,  -1 ,  3,  0,  0,  50,  26,  -1,  0,  0,  1,  1,  0,  1500,
 7e209fba489c350e6d639251ccf4686c68aed9f5,  -1 ,  3,  0,  0,  50,  26,  -1,  0,  0,  1,  1,  1,  1500,
 7e209fba489c350e6d639251ccf4686c68aed9f5,  -1 ,  3,  0,  0,  50,  26,  -1,  0,  0,  1,  1,  2,  1500,
 f9c227a80e496e3f1981eb67edf5d7c4bdd62934,  -1 ,  3,  0,  0,  50,  26,  -1,  0,  0,  1,  0,  0,  1500,
 f9c227a80e496e3f1981eb67edf5d7c4bdd62934,  -1 ,  3,  0,  0,  50,  26,  -1,  0,  0,  1,  0,  1,  1500,
 f9c227a80e496e3f1981eb67edf5d7c4bdd62934,  -1 ,  3,  0,  0,  50,  26,  -1,  0,  0,  1,  0,  2,  1500,
 ee03a4cb85838c7d70800b20a1e1ac224da672e8,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  4,  1,  1,  0,  1500,
 ee03a4cb85838c7d70800b20a1e1ac224da672e8,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  4,  1,  1,  1,  1500,
 ee03a4cb85838c7d70800b20a1e1ac224da672e8,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  4,  1,  1,  2,  1500,
 f5ef1984d259e649a09bbb9374452c9ec6cef03c,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  4,  1,  0,  0,  1500,
 f5ef1984d259e649a09bbb9374452c9ec6cef03c,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  4,  1,  0,  1,  1500,
 f5ef1984d259e649a09bbb9374452c9ec6cef03c,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  4,  1,  0,  2,  1500,
 ee03a4cb85838c7d70800b20a1e1ac224da672e8,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  7,  1,  1,  0,  1500,
 ee03a4cb85838c7d70800b20a1e1ac224da672e8,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  7,  1,  1,  1,  1500,
 ee03a4cb85838c7d70800b20a1e1ac224da672e8,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  7,  1,  1,  2,  1500,
 f5ef1984d259e649a09bbb9374452c9ec6cef03c,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  7,  1,  0,  0,  1500,
 f5ef1984d259e649a09bbb9374452c9ec6cef03c,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  7,  1,  0,  1,  1500,
 f5ef1984d259e649a09bbb9374452c9ec6cef03c,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  7,  1,  0,  2,  1500,
 7e209fba489c350e6d639251ccf4686c68aed9f5,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  1,  1,  0,  1500,
 7e209fba489c350e6d639251ccf4686c68aed9f5,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  1,  1,  1,  1500,
 7e209fba489c350e6d639251ccf4686c68aed9f5,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  1,  1,  2,  1500,
 f9c227a80e496e3f1981eb67edf5d7c4bdd62934,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  1,  0,  0,  1500,
 f9c227a80e496e3f1981eb67edf5d7c4bdd62934,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  1,  0,  1,  1500,
 f9c227a80e496e3f1981eb67edf5d7c4bdd62934,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  1,  0,  2,  1500,
 7e209fba489c350e6d639251ccf4686c68aed9f5,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  2,  1,  0,  1500,
 7e209fba489c350e6d639251ccf4686c68aed9f5,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  2,  1,  1,  1500,
