SHA-1 Value, 					 			-frms, -numtl, -scrsig, -rc,     			-tarb, -lqp 0, -iper,            			-slcmd 0,-slcnum 0, -thread,     			-ltr, -db, -slcsize 0 
 b8004c82a11a3b04f53897cc3fb9d18a8890a5a9,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  1,  1,  1500,
 b8004c82a11a3b04f53897cc3fb9d18a8890a5a9,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  1,  2,  1500,
 6c51eacf90cf67c77f6cf1be91dbf335bc9f0604,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  0,  0,  1500,
 6c51eacf90cf67c77f6cf1be91dbf335bc9f0604,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  0,  1,  1500,
 6c51eacf90cf67c77f6cf1be91dbf335bc9f0604,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  0,  2,  1500,
 cd3127754200b7de910aff5eb2b78c14cac4132d,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  1,  0,  0,  1500,
 cd3127754200b7de910aff5eb2b78c14cac4132d,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  1,  0,  1,  1500,
 cd3127754200b7de910aff5eb2b78c14cac4132d,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  1,  0,  2,  1500,
 cd3127754200b7de910aff5eb2b78c14cac4132d,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  2,  0,  0,  1500,
 cd3127754200b7de910aff5eb2b78c14cac4132d,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  2,  0,  1,  1500,
 cd3127754200b7de910aff5eb2b78c14cac4132d,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  2,  0,  2,  1500,
 cd3127754200b7de910aff5eb2b78c14cac4132d,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  4,  0,  0,  1500,
 cd3127754200b7de910aff5eb2b78c14cac4132d,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  4,  0,  1,  1500,
 cd3127754200b7de910aff5eb2b78c14cac4132d,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  4,  0,  2,  1500,
 cd3127754200b7de910aff5eb2b78c14cac4132d,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  8,  0,  0,  1500,
 cd3127754200b7de910aff5eb2b78c14cac4132d,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  8,  0,  1,  1500,
 cd3127754200b7de910aff5eb2b78c14cac4132d,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  8,  0,  2,  1500,
 c10dd0d5a3329940d4fae566063313c36adaab10,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  1,  0,  1500,
 c10dd0d5a3329940d4fae566063313c36adaab10,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  1,  1,  1500,
 c10dd0d5a3329940d4fae566063313c36adaab10,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  1,  2,  1500,
 6299e81e385bbe7819922c23bd6d142403f59fad,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  0,  0,  1500,
 6299e81e385bbe7819922c23bd6d142403f59fad,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  0,  1,  1500,
 6299e81e385bbe7819922c23bd6d142403f59fad,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  0,  2,  1500,
 4cd1f765c6b00aae7c3c3a17ce1ffe706e5d7eb3,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  1,  0,  1500,
 4cd1f765c6b00aae7c3c3a17ce1ffe706e5d7eb3,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  1,  1,  1500,
 4cd1f765c6b00aae7c3c3a17ce1ffe706e5d7eb3,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  1,  2,  1500,
 cae81c09aa1e9631453f0052ef24de8aef5d770d,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  0,  0,  1500,
 cae81c09aa1e9631453f0052ef24de8aef5d770d,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  0,  1,  1500,
 cae81c09aa1e9631453f0052ef24de8aef5d770d,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  0,  2,  1500,
 4cd1f765c6b00aae7c3c3a17ce1ffe706e5d7eb3,  -1 ,  2,  0,  2,  700,  26,  30,  1,  7,  1,  1,  0,  1500,
 4cd1f765c6b00aae7c3c3a17ce1ffe706e5d7eb3,  -1 ,  2,  0,  2,  700,  26,  30,  1,  7,  1,  1,  1,  1500,
 4cd1f765c6b00aae7c3c3a17ce1ffe706e5d7eb3,  -1 ,  2,  0,  2,  700,  26,  30,  1,  7,  1,  1,  2,  1500,
 cae81c09aa1e9631453f0052ef24de8aef5d770d,  -1 ,  2,  0,  2,  700,  26,  30,  1,  7,  1,  0,  0,  1500,
 cae81c09aa1e9631453f0052ef24de8aef5d770d,  -1 ,  2,  0,  2,  700,  26,  30,  1,  7,  1,  0,  1,  1500,
 cae81c09aa1e9631453f0052ef24de8aef5d770d,  -1 ,  2,  0,  2,  700,  26,  30,  1,  7,  1,  0,  2,  1500,
 c10dd0d5a3329940d4fae566063313c36adaab10,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  1,  1,  0,  1500,
 c10dd0d5a3329940d4fae566063313c36adaab10,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  1,  1,  1,  1500,
 c10dd0d5a3329940d4fae566063313c36adaab10,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  1,  1,  2,  1500,
 6299e81e385bbe7819922c23bd6d142403f59fad,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  1,  0,  0,  1500,
 6299e81e385bbe7819922c23bd6d142403f59fad,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  1,  0,  1,  1500,
 6299e81e385bbe7819922c23bd6d142403f59fad,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  1,  0,  2,  1500,
 c10dd0d5a3329940d4fae566063313c36adaab10,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  2,  1,  0,  1500,
 c10dd0d5a3329940d4fae566063313c36adaab10,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  2,  1,  1,  1500,
 c10dd0d5a3329940d4fae566063313c36adaab10,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  2,  1,  2,  1500,
 6299e81e385bbe7819922c23bd6d142403f59fad,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  2,  0,  0,  1500,
 6299e81e385bbe7819922c23bd6d142403f59fad,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  2,  0,  1,  1500,
 6299e81e385bbe7819922c23bd6d142403f59fad,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  2,  0,  2,  1500,
 c10dd0d5a3329940d4fae566063313c36adaab10,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  4,  1,  0,  1500,
 c10dd0d5a3329940d4fae566063313c36adaab10,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  4,  1,  1,  1500,
 c10dd0d5a3329940d4fae566063313c36adaab10,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  4,  1,  2,  1500,
 6299e81e385bbe7819922c23bd6d142403f59fad,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  4,  0,  0,  1500,
 6299e81e385bbe7819922c23bd6d142403f59fad,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  4,  0,  1,  1500,
 6299e81e385bbe7819922c23bd6d142403f59fad,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  4,  0,  2,  1500,
 c10dd0d5a3329940d4fae566063313c36adaab10,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  8,  1,  0,  1500,
 c10dd0d5a3329940d4fae566063313c36adaab10,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  8,  1,  1,  1500,
 c10dd0d5a3329940d4fae566063313c36adaab10,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  8,  1,  2,  1500,
 6299e81e385bbe7819922c23bd6d142403f59fad,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  8,  0,  0,  1500,
 6299e81e385bbe7819922c23bd6d142403f59fad,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  8,  0,  1,  1500,
 6299e81e385bbe7819922c23bd6d142403f59fad,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  8,  0,  2,  1500,
 01384d06774fe9ddda5c26e6f4abcdfe521f26fe,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  1,  1,  0,  1500,
 01384d06774fe9ddda5c26e6f4abcdfe521f26fe,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  1,  1,  1,  1500,
 01384d06774fe9ddda5c26e6f4abcdfe521f26fe,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  1,  1,  2,  1500,
 391d9e90ebccf753cec33efcde999b43c86f41d9,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  1,  0,  0,  1500,
 391d9e90ebccf753cec33efcde999b43c86f41d9,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  1,  0,  1,  1500,
 391d9e90ebccf753cec33efcde999b43c86f41d9,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  1,  0,  2,  1500,
 01384d06774fe9ddda5c26e6f4abcdfe521f26fe,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  2,  1,  0,  1500,
 01384d06774fe9ddda5c26e6f4abcdfe521f26fe,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  2,  1,  1,  1500,
 01384d06774fe9ddda5c26e6f4abcdfe521f26fe,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  2,  1,  2,  1500,
 391d9e90ebccf753cec33efcde999b43c86f41d9,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  2,  0,  0,  1500,
 391d9e90ebccf753cec33efcde999b43c86f41d9,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  2,  0,  1,  1500,
 391d9e90ebccf753cec33efcde999b43c86f41d9,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  2,  0,  2,  1500,
 01384d06774fe9ddda5c26e6f4abcdfe521f26fe,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  4,  1,  0,  1500,
 01384d06774fe9ddda5c26e6f4abcdfe521f26fe,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  4,  1,  1,  1500,
 01384d06774fe9ddda5c26e6f4abcdfe521f26fe,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  4,  1,  2,  1500,
 391d9e90ebccf753cec33efcde999b43c86f41d9,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  4,  0,  0,  1500,
 391d9e90ebccf753cec33efcde999b43c86f41d9,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  4,  0,  1,  1500,
 391d9e90ebccf753cec33efcde999b43c86f41d9,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  4,  0,  2,  1500,
 01384d06774fe9ddda5c26e6f4abcdfe521f26fe,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  8,  1,  0,  1500,
 01384d06774fe9ddda5c26e6f4abcdfe521f26fe,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  8,  1,  1,  1500,
 01384d06774fe9ddda5c26e6f4abcdfe521f26fe,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  8,  1,  2,  1500,
 391d9e90ebccf753cec33efcde999b43c86f41d9,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  8,  0,  0,  1500,
 391d9e90ebccf753cec33efcde999b43c86f41d9,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  8,  0,  1,  1500,
 391d9e90ebccf753cec33efcde999b43c86f41d9,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  8,  0,  2,  1500,
 b8004c82a11a3b04f53897cc3fb9d18a8890a5a9,  -1 ,  2,  0,  2,  50,  26,  -1,  0,  0,  1,  1,  0,  1500,
 b8004c82a11a3b04f53897cc3fb9d18a8890a5a9,  -1 ,  2,  0,  2,  50,  26,  -1,  0,  0,  1,  1,  1,  1500,
 b8004c82a11a3b04f53897cc3fb9d18a8890a5a9,  -1 ,  2,  0,  2,  50,  26,  -1,  0,  0,  1,  1,  2,  1500,
 6c51eacf90cf67c77f6cf1be91dbf335bc9f0604,  -1 ,  2,  0,  2,  50,  26,  -1,  0,  0,  1,  0,  0,  1500,
 6c51eacf90cf67c77f6cf1be91dbf335bc9f0604,  -1 ,  2,  0,  2,  50,  26,  -1,  0,  0,  1,  0,  1,  1500,
 6c51eacf90cf67c77f6cf1be91dbf335bc9f0604,  -1 ,  2,  0,  2,  50,  26,  -1,  0,  0,  1,  0,  2,  1500,
 568d51213754ce480dfd670d8952619ffd67c5ab,  -1 ,  2,  0,  2,  50,  26,  -1,  1,  4,  1,  0,  0,  1500,
 568d51213754ce480dfd670d8952619ffd67c5ab,  -1 ,  2,  0,  2,  50,  26,  -1,  1,  4,  1,  0,  1,  1500,
 568d51213754ce480dfd670d8952619ffd67c5ab,  -1 ,  2,  0,  2,  50,  26,  -1,  1,  4,  1,  0,  2,  1500,
 568d51213754ce480dfd670d8952619ffd67c5ab,  -1 ,  2,  0,  2,  50,  26,  -1,  1,  7,  1,  0,  0,  1500,
 568d51213754ce480dfd670d8952619ffd67c5ab,  -1 ,  2,  0,  2,  50,  26,  -1,  1,  7,  1,  0,  1,  1500,
 568d51213754ce480dfd670d8952619ffd67c5ab,  -1 ,  2,  0,  2,  50,  26,  -1,  1,  7,  1,  0,  2,  1500,
 b8004c82a11a3b04f53897cc3fb9d18a8890a5a9,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  1,  1,  0,  1500,
 b8004c82a11a3b04f53897cc3fb9d18a8890a5a9,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  1,  1,  1,  1500,
 b8004c82a11a3b04f53897cc3fb9d18a8890a5a9,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  1,  1,  2,  1500,
 6c51eacf90cf67c77f6cf1be91dbf335bc9f0604,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  1,  0,  0,  1500,
 6c51eacf90cf67c77f6cf1be91dbf335bc9f0604,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  1,  0,  1,  1500,
 6c51eacf90cf67c77f6cf1be91dbf335bc9f0604,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  1,  0,  2,  1500,
 b8004c82a11a3b04f53897cc3fb9d18a8890a5a9,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  2,  1,  0,  1500,
 b8004c82a11a3b04f53897cc3fb9d18a8890a5a9,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  2,  1,  1,  1500,
 b8004c82a11a3b04f53897cc3fb9d18a8890a5a9,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  2,  1,  2,  1500,
 6c51eacf90cf67c77f6cf1be91dbf335bc9f0604,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  2,  0,  0,  1500,
 6c51eacf90cf67c77f6cf1be91dbf335bc9f0604,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  2,  0,  1,  1500,
 6c51eacf90cf67c77f6cf1be91dbf335bc9f0604,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  2,  0,  2,  1500,
 b8004c82a11a3b04f53897cc3fb9d18a8890a5a9,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  4,  1,  0,  1500,
 b8004c82a11a3b04f53897cc3fb9d18a8890a5a9,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  4,  1,  1,  1500,
 b8004c82a11a3b04f53897cc3fb9d18a8890a5a9,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  4,  1,  2,  1500,
 6c51eacf90cf67c77f6cf1be91dbf335bc9f0604,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  4,  0,  0,  1500,
 6c51eacf90cf67c77f6cf1be91dbf335bc9f0604,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  4,  0,  1,  1500,
 6c51eacf90cf67c77f6cf1be91dbf335bc9f0604,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  4,  0,  2,  1500,
 b8004c82a11a3b04f53897cc3fb9d18a8890a5a9,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  8,  1,  0,  1500,
 b8004c82a11a3b04f53897cc3fb9d18a8890a5a9,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  8,  1,  1,  1500,
 b8004c82a11a3b04f53897cc3fb9d18a8890a5a9,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  8,  1,  2,  1500,
 6c51eacf90cf67c77f6cf1be91dbf335bc9f0604,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  8,  0,  0,  1500,
 6c51eacf90cf67c77f6cf1be91dbf335bc9f0604,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  8,  0,  1,  1500,
 6c51eacf90cf67c77f6cf1be91dbf335bc9f0604,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  8,  0,  2,  1500,
 cd3127754200b7de910aff5eb2b78c14cac4132d,  -1 ,  2,  0,  2,  50,  26,  -1,  3,  0,  1,  0,  0,  1500,
 cd3127754200b7de910aff5eb2b78c14cac4132d,  -1 ,  2,  0,  2,  50,  26,  -1,  3,  0,  1,  0,  1,  1500,
 cd3127754200b7de910aff5eb2b78c14cac4132d,  -1 ,  2,  0,  2,  50,  26,  -1,  3,  0,  1,  0,  2,  1500,
 cd3127754200b7de910aff5eb2b78c14cac4132d,  -1 ,  2,  0,  2,  50,  26,  -1,  3,  0,  2,  0,  0,  1500,
 cd3127754200b7de910aff5eb2b78c14cac4132d,  -1 ,  2,  0,  2,  50,  26,  -1,  3,  0,  2,  0,  1,  1500,
 cd3127754200b7de910aff5eb2b78c14cac4132d,  -1 ,  2,  0,  2,  50,  26,  -1,  3,  0,  2,  0,  2,  1500,
 cd3127754200b7de910aff5eb2b78c14cac4132d,  -1 ,  2,  0,  2,  50,  26,  -1,  3,  0,  4,  0,  0,  1500,
 cd3127754200b7de910aff5eb2b78c14cac4132d,  -1 ,  2,  0,  2,  50,  26,  -1,  3,  0,  4,  0,  1,  1500,
 cd3127754200b7de910aff5eb2b78c14cac4132d,  -1 ,  2,  0,  2,  50,  26,  -1,  3,  0,  4,  0,  2,  1500,
 cd3127754200b7de910aff5eb2b78c14cac4132d,  -1 ,  2,  0,  2,  50,  26,  -1,  3,  0,  8,  0,  0,  1500,
 cd3127754200b7de910aff5eb2b78c14cac4132d,  -1 ,  2,  0,  2,  50,  26,  -1,  3,  0,  8,  0,  1,  1500,
 cd3127754200b7de910aff5eb2b78c14cac4132d,  -1 ,  2,  0,  2,  50,  26,  -1,  3,  0,  8,  0,  2,  1500,
 c10dd0d5a3329940d4fae566063313c36adaab10,  -1 ,  2,  0,  2,  50,  26,  30,  0,  0,  1,  1,  0,  1500,
 c10dd0d5a3329940d4fae566063313c36adaab10,  -1 ,  2,  0,  2,  50,  26,  30,  0,  0,  1,  1,  1,  1500,
 c10dd0d5a3329940d4fae566063313c36adaab10,  -1 ,  2,  0,  2,  50,  26,  30,  0,  0,  1,  1,  2,  1500,
 6299e81e385bbe7819922c23bd6d142403f59fad,  -1 ,  2,  0,  2,  50,  26,  30,  0,  0,  1,  0,  0,  1500,
 6299e81e385bbe7819922c23bd6d142403f59fad,  -1 ,  2,  0,  2,  50,  26,  30,  0,  0,  1,  0,  1,  1500,
 6299e81e385bbe7819922c23bd6d142403f59fad,  -1 ,  2,  0,  2,  50,  26,  30,  0,  0,  1,  0,  2,  1500,
 4cd1f765c6b00aae7c3c3a17ce1ffe706e5d7eb3,  -1 ,  2,  0,  2,  50,  26,  30,  1,  4,  1,  1,  0,  1500,
 4cd1f765c6b00aae7c3c3a17ce1ffe706e5d7eb3,  -1 ,  2,  0,  2,  50,  26,  30,  1,  4,  1,  1,  1,  1500,
 4cd1f765c6b00aae7c3c3a17ce1ffe706e5d7eb3,  -1 ,  2,  0,  2,  50,  26,  30,  1,  4,  1,  1,  2,  1500,
 cae81c09aa1e9631453f0052ef24de8aef5d770d,  -1 ,  2,  0,  2,  50,  26,  30,  1,  4,  1,  0,  0,  1500,
 cae81c09aa1e9631453f0052ef24de8aef5d770d,  -1 ,  2,  0,  2,  50,  26,  30,  1,  4,  1,  0,  1,  1500,
 cae81c09aa1e9631453f0052ef24de8aef5d770d,  -1 ,  2,  0,  2,  50,  26,  30,  1,  4,  1,  0,  2,  1500,
 4cd1f765c6b00aae7c3c3a17ce1ffe706e5d7eb3,  -1 ,  2,  0,  2,  50,  26,  30,  1,  7,  1,  1,  0,  1500,
 4cd1f765c6b00aae7c3c3a17ce1ffe706e5d7eb3,  -1 ,  2,  0,  2,  50,  26,  30,  1,  7,  1,  1,  1,  1500,
 4cd1f765c6b00aae7c3c3a17ce1ffe706e5d7eb3,  -1 ,  2,  0,  2,  50,  26,  30,  1,  7,  1,  1,  2,  1500,
 cae81c09aa1e9631453f0052ef24de8aef5d770d,  -1 ,  2,  0,  2,  50,  26,  30,  1,  7,  1,  0,  0,  1500,
 cae81c09aa1e9631453f0052ef24de8aef5d770d,  -1 ,  2,  0,  2,  50,  26,  30,  1,  7,  1,  0,  1,  1500,
 cae81c09aa1e9631453f0052ef24de8aef5d770d,  -1 ,  2,  0,  2,  50,  26,  30,  1,  7,  1,  0,  2,  1500,
 c10dd0d5a3329940d4fae566063313c36adaab10,  -1 ,  2,  0,  2,  50,  26,  30,  2,  0,  1,  1,  0,  1500,
 c10dd0d5a3329940d4fae566063313c36adaab10,  -1 ,  2,  0,  2,  50,  26,  30,  2,  0,  1,  1,  1,  1500,
 c10dd0d5a3329940d4fae566063313c36adaab10,  -1 ,  2,  0,  2,  50,  26,  30,  2,  0,  1,  1,  2,  1500,
 6299e81e385bbe7819922c23bd6d142403f59fad,  -1 ,  2,  0,  2,  50,  26,  30,  2,  0,  1,  0,  0,  1500,
 6299e81e385bbe7819922c23bd6d142403f59fad,  -1 ,  2,  0,  2,  50,  26,  30,  2,  0,  1,  0,  1,  1500,
 6299e81e385bbe7819922c23bd6d142403f59fad,  -1 ,  2,  0,  2,  50,  26,  30,  2,  0,  1,  0,  2,  1500,
 c10dd0d5a3329940d4fae566063313c36adaab10,  -1 ,  2,  0,  2,  50,  26,  30,  2,  0,  2,  1,  0,  1500,
 c10dd0d5a3329940d4fae566063313c36adaab10,  -1 ,  2,  0,  2,  50,  26,  30,  2,  0,  2,  1,  1,  1500,
 c10dd0d5a3329940d4fae566063313c36adaab10,  -1 ,  2,  0,  2,  50,  26,  30,  2,  0,  2,  1,  2,  1500,
 6299e81e385bbe7819922c23bd6d142403f59fad,  -1 ,  2,  0,  2,  50,  26,  30,  2,  0,  2,  0,  0,  1500,
 6299e81e385bbe7819922c23bd6d142403f59fad,  -1 ,  2,  0,  2,  50,  26,  30,  2,  0,  2,  0,  1,  1500,
 6299e81e385bbe7819922c23bd6d142403f59fad,  -1 ,  2,  0,  2,  50,  26,  30,  2,  0,  2,  0,  2,  1500,
 c10dd0d5a3329940d4fae566063313c36adaab10,  -1 ,  2,  0,  2,  50,  26,  30,  2,  0,  4,  1,  0,  1500,
 c10dd0d5a3329940d4fae566063313c36adaab10,  -1 ,  2,  0,  2,  50,  26,  30,  2,  0,  4,  1,  1,  1500,
 c10dd0d5a3329940d4fae566063313c36adaab10,  -1 ,  2,  0,  2,  50,  26,  30,  2,  0,  4,  1,  2,  1500,
 6299e81e385bbe7819922c23bd6d142403f59fad,  -1 ,  2,  0,  2,  50,  26,  30,  2,  0,  4,  0,  0,  1500,
 6299e81e385bbe7819922c23bd6d142403f59fad,  -1 ,  2,  0,  2,  50,  26,  30,  2,  0,  4,  0,  1,  1500,
 6299e81e385bbe7819922c23bd6d142403f59fad,  -1 ,  2,  0,  2,  50,  26,  30,  2,  0,  4,  0,  2,  1500,
 c10dd0d5a3329940d4fae566063313c36adaab10,  -1 ,  2,  0,  2,  50,  26,  30,  2,  0,  8,  1,  0,  1500,
 c10dd0d5a3329940d4fae566063313c36adaab10,  -1 ,  2,  0,  2,  50,  26,  30,  2,  0,  8,  1,  1,  1500,
 c10dd0d5a3329940d4fae566063313c36adaab10,  -1 ,  2,  0,  2,  50,  26,  30,  2,  0,  8,  1,  2,  1500,
 6299e81e385bbe7819922c23bd6d142403f59fad,  -1 ,  2,  0,  2,  50,  26,  30,  2,  0,  8,  0,  0,  1500,
 6299e81e385bbe7819922c23bd6d142403f59fad,  -1 ,  2,  0,  2,  50,  26,  30,  2,  0,  8,  0,  1,  1500,
 6299e81e385bbe7819922c23bd6d142403f59fad,  -1 ,  2,  0,  2,  50,  26,  30,  2,  0,  8,  0,  2,  1500,
 01384d06774fe9ddda5c26e6f4abcdfe521f26fe,  -1 ,  2,  0,  2,  50,  26,  30,  3,  0,  1,  1,  0,  1500,
 01384d06774fe9ddda5c26e6f4abcdfe521f26fe,  -1 ,  2,  0,  2,  50,  26,  30,  3,  0,  1,  1,  1,  1500,
 01384d06774fe9ddda5c26e6f4abcdfe521f26fe,  -1 ,  2,  0,  2,  50,  26,  30,  3,  0,  1,  1,  2,  1500,
 391d9e90ebccf753cec33efcde999b43c86f41d9,  -1 ,  2,  0,  2,  50,  26,  30,  3,  0,  1,  0,  0,  1500,
 391d9e90ebccf753cec33efcde999b43c86f41d9,  -1 ,  2,  0,  2,  50,  26,  30,  3,  0,  1,  0,  1,  1500,
 391d9e90ebccf753cec33efcde999b43c86f41d9,  -1 ,  2,  0,  2,  50,  26,  30,  3,  0,  1,  0,  2,  1500,
 01384d06774fe9ddda5c26e6f4abcdfe521f26fe,  -1 ,  2,  0,  2,  50,  26,  30,  3,  0,  2,  1,  0,  1500,
 01384d06774fe9ddda5c26e6f4abcdfe521f26fe,  -1 ,  2,  0,  2,  50,  26,  30,  3,  0,  2,  1,  1,  1500,
 01384d06774fe9ddda5c26e6f4abcdfe521f26fe,  -1 ,  2,  0,  2,  50,  26,  30,  3,  0,  2,  1,  2,  1500,
 391d9e90ebccf753cec33efcde999b43c86f41d9,  -1 ,  2,  0,  2,  50,  26,  30,  3,  0,  2,  0,  0,  1500,
 391d9e90ebccf753cec33efcde999b43c86f41d9,  -1 ,  2,  0,  2,  50,  26,  30,  3,  0,  2,  0,  1,  1500,
 391d9e90ebccf753cec33efcde999b43c86f41d9,  -1 ,  2,  0,  2,  50,  26,  30,  3,  0,  2,  0,  2,  1500,
 01384d06774fe9ddda5c26e6f4abcdfe521f26fe,  -1 ,  2,  0,  2,  50,  26,  30,  3,  0,  4,  1,  0,  1500,
 01384d06774fe9ddda5c26e6f4abcdfe521f26fe,  -1 ,  2,  0,  2,  50,  26,  30,  3,  0,  4,  1,  1,  1500,
 01384d06774fe9ddda5c26e6f4abcdfe521f26fe,  -1 ,  2,  0,  2,  50,  26,  30,  3,  0,  4,  1,  2,  1500,
 391d9e90ebccf753cec33efcde999b43c86f41d9,  -1 ,  2,  0,  2,  50,  26,  30,  3,  0,  4,  0,  0,  1500,
 391d9e90ebccf753cec33efcde999b43c86f41d9,  -1 ,  2,  0,  2,  50,  26,  30,  3,  0,  4,  0,  1,  1500,
 391d9e90ebccf753cec33efcde999b43c86f41d9,  -1 ,  2,  0,  2,  50,  26,  30,  3,  0,  4,  0,  2,  1500,
