SHA-1 Value, 					 			-frms, -numtl, -scrsig, -rc,     			-tarb, -lqp 0, -iper,            			-slcmd 0,-slcnum 0, -thread,     			-ltr, -db, -slcsize 0 
 c18c88433fbe92f433accf18d423695ec72d06f1,  -1 ,  3,  0,  0,  1200,  26,  30,  2,  0,  4,  0,  1,  1500,
 c18c88433fbe92f433accf18d423695ec72d06f1,  -1 ,  3,  0,  0,  1200,  26,  30,  2,  0,  4,  0,  2,  1500,
 c4a30a2789bce44cecdec8cd300139243244d5de,  -1 ,  3,  0,  0,  1200,  26,  30,  2,  0,  8,  1,  0,  1500,
 c4a30a2789bce44cecdec8cd300139243244d5de,  -1 ,  3,  0,  0,  1200,  26,  30,  2,  0,  8,  1,  1,  1500,
 c4a30a2789bce44cecdec8cd300139243244d5de,  -1 ,  3,  0,  0,  1200,  26,  30,  2,  0,  8,  1,  2,  1500,
 c18c88433fbe92f433accf18d423695ec72d06f1,  -1 ,  3,  0,  0,  1200,  26,  30,  2,  0,  8,  0,  0,  1500,
 c18c88433fbe92f433accf18d423695ec72d06f1,  -1 ,  3,  0,  0,  1200,  26,  30,  2,  0,  8,  0,  1,  1500,
 c18c88433fbe92f433accf18d423695ec72d06f1,  -1 ,  3,  0,  0,  1200,  26,  30,  2,  0,  8,  0,  2,  1500,
 b389aed1878f813774137cfbef0d9c14fc5322fb,  -1 ,  3,  0,  0,  1200,  26,  30,  3,  0,  1,  1,  0,  1500,
 b389aed1878f813774137cfbef0d9c14fc5322fb,  -1 ,  3,  0,  0,  1200,  26,  30,  3,  0,  1,  1,  1,  1500,
 b389aed1878f813774137cfbef0d9c14fc5322fb,  -1 ,  3,  0,  0,  1200,  26,  30,  3,  0,  1,  1,  2,  1500,
 30cd6fe4b713d16e1dbcf208b8af673a4e466fec,  -1 ,  3,  0,  0,  1200,  26,  30,  3,  0,  1,  0,  0,  1500,
 30cd6fe4b713d16e1dbcf208b8af673a4e466fec,  -1 ,  3,  0,  0,  1200,  26,  30,  3,  0,  1,  0,  1,  1500,
 30cd6fe4b713d16e1dbcf208b8af673a4e466fec,  -1 ,  3,  0,  0,  1200,  26,  30,  3,  0,  1,  0,  2,  1500,
 b389aed1878f813774137cfbef0d9c14fc5322fb,  -1 ,  3,  0,  0,  1200,  26,  30,  3,  0,  2,  1,  0,  1500,
 b389aed1878f813774137cfbef0d9c14fc5322fb,  -1 ,  3,  0,  0,  1200,  26,  30,  3,  0,  2,  1,  1,  1500,
 b389aed1878f813774137cfbef0d9c14fc5322fb,  -1 ,  3,  0,  0,  1200,  26,  30,  3,  0,  2,  1,  2,  1500,
 30cd6fe4b713d16e1dbcf208b8af673a4e466fec,  -1 ,  3,  0,  0,  1200,  26,  30,  3,  0,  2,  0,  0,  1500,
 30cd6fe4b713d16e1dbcf208b8af673a4e466fec,  -1 ,  3,  0,  0,  1200,  26,  30,  3,  0,  2,  0,  1,  1500,
 30cd6fe4b713d16e1dbcf208b8af673a4e466fec,  -1 ,  3,  0,  0,  1200,  26,  30,  3,  0,  2,  0,  2,  1500,
 b389aed1878f813774137cfbef0d9c14fc5322fb,  -1 ,  3,  0,  0,  1200,  26,  30,  3,  0,  4,  1,  0,  1500,
 b389aed1878f813774137cfbef0d9c14fc5322fb,  -1 ,  3,  0,  0,  1200,  26,  30,  3,  0,  4,  1,  1,  1500,
 b389aed1878f813774137cfbef0d9c14fc5322fb,  -1 ,  3,  0,  0,  1200,  26,  30,  3,  0,  4,  1,  2,  1500,
 30cd6fe4b713d16e1dbcf208b8af673a4e466fec,  -1 ,  3,  0,  0,  1200,  26,  30,  3,  0,  4,  0,  0,  1500,
 30cd6fe4b713d16e1dbcf208b8af673a4e466fec,  -1 ,  3,  0,  0,  1200,  26,  30,  3,  0,  4,  0,  1,  1500,
 30cd6fe4b713d16e1dbcf208b8af673a4e466fec,  -1 ,  3,  0,  0,  1200,  26,  30,  3,  0,  4,  0,  2,  1500,
 b389aed1878f813774137cfbef0d9c14fc5322fb,  -1 ,  3,  0,  0,  1200,  26,  30,  3,  0,  8,  1,  0,  1500,
 b389aed1878f813774137cfbef0d9c14fc5322fb,  -1 ,  3,  0,  0,  1200,  26,  30,  3,  0,  8,  1,  1,  1500,
 b389aed1878f813774137cfbef0d9c14fc5322fb,  -1 ,  3,  0,  0,  1200,  26,  30,  3,  0,  8,  1,  2,  1500,
 30cd6fe4b713d16e1dbcf208b8af673a4e466fec,  -1 ,  3,  0,  0,  1200,  26,  30,  3,  0,  8,  0,  0,  1500,
 30cd6fe4b713d16e1dbcf208b8af673a4e466fec,  -1 ,  3,  0,  0,  1200,  26,  30,  3,  0,  8,  0,  1,  1500,
 30cd6fe4b713d16e1dbcf208b8af673a4e466fec,  -1 ,  3,  0,  0,  1200,  26,  30,  3,  0,  8,  0,  2,  1500,
 4e1dd4d4acd597e86c97e88f364559aa1b2a7348,  -1 ,  3,  0,  0,  80,  26,  -1,  0,  0,  1,  1,  0,  1500,
 4e1dd4d4acd597e86c97e88f364559aa1b2a7348,  -1 ,  3,  0,  0,  80,  26,  -1,  0,  0,  1,  1,  1,  1500,
 4e1dd4d4acd597e86c97e88f364559aa1b2a7348,  -1 ,  3,  0,  0,  80,  26,  -1,  0,  0,  1,  1,  2,  1500,
 1349cc53a3cc27416f017751c20fc2856811ac3c,  -1 ,  3,  0,  0,  80,  26,  -1,  0,  0,  1,  0,  0,  1500,
 1349cc53a3cc27416f017751c20fc2856811ac3c,  -1 ,  3,  0,  0,  80,  26,  -1,  0,  0,  1,  0,  1,  1500,
 1349cc53a3cc27416f017751c20fc2856811ac3c,  -1 ,  3,  0,  0,  80,  26,  -1,  0,  0,  1,  0,  2,  1500,
 449b5b41f89bfe1025e22452112b44089200476e,  -1 ,  3,  0,  0,  80,  26,  -1,  1,  4,  1,  0,  0,  1500,
 449b5b41f89bfe1025e22452112b44089200476e,  -1 ,  3,  0,  0,  80,  26,  -1,  1,  4,  1,  0,  1,  1500,
 449b5b41f89bfe1025e22452112b44089200476e,  -1 ,  3,  0,  0,  80,  26,  -1,  1,  4,  1,  0,  2,  1500,
 85212d3c07cdc1ab1eb2dd8bf7c93b0d10fb65a8,  -1 ,  3,  0,  0,  80,  26,  -1,  1,  7,  1,  0,  0,  1500,
 85212d3c07cdc1ab1eb2dd8bf7c93b0d10fb65a8,  -1 ,  3,  0,  0,  80,  26,  -1,  1,  7,  1,  0,  1,  1500,
 85212d3c07cdc1ab1eb2dd8bf7c93b0d10fb65a8,  -1 ,  3,  0,  0,  80,  26,  -1,  1,  7,  1,  0,  2,  1500,
 4e1dd4d4acd597e86c97e88f364559aa1b2a7348,  -1 ,  3,  0,  0,  80,  26,  -1,  2,  0,  1,  1,  0,  1500,
 4e1dd4d4acd597e86c97e88f364559aa1b2a7348,  -1 ,  3,  0,  0,  80,  26,  -1,  2,  0,  1,  1,  1,  1500,
 4e1dd4d4acd597e86c97e88f364559aa1b2a7348,  -1 ,  3,  0,  0,  80,  26,  -1,  2,  0,  1,  1,  2,  1500,
 1349cc53a3cc27416f017751c20fc2856811ac3c,  -1 ,  3,  0,  0,  80,  26,  -1,  2,  0,  1,  0,  0,  1500,
 1349cc53a3cc27416f017751c20fc2856811ac3c,  -1 ,  3,  0,  0,  80,  26,  -1,  2,  0,  1,  0,  1,  1500,
 1349cc53a3cc27416f017751c20fc2856811ac3c,  -1 ,  3,  0,  0,  80,  26,  -1,  2,  0,  1,  0,  2,  1500,
 4e1dd4d4acd597e86c97e88f364559aa1b2a7348,  -1 ,  3,  0,  0,  80,  26,  -1,  2,  0,  2,  1,  0,  1500,
 4e1dd4d4acd597e86c97e88f364559aa1b2a7348,  -1 ,  3,  0,  0,  80,  26,  -1,  2,  0,  2,  1,  1,  1500,
 4e1dd4d4acd597e86c97e88f364559aa1b2a7348,  -1 ,  3,  0,  0,  80,  26,  -1,  2,  0,  2,  1,  2,  1500,
 1349cc53a3cc27416f017751c20fc2856811ac3c,  -1 ,  3,  0,  0,  80,  26,  -1,  2,  0,  2,  0,  0,  1500,
 1349cc53a3cc27416f017751c20fc2856811ac3c,  -1 ,  3,  0,  0,  80,  26,  -1,  2,  0,  2,  0,  1,  1500,
 1349cc53a3cc27416f017751c20fc2856811ac3c,  -1 ,  3,  0,  0,  80,  26,  -1,  2,  0,  2,  0,  2,  1500,
 4e1dd4d4acd597e86c97e88f364559aa1b2a7348,  -1 ,  3,  0,  0,  80,  26,  -1,  2,  0,  4,  1,  0,  1500,
 4e1dd4d4acd597e86c97e88f364559aa1b2a7348,  -1 ,  3,  0,  0,  80,  26,  -1,  2,  0,  4,  1,  1,  1500,
 4e1dd4d4acd597e86c97e88f364559aa1b2a7348,  -1 ,  3,  0,  0,  80,  26,  -1,  2,  0,  4,  1,  2,  1500,
 1349cc53a3cc27416f017751c20fc2856811ac3c,  -1 ,  3,  0,  0,  80,  26,  -1,  2,  0,  4,  0,  0,  1500,
 1349cc53a3cc27416f017751c20fc2856811ac3c,  -1 ,  3,  0,  0,  80,  26,  -1,  2,  0,  4,  0,  1,  1500,
 1349cc53a3cc27416f017751c20fc2856811ac3c,  -1 ,  3,  0,  0,  80,  26,  -1,  2,  0,  4,  0,  2,  1500,
 4e1dd4d4acd597e86c97e88f364559aa1b2a7348,  -1 ,  3,  0,  0,  80,  26,  -1,  2,  0,  8,  1,  0,  1500,
 4e1dd4d4acd597e86c97e88f364559aa1b2a7348,  -1 ,  3,  0,  0,  80,  26,  -1,  2,  0,  8,  1,  1,  1500,
 4e1dd4d4acd597e86c97e88f364559aa1b2a7348,  -1 ,  3,  0,  0,  80,  26,  -1,  2,  0,  8,  1,  2,  1500,
 1349cc53a3cc27416f017751c20fc2856811ac3c,  -1 ,  3,  0,  0,  80,  26,  -1,  2,  0,  8,  0,  0,  1500,
 1349cc53a3cc27416f017751c20fc2856811ac3c,  -1 ,  3,  0,  0,  80,  26,  -1,  2,  0,  8,  0,  1,  1500,
 1349cc53a3cc27416f017751c20fc2856811ac3c,  -1 ,  3,  0,  0,  80,  26,  -1,  2,  0,  8,  0,  2,  1500,
 d5db8fc6b986c419f80425bb0420c5b925a4e32e,  -1 ,  3,  0,  0,  80,  26,  -1,  3,  0,  1,  0,  0,  1500,
 d5db8fc6b986c419f80425bb0420c5b925a4e32e,  -1 ,  3,  0,  0,  80,  26,  -1,  3,  0,  1,  0,  1,  1500,
 d5db8fc6b986c419f80425bb0420c5b925a4e32e,  -1 ,  3,  0,  0,  80,  26,  -1,  3,  0,  1,  0,  2,  1500,
 d5db8fc6b986c419f80425bb0420c5b925a4e32e,  -1 ,  3,  0,  0,  80,  26,  -1,  3,  0,  2,  0,  0,  1500,
 d5db8fc6b986c419f80425bb0420c5b925a4e32e,  -1 ,  3,  0,  0,  80,  26,  -1,  3,  0,  2,  0,  1,  1500,
 d5db8fc6b986c419f80425bb0420c5b925a4e32e,  -1 ,  3,  0,  0,  80,  26,  -1,  3,  0,  2,  0,  2,  1500,
 d5db8fc6b986c419f80425bb0420c5b925a4e32e,  -1 ,  3,  0,  0,  80,  26,  -1,  3,  0,  4,  0,  0,  1500,
 d5db8fc6b986c419f80425bb0420c5b925a4e32e,  -1 ,  3,  0,  0,  80,  26,  -1,  3,  0,  4,  0,  1,  1500,
 d5db8fc6b986c419f80425bb0420c5b925a4e32e,  -1 ,  3,  0,  0,  80,  26,  -1,  3,  0,  4,  0,  2,  1500,
 d5db8fc6b986c419f80425bb0420c5b925a4e32e,  -1 ,  3,  0,  0,  80,  26,  -1,  3,  0,  8,  0,  0,  1500,
 d5db8fc6b986c419f80425bb0420c5b925a4e32e,  -1 ,  3,  0,  0,  80,  26,  -1,  3,  0,  8,  0,  1,  1500,
 d5db8fc6b986c419f80425bb0420c5b925a4e32e,  -1 ,  3,  0,  0,  80,  26,  -1,  3,  0,  8,  0,  2,  1500,
 c4a30a2789bce44cecdec8cd300139243244d5de,  -1 ,  3,  0,  0,  80,  26,  30,  0,  0,  1,  1,  0,  1500,
 c4a30a2789bce44cecdec8cd300139243244d5de,  -1 ,  3,  0,  0,  80,  26,  30,  0,  0,  1,  1,  1,  1500,
 c4a30a2789bce44cecdec8cd300139243244d5de,  -1 ,  3,  0,  0,  80,  26,  30,  0,  0,  1,  1,  2,  1500,
 c18c88433fbe92f433accf18d423695ec72d06f1,  -1 ,  3,  0,  0,  80,  26,  30,  0,  0,  1,  0,  0,  1500,
 c18c88433fbe92f433accf18d423695ec72d06f1,  -1 ,  3,  0,  0,  80,  26,  30,  0,  0,  1,  0,  1,  1500,
 c18c88433fbe92f433accf18d423695ec72d06f1,  -1 ,  3,  0,  0,  80,  26,  30,  0,  0,  1,  0,  2,  1500,
 48653c3ab5a75de26662e34247c810d3c59a3595,  -1 ,  3,  0,  0,  80,  26,  30,  1,  4,  1,  1,  0,  1500,
 48653c3ab5a75de26662e34247c810d3c59a3595,  -1 ,  3,  0,  0,  80,  26,  30,  1,  4,  1,  1,  1,  1500,
 48653c3ab5a75de26662e34247c810d3c59a3595,  -1 ,  3,  0,  0,  80,  26,  30,  1,  4,  1,  1,  2,  1500,
 e34e09cb6e7ef88ba996319131f7cdb1951e8d7c,  -1 ,  3,  0,  0,  80,  26,  30,  1,  4,  1,  0,  0,  1500,
 e34e09cb6e7ef88ba996319131f7cdb1951e8d7c,  -1 ,  3,  0,  0,  80,  26,  30,  1,  4,  1,  0,  1,  1500,
 e34e09cb6e7ef88ba996319131f7cdb1951e8d7c,  -1 ,  3,  0,  0,  80,  26,  30,  1,  4,  1,  0,  2,  1500,
 5d0a540e7d9d42bb3fb25786205454308c4f91e2,  -1 ,  3,  0,  0,  80,  26,  30,  1,  7,  1,  1,  0,  1500,
 5d0a540e7d9d42bb3fb25786205454308c4f91e2,  -1 ,  3,  0,  0,  80,  26,  30,  1,  7,  1,  1,  1,  1500,
 5d0a540e7d9d42bb3fb25786205454308c4f91e2,  -1 ,  3,  0,  0,  80,  26,  30,  1,  7,  1,  1,  2,  1500,
 efe277af1bee4dd391498fdc4155e58af75264e7,  -1 ,  3,  0,  0,  80,  26,  30,  1,  7,  1,  0,  0,  1500,
 efe277af1bee4dd391498fdc4155e58af75264e7,  -1 ,  3,  0,  0,  80,  26,  30,  1,  7,  1,  0,  1,  1500,
 efe277af1bee4dd391498fdc4155e58af75264e7,  -1 ,  3,  0,  0,  80,  26,  30,  1,  7,  1,  0,  2,  1500,
 c4a30a2789bce44cecdec8cd300139243244d5de,  -1 ,  3,  0,  0,  80,  26,  30,  2,  0,  1,  1,  0,  1500,
 c4a30a2789bce44cecdec8cd300139243244d5de,  -1 ,  3,  0,  0,  80,  26,  30,  2,  0,  1,  1,  1,  1500,
 c4a30a2789bce44cecdec8cd300139243244d5de,  -1 ,  3,  0,  0,  80,  26,  30,  2,  0,  1,  1,  2,  1500,
 c18c88433fbe92f433accf18d423695ec72d06f1,  -1 ,  3,  0,  0,  80,  26,  30,  2,  0,  1,  0,  0,  1500,
 c18c88433fbe92f433accf18d423695ec72d06f1,  -1 ,  3,  0,  0,  80,  26,  30,  2,  0,  1,  0,  1,  1500,
 c18c88433fbe92f433accf18d423695ec72d06f1,  -1 ,  3,  0,  0,  80,  26,  30,  2,  0,  1,  0,  2,  1500,
 c4a30a2789bce44cecdec8cd300139243244d5de,  -1 ,  3,  0,  0,  80,  26,  30,  2,  0,  2,  1,  0,  1500,
 c4a30a2789bce44cecdec8cd300139243244d5de,  -1 ,  3,  0,  0,  80,  26,  30,  2,  0,  2,  1,  1,  1500,
 c4a30a2789bce44cecdec8cd300139243244d5de,  -1 ,  3,  0,  0,  80,  26,  30,  2,  0,  2,  1,  2,  1500,
 c18c88433fbe92f433accf18d423695ec72d06f1,  -1 ,  3,  0,  0,  80,  26,  30,  2,  0,  2,  0,  0,  1500,
 c18c88433fbe92f433accf18d423695ec72d06f1,  -1 ,  3,  0,  0,  80,  26,  30,  2,  0,  2,  0,  1,  1500,
 c18c88433fbe92f433accf18d423695ec72d06f1,  -1 ,  3,  0,  0,  80,  26,  30,  2,  0,  2,  0,  2,  1500,
 c4a30a2789bce44cecdec8cd300139243244d5de,  -1 ,  3,  0,  0,  80,  26,  30,  2,  0,  4,  1,  0,  1500,
 c4a30a2789bce44cecdec8cd300139243244d5de,  -1 ,  3,  0,  0,  80,  26,  30,  2,  0,  4,  1,  1,  1500,
 c4a30a2789bce44cecdec8cd300139243244d5de,  -1 ,  3,  0,  0,  80,  26,  30,  2,  0,  4,  1,  2,  1500,
 c18c88433fbe92f433accf18d423695ec72d06f1,  -1 ,  3,  0,  0,  80,  26,  30,  2,  0,  4,  0,  0,  1500,
 c18c88433fbe92f433accf18d423695ec72d06f1,  -1 ,  3,  0,  0,  80,  26,  30,  2,  0,  4,  0,  1,  1500,
 c18c88433fbe92f433accf18d423695ec72d06f1,  -1 ,  3,  0,  0,  80,  26,  30,  2,  0,  4,  0,  2,  1500,
 c4a30a2789bce44cecdec8cd300139243244d5de,  -1 ,  3,  0,  0,  80,  26,  30,  2,  0,  8,  1,  0,  1500,
 c4a30a2789bce44cecdec8cd300139243244d5de,  -1 ,  3,  0,  0,  80,  26,  30,  2,  0,  8,  1,  1,  1500,
 c4a30a2789bce44cecdec8cd300139243244d5de,  -1 ,  3,  0,  0,  80,  26,  30,  2,  0,  8,  1,  2,  1500,
 c18c88433fbe92f433accf18d423695ec72d06f1,  -1 ,  3,  0,  0,  80,  26,  30,  2,  0,  8,  0,  0,  1500,
 c18c88433fbe92f433accf18d423695ec72d06f1,  -1 ,  3,  0,  0,  80,  26,  30,  2,  0,  8,  0,  1,  1500,
 c18c88433fbe92f433accf18d423695ec72d06f1,  -1 ,  3,  0,  0,  80,  26,  30,  2,  0,  8,  0,  2,  1500,
 b389aed1878f813774137cfbef0d9c14fc5322fb,  -1 ,  3,  0,  0,  80,  26,  30,  3,  0,  1,  1,  0,  1500,
 b389aed1878f813774137cfbef0d9c14fc5322fb,  -1 ,  3,  0,  0,  80,  26,  30,  3,  0,  1,  1,  1,  1500,
 b389aed1878f813774137cfbef0d9c14fc5322fb,  -1 ,  3,  0,  0,  80,  26,  30,  3,  0,  1,  1,  2,  1500,
 30cd6fe4b713d16e1dbcf208b8af673a4e466fec,  -1 ,  3,  0,  0,  80,  26,  30,  3,  0,  1,  0,  0,  1500,
 30cd6fe4b713d16e1dbcf208b8af673a4e466fec,  -1 ,  3,  0,  0,  80,  26,  30,  3,  0,  1,  0,  1,  1500,
 30cd6fe4b713d16e1dbcf208b8af673a4e466fec,  -1 ,  3,  0,  0,  80,  26,  30,  3,  0,  1,  0,  2,  1500,
 b389aed1878f813774137cfbef0d9c14fc5322fb,  -1 ,  3,  0,  0,  80,  26,  30,  3,  0,  2,  1,  0,  1500,
 b389aed1878f813774137cfbef0d9c14fc5322fb,  -1 ,  3,  0,  0,  80,  26,  30,  3,  0,  2,  1,  1,  1500,
 b389aed1878f813774137cfbef0d9c14fc5322fb,  -1 ,  3,  0,  0,  80,  26,  30,  3,  0,  2,  1,  2,  1500,
 30cd6fe4b713d16e1dbcf208b8af673a4e466fec,  -1 ,  3,  0,  0,  80,  26,  30,  3,  0,  2,  0,  0,  1500,
 30cd6fe4b713d16e1dbcf208b8af673a4e466fec,  -1 ,  3,  0,  0,  80,  26,  30,  3,  0,  2,  0,  1,  1500,
 30cd6fe4b713d16e1dbcf208b8af673a4e466fec,  -1 ,  3,  0,  0,  80,  26,  30,  3,  0,  2,  0,  2,  1500,
 b389aed1878f813774137cfbef0d9c14fc5322fb,  -1 ,  3,  0,  0,  80,  26,  30,  3,  0,  4,  1,  0,  1500,
 b389aed1878f813774137cfbef0d9c14fc5322fb,  -1 ,  3,  0,  0,  80,  26,  30,  3,  0,  4,  1,  1,  1500,
 b389aed1878f813774137cfbef0d9c14fc5322fb,  -1 ,  3,  0,  0,  80,  26,  30,  3,  0,  4,  1,  2,  1500,
 30cd6fe4b713d16e1dbcf208b8af673a4e466fec,  -1 ,  3,  0,  0,  80,  26,  30,  3,  0,  4,  0,  0,  1500,
 30cd6fe4b713d16e1dbcf208b8af673a4e466fec,  -1 ,  3,  0,  0,  80,  26,  30,  3,  0,  4,  0,  1,  1500,
 30cd6fe4b713d16e1dbcf208b8af673a4e466fec,  -1 ,  3,  0,  0,  80,  26,  30,  3,  0,  4,  0,  2,  1500,
 b389aed1878f813774137cfbef0d9c14fc5322fb,  -1 ,  3,  0,  0,  80,  26,  30,  3,  0,  8,  1,  0,  1500,
 b389aed1878f813774137cfbef0d9c14fc5322fb,  -1 ,  3,  0,  0,  80,  26,  30,  3,  0,  8,  1,  1,  1500,
 b389aed1878f813774137cfbef0d9c14fc5322fb,  -1 ,  3,  0,  0,  80,  26,  30,  3,  0,  8,  1,  2,  1500,
 30cd6fe4b713d16e1dbcf208b8af673a4e466fec,  -1 ,  3,  0,  0,  80,  26,  30,  3,  0,  8,  0,  0,  1500,
 30cd6fe4b713d16e1dbcf208b8af673a4e466fec,  -1 ,  3,  0,  0,  80,  26,  30,  3,  0,  8,  0,  1,  1500,
 30cd6fe4b713d16e1dbcf208b8af673a4e466fec,  -1 ,  3,  0,  0,  80,  26,  30,  3,  0,  8,  0,  2,  1500,
 c22b67669cae344066b665e974c8f6abf18c49b2,  -1 ,  3,  0,  1,  1200,  26,  -1,  0,  0,  1,  1,  0,  1500,
 c22b67669cae344066b665e974c8f6abf18c49b2,  -1 ,  3,  0,  1,  1200,  26,  -1,  0,  0,  1,  1,  1,  1500,
 c22b67669cae344066b665e974c8f6abf18c49b2,  -1 ,  3,  0,  1,  1200,  26,  -1,  0,  0,  1,  1,  2,  1500,
 605fba5178d253abbd5d02aa3a1df5fa9abe792a,  -1 ,  3,  0,  1,  1200,  26,  -1,  0,  0,  1,  0,  0,  1500,
 605fba5178d253abbd5d02aa3a1df5fa9abe792a,  -1 ,  3,  0,  1,  1200,  26,  -1,  0,  0,  1,  0,  1,  1500,
 605fba5178d253abbd5d02aa3a1df5fa9abe792a,  -1 ,  3,  0,  1,  1200,  26,  -1,  0,  0,  1,  0,  2,  1500,
 781ed6d50295f92c65c311cad4bb2445e56f8eae,  -1 ,  3,  0,  1,  1200,  26,  -1,  1,  4,  1,  0,  0,  1500,
 781ed6d50295f92c65c311cad4bb2445e56f8eae,  -1 ,  3,  0,  1,  1200,  26,  -1,  1,  4,  1,  0,  1,  1500,
 781ed6d50295f92c65c311cad4bb2445e56f8eae,  -1 ,  3,  0,  1,  1200,  26,  -1,  1,  4,  1,  0,  2,  1500,
 0f706bcc567358d00ff6b0fc0556f7db45d8e582,  -1 ,  3,  0,  1,  1200,  26,  -1,  1,  7,  1,  0,  0,  1500,
 0f706bcc567358d00ff6b0fc0556f7db45d8e582,  -1 ,  3,  0,  1,  1200,  26,  -1,  1,  7,  1,  0,  1,  1500,
 0f706bcc567358d00ff6b0fc0556f7db45d8e582,  -1 ,  3,  0,  1,  1200,  26,  -1,  1,  7,  1,  0,  2,  1500,
 c22b67669cae344066b665e974c8f6abf18c49b2,  -1 ,  3,  0,  1,  1200,  26,  -1,  2,  0,  1,  1,  0,  1500,
 c22b67669cae344066b665e974c8f6abf18c49b2,  -1 ,  3,  0,  1,  1200,  26,  -1,  2,  0,  1,  1,  1,  1500,
 c22b67669cae344066b665e974c8f6abf18c49b2,  -1 ,  3,  0,  1,  1200,  26,  -1,  2,  0,  1,  1,  2,  1500,
 605fba5178d253abbd5d02aa3a1df5fa9abe792a,  -1 ,  3,  0,  1,  1200,  26,  -1,  2,  0,  1,  0,  0,  1500,
 605fba5178d253abbd5d02aa3a1df5fa9abe792a,  -1 ,  3,  0,  1,  1200,  26,  -1,  2,  0,  1,  0,  1,  1500,
 605fba5178d253abbd5d02aa3a1df5fa9abe792a,  -1 ,  3,  0,  1,  1200,  26,  -1,  2,  0,  1,  0,  2,  1500,
 c22b67669cae344066b665e974c8f6abf18c49b2,  -1 ,  3,  0,  1,  1200,  26,  -1,  2,  0,  2,  1,  0,  1500,
 c22b67669cae344066b665e974c8f6abf18c49b2,  -1 ,  3,  0,  1,  1200,  26,  -1,  2,  0,  2,  1,  1,  1500,
 c22b67669cae344066b665e974c8f6abf18c49b2,  -1 ,  3,  0,  1,  1200,  26,  -1,  2,  0,  2,  1,  2,  1500,
 605fba5178d253abbd5d02aa3a1df5fa9abe792a,  -1 ,  3,  0,  1,  1200,  26,  -1,  2,  0,  2,  0,  0,  1500,
 605fba5178d253abbd5d02aa3a1df5fa9abe792a,  -1 ,  3,  0,  1,  1200,  26,  -1,  2,  0,  2,  0,  1,  1500,
 605fba5178d253abbd5d02aa3a1df5fa9abe792a,  -1 ,  3,  0,  1,  1200,  26,  -1,  2,  0,  2,  0,  2,  1500,
 c22b67669cae344066b665e974c8f6abf18c49b2,  -1 ,  3,  0,  1,  1200,  26,  -1,  2,  0,  4,  1,  0,  1500,
 c22b67669cae344066b665e974c8f6abf18c49b2,  -1 ,  3,  0,  1,  1200,  26,  -1,  2,  0,  4,  1,  1,  1500,
 c22b67669cae344066b665e974c8f6abf18c49b2,  -1 ,  3,  0,  1,  1200,  26,  -1,  2,  0,  4,  1,  2,  1500,
 605fba5178d253abbd5d02aa3a1df5fa9abe792a,  -1 ,  3,  0,  1,  1200,  26,  -1,  2,  0,  4,  0,  0,  1500,
 605fba5178d253abbd5d02aa3a1df5fa9abe792a,  -1 ,  3,  0,  1,  1200,  26,  -1,  2,  0,  4,  0,  1,  1500,
 605fba5178d253abbd5d02aa3a1df5fa9abe792a,  -1 ,  3,  0,  1,  1200,  26,  -1,  2,  0,  4,  0,  2,  1500,
 c22b67669cae344066b665e974c8f6abf18c49b2,  -1 ,  3,  0,  1,  1200,  26,  -1,  2,  0,  8,  1,  0,  1500,
 c22b67669cae344066b665e974c8f6abf18c49b2,  -1 ,  3,  0,  1,  1200,  26,  -1,  2,  0,  8,  1,  1,  1500,
 c22b67669cae344066b665e974c8f6abf18c49b2,  -1 ,  3,  0,  1,  1200,  26,  -1,  2,  0,  8,  1,  2,  1500,
 605fba5178d253abbd5d02aa3a1df5fa9abe792a,  -1 ,  3,  0,  1,  1200,  26,  -1,  2,  0,  8,  0,  0,  1500,
 605fba5178d253abbd5d02aa3a1df5fa9abe792a,  -1 ,  3,  0,  1,  1200,  26,  -1,  2,  0,  8,  0,  1,  1500,
 605fba5178d253abbd5d02aa3a1df5fa9abe792a,  -1 ,  3,  0,  1,  1200,  26,  -1,  2,  0,  8,  0,  2,  1500,
 d5db8fc6b986c419f80425bb0420c5b925a4e32e,  -1 ,  3,  0,  1,  1200,  26,  -1,  3,  0,  1,  0,  0,  1500,
 d5db8fc6b986c419f80425bb0420c5b925a4e32e,  -1 ,  3,  0,  1,  1200,  26,  -1,  3,  0,  1,  0,  1,  1500,
 d5db8fc6b986c419f80425bb0420c5b925a4e32e,  -1 ,  3,  0,  1,  1200,  26,  -1,  3,  0,  1,  0,  2,  1500,
 d5db8fc6b986c419f80425bb0420c5b925a4e32e,  -1 ,  3,  0,  1,  1200,  26,  -1,  3,  0,  2,  0,  0,  1500,
 d5db8fc6b986c419f80425bb0420c5b925a4e32e,  -1 ,  3,  0,  1,  1200,  26,  -1,  3,  0,  2,  0,  1,  1500,
 d5db8fc6b986c419f80425bb0420c5b925a4e32e,  -1 ,  3,  0,  1,  1200,  26,  -1,  3,  0,  2,  0,  2,  1500,
 d5db8fc6b986c419f80425bb0420c5b925a4e32e,  -1 ,  3,  0,  1,  1200,  26,  -1,  3,  0,  4,  0,  0,  1500,
 d5db8fc6b986c419f80425bb0420c5b925a4e32e,  -1 ,  3,  0,  1,  1200,  26,  -1,  3,  0,  4,  0,  1,  1500,
 d5db8fc6b986c419f80425bb0420c5b925a4e32e,  -1 ,  3,  0,  1,  1200,  26,  -1,  3,  0,  4,  0,  2,  1500,
