SHA-1 Value, 					 			-frms, -numtl, -scrsig, -rc,     			-tarb, -lqp 0, -iper,            			-slcmd 0,-slcnum 0, -thread,     			-ltr, -db, -slcsize 0 
 d3cbf10481ed29b22f171d3c6c7176389686a353,  -1 ,  2,  0,  0,  700,  26,  -1,  2,  0,  8,  0,  1,  1500,
 d3cbf10481ed29b22f171d3c6c7176389686a353,  -1 ,  2,  0,  0,  700,  26,  -1,  2,  0,  8,  0,  2,  1500,
 08ca9d7d547518317adc4936847bb87b809a486b,  -1 ,  2,  0,  0,  700,  26,  -1,  3,  0,  1,  1,  0,  1500,
 08ca9d7d547518317adc4936847bb87b809a486b,  -1 ,  2,  0,  0,  700,  26,  -1,  3,  0,  1,  1,  1,  1500,
 08ca9d7d547518317adc4936847bb87b809a486b,  -1 ,  2,  0,  0,  700,  26,  -1,  3,  0,  1,  1,  2,  1500,
 64d159a27741ddf99ebf93d3b2b5d93f53c9ae32,  -1 ,  2,  0,  0,  700,  26,  -1,  3,  0,  1,  0,  0,  1500,
 64d159a27741ddf99ebf93d3b2b5d93f53c9ae32,  -1 ,  2,  0,  0,  700,  26,  -1,  3,  0,  1,  0,  1,  1500,
 64d159a27741ddf99ebf93d3b2b5d93f53c9ae32,  -1 ,  2,  0,  0,  700,  26,  -1,  3,  0,  1,  0,  2,  1500,
 08ca9d7d547518317adc4936847bb87b809a486b,  -1 ,  2,  0,  0,  700,  26,  -1,  3,  0,  2,  1,  0,  1500,
 08ca9d7d547518317adc4936847bb87b809a486b,  -1 ,  2,  0,  0,  700,  26,  -1,  3,  0,  2,  1,  1,  1500,
 08ca9d7d547518317adc4936847bb87b809a486b,  -1 ,  2,  0,  0,  700,  26,  -1,  3,  0,  2,  1,  2,  1500,
 64d159a27741ddf99ebf93d3b2b5d93f53c9ae32,  -1 ,  2,  0,  0,  700,  26,  -1,  3,  0,  2,  0,  0,  1500,
 64d159a27741ddf99ebf93d3b2b5d93f53c9ae32,  -1 ,  2,  0,  0,  700,  26,  -1,  3,  0,  2,  0,  1,  1500,
 64d159a27741ddf99ebf93d3b2b5d93f53c9ae32,  -1 ,  2,  0,  0,  700,  26,  -1,  3,  0,  2,  0,  2,  1500,
 08ca9d7d547518317adc4936847bb87b809a486b,  -1 ,  2,  0,  0,  700,  26,  -1,  3,  0,  4,  1,  0,  1500,
 08ca9d7d547518317adc4936847bb87b809a486b,  -1 ,  2,  0,  0,  700,  26,  -1,  3,  0,  4,  1,  1,  1500,
 08ca9d7d547518317adc4936847bb87b809a486b,  -1 ,  2,  0,  0,  700,  26,  -1,  3,  0,  4,  1,  2,  1500,
 64d159a27741ddf99ebf93d3b2b5d93f53c9ae32,  -1 ,  2,  0,  0,  700,  26,  -1,  3,  0,  4,  0,  0,  1500,
 64d159a27741ddf99ebf93d3b2b5d93f53c9ae32,  -1 ,  2,  0,  0,  700,  26,  -1,  3,  0,  4,  0,  1,  1500,
 64d159a27741ddf99ebf93d3b2b5d93f53c9ae32,  -1 ,  2,  0,  0,  700,  26,  -1,  3,  0,  4,  0,  2,  1500,
 08ca9d7d547518317adc4936847bb87b809a486b,  -1 ,  2,  0,  0,  700,  26,  -1,  3,  0,  8,  1,  0,  1500,
 08ca9d7d547518317adc4936847bb87b809a486b,  -1 ,  2,  0,  0,  700,  26,  -1,  3,  0,  8,  1,  1,  1500,
 08ca9d7d547518317adc4936847bb87b809a486b,  -1 ,  2,  0,  0,  700,  26,  -1,  3,  0,  8,  1,  2,  1500,
 64d159a27741ddf99ebf93d3b2b5d93f53c9ae32,  -1 ,  2,  0,  0,  700,  26,  -1,  3,  0,  8,  0,  0,  1500,
 64d159a27741ddf99ebf93d3b2b5d93f53c9ae32,  -1 ,  2,  0,  0,  700,  26,  -1,  3,  0,  8,  0,  1,  1500,
 64d159a27741ddf99ebf93d3b2b5d93f53c9ae32,  -1 ,  2,  0,  0,  700,  26,  -1,  3,  0,  8,  0,  2,  1500,
 6c3472f0fa500c318b7de4f3193a6aab46553ad0,  -1 ,  2,  0,  0,  700,  26,  30,  0,  0,  1,  1,  0,  1500,
 6c3472f0fa500c318b7de4f3193a6aab46553ad0,  -1 ,  2,  0,  0,  700,  26,  30,  0,  0,  1,  1,  1,  1500,
 6c3472f0fa500c318b7de4f3193a6aab46553ad0,  -1 ,  2,  0,  0,  700,  26,  30,  0,  0,  1,  1,  2,  1500,
 da9ea3a3b46d83046f5bfc9b95cf684d08c698ec,  -1 ,  2,  0,  0,  700,  26,  30,  0,  0,  1,  0,  0,  1500,
 da9ea3a3b46d83046f5bfc9b95cf684d08c698ec,  -1 ,  2,  0,  0,  700,  26,  30,  0,  0,  1,  0,  1,  1500,
 da9ea3a3b46d83046f5bfc9b95cf684d08c698ec,  -1 ,  2,  0,  0,  700,  26,  30,  0,  0,  1,  0,  2,  1500,
 c4f66ea7a2eed8706693244047fe4189007ea618,  -1 ,  2,  0,  0,  700,  26,  30,  1,  4,  1,  1,  0,  1500,
 c4f66ea7a2eed8706693244047fe4189007ea618,  -1 ,  2,  0,  0,  700,  26,  30,  1,  4,  1,  1,  1,  1500,
 c4f66ea7a2eed8706693244047fe4189007ea618,  -1 ,  2,  0,  0,  700,  26,  30,  1,  4,  1,  1,  2,  1500,
 67f725bd7cf06adcfbbc1a31bacd1f08aba12660,  -1 ,  2,  0,  0,  700,  26,  30,  1,  4,  1,  0,  0,  1500,
 67f725bd7cf06adcfbbc1a31bacd1f08aba12660,  -1 ,  2,  0,  0,  700,  26,  30,  1,  4,  1,  0,  1,  1500,
 67f725bd7cf06adcfbbc1a31bacd1f08aba12660,  -1 ,  2,  0,  0,  700,  26,  30,  1,  4,  1,  0,  2,  1500,
 c4f66ea7a2eed8706693244047fe4189007ea618,  -1 ,  2,  0,  0,  700,  26,  30,  1,  7,  1,  1,  0,  1500,
 c4f66ea7a2eed8706693244047fe4189007ea618,  -1 ,  2,  0,  0,  700,  26,  30,  1,  7,  1,  1,  1,  1500,
 c4f66ea7a2eed8706693244047fe4189007ea618,  -1 ,  2,  0,  0,  700,  26,  30,  1,  7,  1,  1,  2,  1500,
 67f725bd7cf06adcfbbc1a31bacd1f08aba12660,  -1 ,  2,  0,  0,  700,  26,  30,  1,  7,  1,  0,  0,  1500,
 67f725bd7cf06adcfbbc1a31bacd1f08aba12660,  -1 ,  2,  0,  0,  700,  26,  30,  1,  7,  1,  0,  1,  1500,
 67f725bd7cf06adcfbbc1a31bacd1f08aba12660,  -1 ,  2,  0,  0,  700,  26,  30,  1,  7,  1,  0,  2,  1500,
 6c3472f0fa500c318b7de4f3193a6aab46553ad0,  -1 ,  2,  0,  0,  700,  26,  30,  2,  0,  1,  1,  0,  1500,
 6c3472f0fa500c318b7de4f3193a6aab46553ad0,  -1 ,  2,  0,  0,  700,  26,  30,  2,  0,  1,  1,  1,  1500,
 6c3472f0fa500c318b7de4f3193a6aab46553ad0,  -1 ,  2,  0,  0,  700,  26,  30,  2,  0,  1,  1,  2,  1500,
 da9ea3a3b46d83046f5bfc9b95cf684d08c698ec,  -1 ,  2,  0,  0,  700,  26,  30,  2,  0,  1,  0,  0,  1500,
 da9ea3a3b46d83046f5bfc9b95cf684d08c698ec,  -1 ,  2,  0,  0,  700,  26,  30,  2,  0,  1,  0,  1,  1500,
 da9ea3a3b46d83046f5bfc9b95cf684d08c698ec,  -1 ,  2,  0,  0,  700,  26,  30,  2,  0,  1,  0,  2,  1500,
 6c3472f0fa500c318b7de4f3193a6aab46553ad0,  -1 ,  2,  0,  0,  700,  26,  30,  2,  0,  2,  1,  0,  1500,
 6c3472f0fa500c318b7de4f3193a6aab46553ad0,  -1 ,  2,  0,  0,  700,  26,  30,  2,  0,  2,  1,  1,  1500,
 6c3472f0fa500c318b7de4f3193a6aab46553ad0,  -1 ,  2,  0,  0,  700,  26,  30,  2,  0,  2,  1,  2,  1500,
 da9ea3a3b46d83046f5bfc9b95cf684d08c698ec,  -1 ,  2,  0,  0,  700,  26,  30,  2,  0,  2,  0,  0,  1500,
 da9ea3a3b46d83046f5bfc9b95cf684d08c698ec,  -1 ,  2,  0,  0,  700,  26,  30,  2,  0,  2,  0,  1,  1500,
 da9ea3a3b46d83046f5bfc9b95cf684d08c698ec,  -1 ,  2,  0,  0,  700,  26,  30,  2,  0,  2,  0,  2,  1500,
 6c3472f0fa500c318b7de4f3193a6aab46553ad0,  -1 ,  2,  0,  0,  700,  26,  30,  2,  0,  4,  1,  0,  1500,
 6c3472f0fa500c318b7de4f3193a6aab46553ad0,  -1 ,  2,  0,  0,  700,  26,  30,  2,  0,  4,  1,  1,  1500,
 6c3472f0fa500c318b7de4f3193a6aab46553ad0,  -1 ,  2,  0,  0,  700,  26,  30,  2,  0,  4,  1,  2,  1500,
 da9ea3a3b46d83046f5bfc9b95cf684d08c698ec,  -1 ,  2,  0,  0,  700,  26,  30,  2,  0,  4,  0,  0,  1500,
 da9ea3a3b46d83046f5bfc9b95cf684d08c698ec,  -1 ,  2,  0,  0,  700,  26,  30,  2,  0,  4,  0,  1,  1500,
 da9ea3a3b46d83046f5bfc9b95cf684d08c698ec,  -1 ,  2,  0,  0,  700,  26,  30,  2,  0,  4,  0,  2,  1500,
 6c3472f0fa500c318b7de4f3193a6aab46553ad0,  -1 ,  2,  0,  0,  700,  26,  30,  2,  0,  8,  1,  0,  1500,
 6c3472f0fa500c318b7de4f3193a6aab46553ad0,  -1 ,  2,  0,  0,  700,  26,  30,  2,  0,  8,  1,  1,  1500,
 6c3472f0fa500c318b7de4f3193a6aab46553ad0,  -1 ,  2,  0,  0,  700,  26,  30,  2,  0,  8,  1,  2,  1500,
 da9ea3a3b46d83046f5bfc9b95cf684d08c698ec,  -1 ,  2,  0,  0,  700,  26,  30,  2,  0,  8,  0,  0,  1500,
 da9ea3a3b46d83046f5bfc9b95cf684d08c698ec,  -1 ,  2,  0,  0,  700,  26,  30,  2,  0,  8,  0,  1,  1500,
 da9ea3a3b46d83046f5bfc9b95cf684d08c698ec,  -1 ,  2,  0,  0,  700,  26,  30,  2,  0,  8,  0,  2,  1500,
 5e654bbab970e2da1c59f3a5ba7846a416efb205,  -1 ,  2,  0,  0,  700,  26,  30,  3,  0,  1,  1,  0,  1500,
 5e654bbab970e2da1c59f3a5ba7846a416efb205,  -1 ,  2,  0,  0,  700,  26,  30,  3,  0,  1,  1,  1,  1500,
 5e654bbab970e2da1c59f3a5ba7846a416efb205,  -1 ,  2,  0,  0,  700,  26,  30,  3,  0,  1,  1,  2,  1500,
 2386adc3b212b59aefa83b140030e9ea7ba285fe,  -1 ,  2,  0,  0,  700,  26,  30,  3,  0,  1,  0,  0,  1500,
 2386adc3b212b59aefa83b140030e9ea7ba285fe,  -1 ,  2,  0,  0,  700,  26,  30,  3,  0,  1,  0,  1,  1500,
 2386adc3b212b59aefa83b140030e9ea7ba285fe,  -1 ,  2,  0,  0,  700,  26,  30,  3,  0,  1,  0,  2,  1500,
 5e654bbab970e2da1c59f3a5ba7846a416efb205,  -1 ,  2,  0,  0,  700,  26,  30,  3,  0,  2,  1,  0,  1500,
 5e654bbab970e2da1c59f3a5ba7846a416efb205,  -1 ,  2,  0,  0,  700,  26,  30,  3,  0,  2,  1,  1,  1500,
 5e654bbab970e2da1c59f3a5ba7846a416efb205,  -1 ,  2,  0,  0,  700,  26,  30,  3,  0,  2,  1,  2,  1500,
 2386adc3b212b59aefa83b140030e9ea7ba285fe,  -1 ,  2,  0,  0,  700,  26,  30,  3,  0,  2,  0,  0,  1500,
 2386adc3b212b59aefa83b140030e9ea7ba285fe,  -1 ,  2,  0,  0,  700,  26,  30,  3,  0,  2,  0,  1,  1500,
 2386adc3b212b59aefa83b140030e9ea7ba285fe,  -1 ,  2,  0,  0,  700,  26,  30,  3,  0,  2,  0,  2,  1500,
 5e654bbab970e2da1c59f3a5ba7846a416efb205,  -1 ,  2,  0,  0,  700,  26,  30,  3,  0,  4,  1,  0,  1500,
 5e654bbab970e2da1c59f3a5ba7846a416efb205,  -1 ,  2,  0,  0,  700,  26,  30,  3,  0,  4,  1,  1,  1500,
 5e654bbab970e2da1c59f3a5ba7846a416efb205,  -1 ,  2,  0,  0,  700,  26,  30,  3,  0,  4,  1,  2,  1500,
 2386adc3b212b59aefa83b140030e9ea7ba285fe,  -1 ,  2,  0,  0,  700,  26,  30,  3,  0,  4,  0,  0,  1500,
 2386adc3b212b59aefa83b140030e9ea7ba285fe,  -1 ,  2,  0,  0,  700,  26,  30,  3,  0,  4,  0,  1,  1500,
 2386adc3b212b59aefa83b140030e9ea7ba285fe,  -1 ,  2,  0,  0,  700,  26,  30,  3,  0,  4,  0,  2,  1500,
 5e654bbab970e2da1c59f3a5ba7846a416efb205,  -1 ,  2,  0,  0,  700,  26,  30,  3,  0,  8,  1,  0,  1500,
 5e654bbab970e2da1c59f3a5ba7846a416efb205,  -1 ,  2,  0,  0,  700,  26,  30,  3,  0,  8,  1,  1,  1500,
 5e654bbab970e2da1c59f3a5ba7846a416efb205,  -1 ,  2,  0,  0,  700,  26,  30,  3,  0,  8,  1,  2,  1500,
 2386adc3b212b59aefa83b140030e9ea7ba285fe,  -1 ,  2,  0,  0,  700,  26,  30,  3,  0,  8,  0,  0,  1500,
 2386adc3b212b59aefa83b140030e9ea7ba285fe,  -1 ,  2,  0,  0,  700,  26,  30,  3,  0,  8,  0,  1,  1500,
 2386adc3b212b59aefa83b140030e9ea7ba285fe,  -1 ,  2,  0,  0,  700,  26,  30,  3,  0,  8,  0,  2,  1500,
 285a868c41a683f5237ef848025c525e7d617778,  -1 ,  2,  0,  0,  50,  26,  -1,  0,  0,  1,  1,  0,  1500,
 285a868c41a683f5237ef848025c525e7d617778,  -1 ,  2,  0,  0,  50,  26,  -1,  0,  0,  1,  1,  1,  1500,
 285a868c41a683f5237ef848025c525e7d617778,  -1 ,  2,  0,  0,  50,  26,  -1,  0,  0,  1,  1,  2,  1500,
 d3cbf10481ed29b22f171d3c6c7176389686a353,  -1 ,  2,  0,  0,  50,  26,  -1,  0,  0,  1,  0,  0,  1500,
 d3cbf10481ed29b22f171d3c6c7176389686a353,  -1 ,  2,  0,  0,  50,  26,  -1,  0,  0,  1,  0,  1,  1500,
 d3cbf10481ed29b22f171d3c6c7176389686a353,  -1 ,  2,  0,  0,  50,  26,  -1,  0,  0,  1,  0,  2,  1500,
 c43e7bd7545b276b5ab5454b7da0c9ae0e29f51c,  -1 ,  2,  0,  0,  50,  26,  -1,  1,  4,  1,  1,  0,  1500,
 c43e7bd7545b276b5ab5454b7da0c9ae0e29f51c,  -1 ,  2,  0,  0,  50,  26,  -1,  1,  4,  1,  1,  1,  1500,
 c43e7bd7545b276b5ab5454b7da0c9ae0e29f51c,  -1 ,  2,  0,  0,  50,  26,  -1,  1,  4,  1,  1,  2,  1500,
 8afdc515213130e0910b52b6aba915e88aa5b7b7,  -1 ,  2,  0,  0,  50,  26,  -1,  1,  4,  1,  0,  0,  1500,
 8afdc515213130e0910b52b6aba915e88aa5b7b7,  -1 ,  2,  0,  0,  50,  26,  -1,  1,  4,  1,  0,  1,  1500,
 8afdc515213130e0910b52b6aba915e88aa5b7b7,  -1 ,  2,  0,  0,  50,  26,  -1,  1,  4,  1,  0,  2,  1500,
 c43e7bd7545b276b5ab5454b7da0c9ae0e29f51c,  -1 ,  2,  0,  0,  50,  26,  -1,  1,  7,  1,  1,  0,  1500,
 c43e7bd7545b276b5ab5454b7da0c9ae0e29f51c,  -1 ,  2,  0,  0,  50,  26,  -1,  1,  7,  1,  1,  1,  1500,
 c43e7bd7545b276b5ab5454b7da0c9ae0e29f51c,  -1 ,  2,  0,  0,  50,  26,  -1,  1,  7,  1,  1,  2,  1500,
 8afdc515213130e0910b52b6aba915e88aa5b7b7,  -1 ,  2,  0,  0,  50,  26,  -1,  1,  7,  1,  0,  0,  1500,
 8afdc515213130e0910b52b6aba915e88aa5b7b7,  -1 ,  2,  0,  0,  50,  26,  -1,  1,  7,  1,  0,  1,  1500,
 8afdc515213130e0910b52b6aba915e88aa5b7b7,  -1 ,  2,  0,  0,  50,  26,  -1,  1,  7,  1,  0,  2,  1500,
 285a868c41a683f5237ef848025c525e7d617778,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  1,  1,  0,  1500,
 285a868c41a683f5237ef848025c525e7d617778,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  1,  1,  1,  1500,
 285a868c41a683f5237ef848025c525e7d617778,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  1,  1,  2,  1500,
 d3cbf10481ed29b22f171d3c6c7176389686a353,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  1,  0,  0,  1500,
 d3cbf10481ed29b22f171d3c6c7176389686a353,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  1,  0,  1,  1500,
 d3cbf10481ed29b22f171d3c6c7176389686a353,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  1,  0,  2,  1500,
 285a868c41a683f5237ef848025c525e7d617778,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  2,  1,  0,  1500,
 285a868c41a683f5237ef848025c525e7d617778,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  2,  1,  1,  1500,
 285a868c41a683f5237ef848025c525e7d617778,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  2,  1,  2,  1500,
 d3cbf10481ed29b22f171d3c6c7176389686a353,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  2,  0,  0,  1500,
 d3cbf10481ed29b22f171d3c6c7176389686a353,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  2,  0,  1,  1500,
 d3cbf10481ed29b22f171d3c6c7176389686a353,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  2,  0,  2,  1500,
 285a868c41a683f5237ef848025c525e7d617778,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  4,  1,  0,  1500,
 285a868c41a683f5237ef848025c525e7d617778,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  4,  1,  1,  1500,
 285a868c41a683f5237ef848025c525e7d617778,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  4,  1,  2,  1500,
 d3cbf10481ed29b22f171d3c6c7176389686a353,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  4,  0,  0,  1500,
 d3cbf10481ed29b22f171d3c6c7176389686a353,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  4,  0,  1,  1500,
 d3cbf10481ed29b22f171d3c6c7176389686a353,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  4,  0,  2,  1500,
 285a868c41a683f5237ef848025c525e7d617778,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  8,  1,  0,  1500,
 285a868c41a683f5237ef848025c525e7d617778,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  8,  1,  1,  1500,
 285a868c41a683f5237ef848025c525e7d617778,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  8,  1,  2,  1500,
 d3cbf10481ed29b22f171d3c6c7176389686a353,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  8,  0,  0,  1500,
 d3cbf10481ed29b22f171d3c6c7176389686a353,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  8,  0,  1,  1500,
 d3cbf10481ed29b22f171d3c6c7176389686a353,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  8,  0,  2,  1500,
 08ca9d7d547518317adc4936847bb87b809a486b,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  1,  1,  0,  1500,
 08ca9d7d547518317adc4936847bb87b809a486b,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  1,  1,  1,  1500,
 08ca9d7d547518317adc4936847bb87b809a486b,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  1,  1,  2,  1500,
 64d159a27741ddf99ebf93d3b2b5d93f53c9ae32,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  1,  0,  0,  1500,
 64d159a27741ddf99ebf93d3b2b5d93f53c9ae32,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  1,  0,  1,  1500,
 64d159a27741ddf99ebf93d3b2b5d93f53c9ae32,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  1,  0,  2,  1500,
 08ca9d7d547518317adc4936847bb87b809a486b,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  2,  1,  0,  1500,
 08ca9d7d547518317adc4936847bb87b809a486b,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  2,  1,  1,  1500,
 08ca9d7d547518317adc4936847bb87b809a486b,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  2,  1,  2,  1500,
 64d159a27741ddf99ebf93d3b2b5d93f53c9ae32,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  2,  0,  0,  1500,
 64d159a27741ddf99ebf93d3b2b5d93f53c9ae32,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  2,  0,  1,  1500,
 64d159a27741ddf99ebf93d3b2b5d93f53c9ae32,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  2,  0,  2,  1500,
 08ca9d7d547518317adc4936847bb87b809a486b,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  4,  1,  0,  1500,
 08ca9d7d547518317adc4936847bb87b809a486b,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  4,  1,  1,  1500,
 08ca9d7d547518317adc4936847bb87b809a486b,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  4,  1,  2,  1500,
 64d159a27741ddf99ebf93d3b2b5d93f53c9ae32,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  4,  0,  0,  1500,
 64d159a27741ddf99ebf93d3b2b5d93f53c9ae32,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  4,  0,  1,  1500,
 64d159a27741ddf99ebf93d3b2b5d93f53c9ae32,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  4,  0,  2,  1500,
 08ca9d7d547518317adc4936847bb87b809a486b,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  8,  1,  0,  1500,
 08ca9d7d547518317adc4936847bb87b809a486b,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  8,  1,  1,  1500,
 08ca9d7d547518317adc4936847bb87b809a486b,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  8,  1,  2,  1500,
 64d159a27741ddf99ebf93d3b2b5d93f53c9ae32,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  8,  0,  0,  1500,
 64d159a27741ddf99ebf93d3b2b5d93f53c9ae32,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  8,  0,  1,  1500,
 64d159a27741ddf99ebf93d3b2b5d93f53c9ae32,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  8,  0,  2,  1500,
 6c3472f0fa500c318b7de4f3193a6aab46553ad0,  -1 ,  2,  0,  0,  50,  26,  30,  0,  0,  1,  1,  0,  1500,
 6c3472f0fa500c318b7de4f3193a6aab46553ad0,  -1 ,  2,  0,  0,  50,  26,  30,  0,  0,  1,  1,  1,  1500,
 6c3472f0fa500c318b7de4f3193a6aab46553ad0,  -1 ,  2,  0,  0,  50,  26,  30,  0,  0,  1,  1,  2,  1500,
 da9ea3a3b46d83046f5bfc9b95cf684d08c698ec,  -1 ,  2,  0,  0,  50,  26,  30,  0,  0,  1,  0,  0,  1500,
 da9ea3a3b46d83046f5bfc9b95cf684d08c698ec,  -1 ,  2,  0,  0,  50,  26,  30,  0,  0,  1,  0,  1,  1500,
 da9ea3a3b46d83046f5bfc9b95cf684d08c698ec,  -1 ,  2,  0,  0,  50,  26,  30,  0,  0,  1,  0,  2,  1500,
 c4f66ea7a2eed8706693244047fe4189007ea618,  -1 ,  2,  0,  0,  50,  26,  30,  1,  4,  1,  1,  0,  1500,
 c4f66ea7a2eed8706693244047fe4189007ea618,  -1 ,  2,  0,  0,  50,  26,  30,  1,  4,  1,  1,  1,  1500,
 c4f66ea7a2eed8706693244047fe4189007ea618,  -1 ,  2,  0,  0,  50,  26,  30,  1,  4,  1,  1,  2,  1500,
 67f725bd7cf06adcfbbc1a31bacd1f08aba12660,  -1 ,  2,  0,  0,  50,  26,  30,  1,  4,  1,  0,  0,  1500,
 67f725bd7cf06adcfbbc1a31bacd1f08aba12660,  -1 ,  2,  0,  0,  50,  26,  30,  1,  4,  1,  0,  1,  1500,
 67f725bd7cf06adcfbbc1a31bacd1f08aba12660,  -1 ,  2,  0,  0,  50,  26,  30,  1,  4,  1,  0,  2,  1500,
 c4f66ea7a2eed8706693244047fe4189007ea618,  -1 ,  2,  0,  0,  50,  26,  30,  1,  7,  1,  1,  0,  1500,
 c4f66ea7a2eed8706693244047fe4189007ea618,  -1 ,  2,  0,  0,  50,  26,  30,  1,  7,  1,  1,  1,  1500,
 c4f66ea7a2eed8706693244047fe4189007ea618,  -1 ,  2,  0,  0,  50,  26,  30,  1,  7,  1,  1,  2,  1500,
 67f725bd7cf06adcfbbc1a31bacd1f08aba12660,  -1 ,  2,  0,  0,  50,  26,  30,  1,  7,  1,  0,  0,  1500,
 67f725bd7cf06adcfbbc1a31bacd1f08aba12660,  -1 ,  2,  0,  0,  50,  26,  30,  1,  7,  1,  0,  1,  1500,
 67f725bd7cf06adcfbbc1a31bacd1f08aba12660,  -1 ,  2,  0,  0,  50,  26,  30,  1,  7,  1,  0,  2,  1500,
 6c3472f0fa500c318b7de4f3193a6aab46553ad0,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  1,  1,  0,  1500,
 6c3472f0fa500c318b7de4f3193a6aab46553ad0,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  1,  1,  1,  1500,
 6c3472f0fa500c318b7de4f3193a6aab46553ad0,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  1,  1,  2,  1500,
 da9ea3a3b46d83046f5bfc9b95cf684d08c698ec,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  1,  0,  0,  1500,
 da9ea3a3b46d83046f5bfc9b95cf684d08c698ec,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  1,  0,  1,  1500,
 da9ea3a3b46d83046f5bfc9b95cf684d08c698ec,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  1,  0,  2,  1500,
 6c3472f0fa500c318b7de4f3193a6aab46553ad0,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  2,  1,  0,  1500,
 6c3472f0fa500c318b7de4f3193a6aab46553ad0,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  2,  1,  1,  1500,
 6c3472f0fa500c318b7de4f3193a6aab46553ad0,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  2,  1,  2,  1500,
 da9ea3a3b46d83046f5bfc9b95cf684d08c698ec,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  2,  0,  0,  1500,
 da9ea3a3b46d83046f5bfc9b95cf684d08c698ec,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  2,  0,  1,  1500,
 da9ea3a3b46d83046f5bfc9b95cf684d08c698ec,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  2,  0,  2,  1500,
 6c3472f0fa500c318b7de4f3193a6aab46553ad0,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  4,  1,  0,  1500,
 6c3472f0fa500c318b7de4f3193a6aab46553ad0,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  4,  1,  1,  1500,
 6c3472f0fa500c318b7de4f3193a6aab46553ad0,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  4,  1,  2,  1500,
