SHA-1 Value, 					 			-frms, -numtl, -scrsig, -rc,     			-tarb, -lqp 0, -iper,            			-slcmd 0,-slcnum 0, -thread,     			-ltr, -db, -slcsize 0 
 53c94e9f16e9f12ee8f4dba9ebf935ceae274599,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  2,  1,  1,  1500,
 53c94e9f16e9f12ee8f4dba9ebf935ceae274599,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  2,  1,  2,  1500,
 af3d8f1d0d0d49a2ef7e9484a1d6855c9440d2bb,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  2,  0,  0,  1500,
 af3d8f1d0d0d49a2ef7e9484a1d6855c9440d2bb,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  2,  0,  1,  1500,
 af3d8f1d0d0d49a2ef7e9484a1d6855c9440d2bb,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  2,  0,  2,  1500,
 53c94e9f16e9f12ee8f4dba9ebf935ceae274599,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  4,  1,  0,  1500,
 53c94e9f16e9f12ee8f4dba9ebf935ceae274599,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  4,  1,  1,  1500,
 53c94e9f16e9f12ee8f4dba9ebf935ceae274599,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  4,  1,  2,  1500,
 af3d8f1d0d0d49a2ef7e9484a1d6855c9440d2bb,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  4,  0,  0,  1500,
 af3d8f1d0d0d49a2ef7e9484a1d6855c9440d2bb,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  4,  0,  1,  1500,
 af3d8f1d0d0d49a2ef7e9484a1d6855c9440d2bb,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  4,  0,  2,  1500,
 53c94e9f16e9f12ee8f4dba9ebf935ceae274599,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  8,  1,  0,  1500,
 53c94e9f16e9f12ee8f4dba9ebf935ceae274599,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  8,  1,  1,  1500,
 53c94e9f16e9f12ee8f4dba9ebf935ceae274599,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  8,  1,  2,  1500,
 af3d8f1d0d0d49a2ef7e9484a1d6855c9440d2bb,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  8,  0,  0,  1500,
 af3d8f1d0d0d49a2ef7e9484a1d6855c9440d2bb,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  8,  0,  1,  1500,
 af3d8f1d0d0d49a2ef7e9484a1d6855c9440d2bb,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  8,  0,  2,  1500,
 47d912531f8c1c180adb4601596886d447312644,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  1,  1,  0,  1500,
 47d912531f8c1c180adb4601596886d447312644,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  1,  1,  1,  1500,
 47d912531f8c1c180adb4601596886d447312644,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  1,  1,  2,  1500,
 c628c8916dc3953b33d47e024f69767c1c973ab2,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  1,  0,  0,  1500,
 c628c8916dc3953b33d47e024f69767c1c973ab2,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  1,  0,  1,  1500,
 c628c8916dc3953b33d47e024f69767c1c973ab2,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  1,  0,  2,  1500,
 47d912531f8c1c180adb4601596886d447312644,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  2,  1,  0,  1500,
 47d912531f8c1c180adb4601596886d447312644,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  2,  1,  1,  1500,
 47d912531f8c1c180adb4601596886d447312644,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  2,  1,  2,  1500,
 c628c8916dc3953b33d47e024f69767c1c973ab2,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  2,  0,  0,  1500,
 c628c8916dc3953b33d47e024f69767c1c973ab2,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  2,  0,  1,  1500,
 c628c8916dc3953b33d47e024f69767c1c973ab2,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  2,  0,  2,  1500,
 47d912531f8c1c180adb4601596886d447312644,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  4,  1,  0,  1500,
 47d912531f8c1c180adb4601596886d447312644,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  4,  1,  1,  1500,
 47d912531f8c1c180adb4601596886d447312644,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  4,  1,  2,  1500,
 c628c8916dc3953b33d47e024f69767c1c973ab2,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  4,  0,  0,  1500,
 c628c8916dc3953b33d47e024f69767c1c973ab2,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  4,  0,  1,  1500,
 c628c8916dc3953b33d47e024f69767c1c973ab2,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  4,  0,  2,  1500,
 47d912531f8c1c180adb4601596886d447312644,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  8,  1,  0,  1500,
 47d912531f8c1c180adb4601596886d447312644,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  8,  1,  1,  1500,
 47d912531f8c1c180adb4601596886d447312644,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  8,  1,  2,  1500,
 c628c8916dc3953b33d47e024f69767c1c973ab2,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  8,  0,  0,  1500,
 c628c8916dc3953b33d47e024f69767c1c973ab2,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  8,  0,  1,  1500,
 c628c8916dc3953b33d47e024f69767c1c973ab2,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  8,  0,  2,  1500,
 dada18986ad14ef00bd87e30d5e60abf5419aa9d,  -1 ,  2,  0,  1,  50,  26,  30,  0,  0,  1,  1,  0,  1500,
 dada18986ad14ef00bd87e30d5e60abf5419aa9d,  -1 ,  2,  0,  1,  50,  26,  30,  0,  0,  1,  1,  1,  1500,
 dada18986ad14ef00bd87e30d5e60abf5419aa9d,  -1 ,  2,  0,  1,  50,  26,  30,  0,  0,  1,  1,  2,  1500,
 1391013573711e511ae6dcdb88b6f48c13559444,  -1 ,  2,  0,  1,  50,  26,  30,  0,  0,  1,  0,  0,  1500,
 1391013573711e511ae6dcdb88b6f48c13559444,  -1 ,  2,  0,  1,  50,  26,  30,  0,  0,  1,  0,  1,  1500,
 1391013573711e511ae6dcdb88b6f48c13559444,  -1 ,  2,  0,  1,  50,  26,  30,  0,  0,  1,  0,  2,  1500,
 00c631481de93dd75d1fcc0f10ac3c747ec84a82,  -1 ,  2,  0,  1,  50,  26,  30,  1,  4,  1,  1,  0,  1500,
 00c631481de93dd75d1fcc0f10ac3c747ec84a82,  -1 ,  2,  0,  1,  50,  26,  30,  1,  4,  1,  1,  1,  1500,
 00c631481de93dd75d1fcc0f10ac3c747ec84a82,  -1 ,  2,  0,  1,  50,  26,  30,  1,  4,  1,  1,  2,  1500,
 263d335444089857ad15a254b018cb0e2e4c32de,  -1 ,  2,  0,  1,  50,  26,  30,  1,  4,  1,  0,  0,  1500,
 263d335444089857ad15a254b018cb0e2e4c32de,  -1 ,  2,  0,  1,  50,  26,  30,  1,  4,  1,  0,  1,  1500,
 263d335444089857ad15a254b018cb0e2e4c32de,  -1 ,  2,  0,  1,  50,  26,  30,  1,  4,  1,  0,  2,  1500,
 00c631481de93dd75d1fcc0f10ac3c747ec84a82,  -1 ,  2,  0,  1,  50,  26,  30,  1,  7,  1,  1,  0,  1500,
 00c631481de93dd75d1fcc0f10ac3c747ec84a82,  -1 ,  2,  0,  1,  50,  26,  30,  1,  7,  1,  1,  1,  1500,
 00c631481de93dd75d1fcc0f10ac3c747ec84a82,  -1 ,  2,  0,  1,  50,  26,  30,  1,  7,  1,  1,  2,  1500,
 263d335444089857ad15a254b018cb0e2e4c32de,  -1 ,  2,  0,  1,  50,  26,  30,  1,  7,  1,  0,  0,  1500,
 263d335444089857ad15a254b018cb0e2e4c32de,  -1 ,  2,  0,  1,  50,  26,  30,  1,  7,  1,  0,  1,  1500,
 263d335444089857ad15a254b018cb0e2e4c32de,  -1 ,  2,  0,  1,  50,  26,  30,  1,  7,  1,  0,  2,  1500,
 dada18986ad14ef00bd87e30d5e60abf5419aa9d,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  1,  0,  1500,
 dada18986ad14ef00bd87e30d5e60abf5419aa9d,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  1,  1,  1500,
 dada18986ad14ef00bd87e30d5e60abf5419aa9d,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  1,  2,  1500,
 1391013573711e511ae6dcdb88b6f48c13559444,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  0,  0,  1500,
 1391013573711e511ae6dcdb88b6f48c13559444,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  0,  1,  1500,
 1391013573711e511ae6dcdb88b6f48c13559444,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  0,  2,  1500,
 dada18986ad14ef00bd87e30d5e60abf5419aa9d,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  1,  0,  1500,
 dada18986ad14ef00bd87e30d5e60abf5419aa9d,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  1,  1,  1500,
 dada18986ad14ef00bd87e30d5e60abf5419aa9d,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  1,  2,  1500,
 1391013573711e511ae6dcdb88b6f48c13559444,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  0,  0,  1500,
 1391013573711e511ae6dcdb88b6f48c13559444,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  0,  1,  1500,
 1391013573711e511ae6dcdb88b6f48c13559444,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  0,  2,  1500,
 dada18986ad14ef00bd87e30d5e60abf5419aa9d,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  1,  0,  1500,
 dada18986ad14ef00bd87e30d5e60abf5419aa9d,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  1,  1,  1500,
 dada18986ad14ef00bd87e30d5e60abf5419aa9d,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  1,  2,  1500,
 1391013573711e511ae6dcdb88b6f48c13559444,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  0,  0,  1500,
 1391013573711e511ae6dcdb88b6f48c13559444,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  0,  1,  1500,
 1391013573711e511ae6dcdb88b6f48c13559444,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  0,  2,  1500,
 dada18986ad14ef00bd87e30d5e60abf5419aa9d,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  8,  1,  0,  1500,
 dada18986ad14ef00bd87e30d5e60abf5419aa9d,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  8,  1,  1,  1500,
 dada18986ad14ef00bd87e30d5e60abf5419aa9d,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  8,  1,  2,  1500,
 1391013573711e511ae6dcdb88b6f48c13559444,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  8,  0,  0,  1500,
 1391013573711e511ae6dcdb88b6f48c13559444,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  8,  0,  1,  1500,
 1391013573711e511ae6dcdb88b6f48c13559444,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  8,  0,  2,  1500,
 7db66d1e3c5fd74e72cfa102fa42d4214445f73a,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  1,  1,  0,  1500,
 7db66d1e3c5fd74e72cfa102fa42d4214445f73a,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  1,  1,  1,  1500,
 7db66d1e3c5fd74e72cfa102fa42d4214445f73a,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  1,  1,  2,  1500,
 da48ffd1ab2f2271619c83dd45de02ac024e6881,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  1,  0,  0,  1500,
 da48ffd1ab2f2271619c83dd45de02ac024e6881,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  1,  0,  1,  1500,
 da48ffd1ab2f2271619c83dd45de02ac024e6881,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  1,  0,  2,  1500,
 7db66d1e3c5fd74e72cfa102fa42d4214445f73a,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  2,  1,  0,  1500,
 7db66d1e3c5fd74e72cfa102fa42d4214445f73a,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  2,  1,  1,  1500,
 7db66d1e3c5fd74e72cfa102fa42d4214445f73a,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  2,  1,  2,  1500,
 da48ffd1ab2f2271619c83dd45de02ac024e6881,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  2,  0,  0,  1500,
 da48ffd1ab2f2271619c83dd45de02ac024e6881,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  2,  0,  1,  1500,
 da48ffd1ab2f2271619c83dd45de02ac024e6881,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  2,  0,  2,  1500,
 7db66d1e3c5fd74e72cfa102fa42d4214445f73a,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  4,  1,  0,  1500,
 7db66d1e3c5fd74e72cfa102fa42d4214445f73a,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  4,  1,  1,  1500,
 7db66d1e3c5fd74e72cfa102fa42d4214445f73a,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  4,  1,  2,  1500,
 da48ffd1ab2f2271619c83dd45de02ac024e6881,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  4,  0,  0,  1500,
 da48ffd1ab2f2271619c83dd45de02ac024e6881,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  4,  0,  1,  1500,
 da48ffd1ab2f2271619c83dd45de02ac024e6881,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  4,  0,  2,  1500,
 7db66d1e3c5fd74e72cfa102fa42d4214445f73a,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  8,  1,  0,  1500,
 7db66d1e3c5fd74e72cfa102fa42d4214445f73a,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  8,  1,  1,  1500,
 7db66d1e3c5fd74e72cfa102fa42d4214445f73a,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  8,  1,  2,  1500,
 da48ffd1ab2f2271619c83dd45de02ac024e6881,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  8,  0,  0,  1500,
 da48ffd1ab2f2271619c83dd45de02ac024e6881,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  8,  0,  1,  1500,
 da48ffd1ab2f2271619c83dd45de02ac024e6881,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  8,  0,  2,  1500,
 47841cc4234d8d50e599472492056b023a185d68,  -1 ,  2,  0,  2,  700,  26,  -1,  0,  0,  1,  1,  0,  1500,
 47841cc4234d8d50e599472492056b023a185d68,  -1 ,  2,  0,  2,  700,  26,  -1,  0,  0,  1,  1,  1,  1500,
 47841cc4234d8d50e599472492056b023a185d68,  -1 ,  2,  0,  2,  700,  26,  -1,  0,  0,  1,  1,  2,  1500,
 d28ae04aa7deab720509bd760089831396e1251d,  -1 ,  2,  0,  2,  700,  26,  -1,  0,  0,  1,  0,  0,  1500,
 d28ae04aa7deab720509bd760089831396e1251d,  -1 ,  2,  0,  2,  700,  26,  -1,  0,  0,  1,  0,  1,  1500,
 d28ae04aa7deab720509bd760089831396e1251d,  -1 ,  2,  0,  2,  700,  26,  -1,  0,  0,  1,  0,  2,  1500,
 9cfcb07d7be035e34e8a3d2e2a852eb2f73d35f4,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  4,  1,  1,  0,  1500,
 9cfcb07d7be035e34e8a3d2e2a852eb2f73d35f4,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  4,  1,  1,  1,  1500,
 9cfcb07d7be035e34e8a3d2e2a852eb2f73d35f4,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  4,  1,  1,  2,  1500,
 fba333c767c4c4ebb1d149f9ca657c90ac3ee637,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  4,  1,  0,  0,  1500,
 fba333c767c4c4ebb1d149f9ca657c90ac3ee637,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  4,  1,  0,  1,  1500,
 fba333c767c4c4ebb1d149f9ca657c90ac3ee637,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  4,  1,  0,  2,  1500,
 9cfcb07d7be035e34e8a3d2e2a852eb2f73d35f4,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  7,  1,  1,  0,  1500,
 9cfcb07d7be035e34e8a3d2e2a852eb2f73d35f4,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  7,  1,  1,  1,  1500,
 9cfcb07d7be035e34e8a3d2e2a852eb2f73d35f4,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  7,  1,  1,  2,  1500,
 fba333c767c4c4ebb1d149f9ca657c90ac3ee637,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  7,  1,  0,  0,  1500,
 fba333c767c4c4ebb1d149f9ca657c90ac3ee637,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  7,  1,  0,  1,  1500,
 fba333c767c4c4ebb1d149f9ca657c90ac3ee637,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  7,  1,  0,  2,  1500,
 47841cc4234d8d50e599472492056b023a185d68,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  1,  1,  0,  1500,
 47841cc4234d8d50e599472492056b023a185d68,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  1,  1,  1,  1500,
 47841cc4234d8d50e599472492056b023a185d68,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  1,  1,  2,  1500,
 d28ae04aa7deab720509bd760089831396e1251d,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  1,  0,  0,  1500,
 d28ae04aa7deab720509bd760089831396e1251d,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  1,  0,  1,  1500,
 d28ae04aa7deab720509bd760089831396e1251d,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  1,  0,  2,  1500,
 47841cc4234d8d50e599472492056b023a185d68,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  2,  1,  0,  1500,
 47841cc4234d8d50e599472492056b023a185d68,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  2,  1,  1,  1500,
 47841cc4234d8d50e599472492056b023a185d68,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  2,  1,  2,  1500,
 d28ae04aa7deab720509bd760089831396e1251d,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  2,  0,  0,  1500,
 d28ae04aa7deab720509bd760089831396e1251d,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  2,  0,  1,  1500,
 d28ae04aa7deab720509bd760089831396e1251d,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  2,  0,  2,  1500,
 47841cc4234d8d50e599472492056b023a185d68,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  4,  1,  0,  1500,
 47841cc4234d8d50e599472492056b023a185d68,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  4,  1,  1,  1500,
 47841cc4234d8d50e599472492056b023a185d68,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  4,  1,  2,  1500,
 d28ae04aa7deab720509bd760089831396e1251d,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  4,  0,  0,  1500,
 d28ae04aa7deab720509bd760089831396e1251d,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  4,  0,  1,  1500,
 d28ae04aa7deab720509bd760089831396e1251d,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  4,  0,  2,  1500,
 47841cc4234d8d50e599472492056b023a185d68,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  1,  0,  1500,
 47841cc4234d8d50e599472492056b023a185d68,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  1,  1,  1500,
 47841cc4234d8d50e599472492056b023a185d68,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  1,  2,  1500,
 d28ae04aa7deab720509bd760089831396e1251d,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  0,  0,  1500,
 d28ae04aa7deab720509bd760089831396e1251d,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  0,  1,  1500,
 d28ae04aa7deab720509bd760089831396e1251d,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  0,  2,  1500,
 5cd333e5a9081958e5088c08a004d65223ce7d45,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  1,  1,  0,  1500,
 5cd333e5a9081958e5088c08a004d65223ce7d45,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  1,  1,  1,  1500,
 5cd333e5a9081958e5088c08a004d65223ce7d45,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  1,  1,  2,  1500,
 aecdfa664f89bd30847d9cd5fe69e7802261d0a4,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  1,  0,  0,  1500,
 aecdfa664f89bd30847d9cd5fe69e7802261d0a4,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  1,  0,  1,  1500,
 aecdfa664f89bd30847d9cd5fe69e7802261d0a4,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  1,  0,  2,  1500,
 5cd333e5a9081958e5088c08a004d65223ce7d45,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  2,  1,  0,  1500,
 5cd333e5a9081958e5088c08a004d65223ce7d45,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  2,  1,  1,  1500,
 5cd333e5a9081958e5088c08a004d65223ce7d45,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  2,  1,  2,  1500,
 aecdfa664f89bd30847d9cd5fe69e7802261d0a4,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  2,  0,  0,  1500,
 aecdfa664f89bd30847d9cd5fe69e7802261d0a4,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  2,  0,  1,  1500,
 aecdfa664f89bd30847d9cd5fe69e7802261d0a4,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  2,  0,  2,  1500,
 5cd333e5a9081958e5088c08a004d65223ce7d45,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  4,  1,  0,  1500,
 5cd333e5a9081958e5088c08a004d65223ce7d45,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  4,  1,  1,  1500,
 5cd333e5a9081958e5088c08a004d65223ce7d45,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  4,  1,  2,  1500,
 aecdfa664f89bd30847d9cd5fe69e7802261d0a4,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  4,  0,  0,  1500,
 aecdfa664f89bd30847d9cd5fe69e7802261d0a4,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  4,  0,  1,  1500,
 aecdfa664f89bd30847d9cd5fe69e7802261d0a4,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  4,  0,  2,  1500,
 5cd333e5a9081958e5088c08a004d65223ce7d45,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  8,  1,  0,  1500,
 5cd333e5a9081958e5088c08a004d65223ce7d45,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  8,  1,  1,  1500,
 5cd333e5a9081958e5088c08a004d65223ce7d45,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  8,  1,  2,  1500,
 aecdfa664f89bd30847d9cd5fe69e7802261d0a4,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  8,  0,  0,  1500,
 aecdfa664f89bd30847d9cd5fe69e7802261d0a4,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  8,  0,  1,  1500,
 aecdfa664f89bd30847d9cd5fe69e7802261d0a4,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  8,  0,  2,  1500,
 5cadf142af16bbdcd2c7d6973583069724358d26,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  1,  0,  1500,
 5cadf142af16bbdcd2c7d6973583069724358d26,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  1,  1,  1500,
 5cadf142af16bbdcd2c7d6973583069724358d26,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  1,  2,  1500,
 9b7e0cfa7ad38499f259c49a9c4b5f50f2cb5746,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  0,  0,  1500,
 9b7e0cfa7ad38499f259c49a9c4b5f50f2cb5746,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  0,  1,  1500,
 9b7e0cfa7ad38499f259c49a9c4b5f50f2cb5746,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  0,  2,  1500,
 29047a0a7da443bd8550e1132ab3f09c927a3d06,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  1,  0,  1500,
 29047a0a7da443bd8550e1132ab3f09c927a3d06,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  1,  1,  1500,
 29047a0a7da443bd8550e1132ab3f09c927a3d06,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  1,  2,  1500,
 0b923c3d5328dd613d2f3c6f9ae818b14c3725e3,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  0,  0,  1500,
 0b923c3d5328dd613d2f3c6f9ae818b14c3725e3,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  0,  1,  1500,
 0b923c3d5328dd613d2f3c6f9ae818b14c3725e3,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  0,  2,  1500,
 29047a0a7da443bd8550e1132ab3f09c927a3d06,  -1 ,  2,  0,  2,  700,  26,  30,  1,  7,  1,  1,  0,  1500,
 29047a0a7da443bd8550e1132ab3f09c927a3d06,  -1 ,  2,  0,  2,  700,  26,  30,  1,  7,  1,  1,  1,  1500,
 29047a0a7da443bd8550e1132ab3f09c927a3d06,  -1 ,  2,  0,  2,  700,  26,  30,  1,  7,  1,  1,  2,  1500,
 0b923c3d5328dd613d2f3c6f9ae818b14c3725e3,  -1 ,  2,  0,  2,  700,  26,  30,  1,  7,  1,  0,  0,  1500,
 0b923c3d5328dd613d2f3c6f9ae818b14c3725e3,  -1 ,  2,  0,  2,  700,  26,  30,  1,  7,  1,  0,  1,  1500,
 0b923c3d5328dd613d2f3c6f9ae818b14c3725e3,  -1 ,  2,  0,  2,  700,  26,  30,  1,  7,  1,  0,  2,  1500,
 5cadf142af16bbdcd2c7d6973583069724358d26,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  1,  1,  0,  1500,
