SHA-1 Value, 					 			-frms, -numtl, -scrsig, -rc,     			-tarb, -lqp 0, -iper,            			-slcmd 0,-slcnum 0, -thread,     			-ltr, -db, -slcsize 0 
 bcb201678372c5db94c98b71f0af805e48bf50d4,  -1 ,  3,  0,  -1,  256,  40,  -1,  2,  0,  1,  0,  0,  1500,
 bcb201678372c5db94c98b71f0af805e48bf50d4,  -1 ,  3,  0,  -1,  256,  40,  -1,  2,  0,  1,  0,  1,  1500,
 bcb201678372c5db94c98b71f0af805e48bf50d4,  -1 ,  3,  0,  -1,  256,  40,  -1,  2,  0,  1,  0,  2,  1500,
 fb14e266f131a2ec474114a92c1e7910decb2891,  -1 ,  3,  0,  -1,  256,  40,  -1,  2,  0,  2,  1,  0,  1500,
 fb14e266f131a2ec474114a92c1e7910decb2891,  -1 ,  3,  0,  -1,  256,  40,  -1,  2,  0,  2,  1,  1,  1500,
 fb14e266f131a2ec474114a92c1e7910decb2891,  -1 ,  3,  0,  -1,  256,  40,  -1,  2,  0,  2,  1,  2,  1500,
 bcb201678372c5db94c98b71f0af805e48bf50d4,  -1 ,  3,  0,  -1,  256,  40,  -1,  2,  0,  2,  0,  0,  1500,
 bcb201678372c5db94c98b71f0af805e48bf50d4,  -1 ,  3,  0,  -1,  256,  40,  -1,  2,  0,  2,  0,  1,  1500,
 bcb201678372c5db94c98b71f0af805e48bf50d4,  -1 ,  3,  0,  -1,  256,  40,  -1,  2,  0,  2,  0,  2,  1500,
 fb14e266f131a2ec474114a92c1e7910decb2891,  -1 ,  3,  0,  -1,  256,  40,  -1,  2,  0,  4,  1,  0,  1500,
 fb14e266f131a2ec474114a92c1e7910decb2891,  -1 ,  3,  0,  -1,  256,  40,  -1,  2,  0,  4,  1,  1,  1500,
 fb14e266f131a2ec474114a92c1e7910decb2891,  -1 ,  3,  0,  -1,  256,  40,  -1,  2,  0,  4,  1,  2,  1500,
 bcb201678372c5db94c98b71f0af805e48bf50d4,  -1 ,  3,  0,  -1,  256,  40,  -1,  2,  0,  4,  0,  0,  1500,
 bcb201678372c5db94c98b71f0af805e48bf50d4,  -1 ,  3,  0,  -1,  256,  40,  -1,  2,  0,  4,  0,  1,  1500,
 bcb201678372c5db94c98b71f0af805e48bf50d4,  -1 ,  3,  0,  -1,  256,  40,  -1,  2,  0,  4,  0,  2,  1500,
 fb14e266f131a2ec474114a92c1e7910decb2891,  -1 ,  3,  0,  -1,  256,  40,  -1,  2,  0,  8,  1,  0,  1500,
 fb14e266f131a2ec474114a92c1e7910decb2891,  -1 ,  3,  0,  -1,  256,  40,  -1,  2,  0,  8,  1,  1,  1500,
 fb14e266f131a2ec474114a92c1e7910decb2891,  -1 ,  3,  0,  -1,  256,  40,  -1,  2,  0,  8,  1,  2,  1500,
 bcb201678372c5db94c98b71f0af805e48bf50d4,  -1 ,  3,  0,  -1,  256,  40,  -1,  2,  0,  8,  0,  0,  1500,
 bcb201678372c5db94c98b71f0af805e48bf50d4,  -1 ,  3,  0,  -1,  256,  40,  -1,  2,  0,  8,  0,  1,  1500,
 bcb201678372c5db94c98b71f0af805e48bf50d4,  -1 ,  3,  0,  -1,  256,  40,  -1,  2,  0,  8,  0,  2,  1500,
 9e74312e0d70b92fdb7db24d0c1bc3511641db77,  -1 ,  3,  0,  -1,  256,  40,  -1,  3,  0,  1,  1,  0,  1500,
 9e74312e0d70b92fdb7db24d0c1bc3511641db77,  -1 ,  3,  0,  -1,  256,  40,  -1,  3,  0,  1,  1,  1,  1500,
 9e74312e0d70b92fdb7db24d0c1bc3511641db77,  -1 ,  3,  0,  -1,  256,  40,  -1,  3,  0,  1,  1,  2,  1500,
 a942a4aef214b4d48b4413ffc59672fce46844c9,  -1 ,  3,  0,  -1,  256,  40,  -1,  3,  0,  1,  0,  0,  1500,
 a942a4aef214b4d48b4413ffc59672fce46844c9,  -1 ,  3,  0,  -1,  256,  40,  -1,  3,  0,  1,  0,  1,  1500,
 a942a4aef214b4d48b4413ffc59672fce46844c9,  -1 ,  3,  0,  -1,  256,  40,  -1,  3,  0,  1,  0,  2,  1500,
 9e74312e0d70b92fdb7db24d0c1bc3511641db77,  -1 ,  3,  0,  -1,  256,  40,  -1,  3,  0,  2,  1,  0,  1500,
 9e74312e0d70b92fdb7db24d0c1bc3511641db77,  -1 ,  3,  0,  -1,  256,  40,  -1,  3,  0,  2,  1,  1,  1500,
 9e74312e0d70b92fdb7db24d0c1bc3511641db77,  -1 ,  3,  0,  -1,  256,  40,  -1,  3,  0,  2,  1,  2,  1500,
 a942a4aef214b4d48b4413ffc59672fce46844c9,  -1 ,  3,  0,  -1,  256,  40,  -1,  3,  0,  2,  0,  0,  1500,
 a942a4aef214b4d48b4413ffc59672fce46844c9,  -1 ,  3,  0,  -1,  256,  40,  -1,  3,  0,  2,  0,  1,  1500,
 a942a4aef214b4d48b4413ffc59672fce46844c9,  -1 ,  3,  0,  -1,  256,  40,  -1,  3,  0,  2,  0,  2,  1500,
 9e74312e0d70b92fdb7db24d0c1bc3511641db77,  -1 ,  3,  0,  -1,  256,  40,  -1,  3,  0,  4,  1,  0,  1500,
 9e74312e0d70b92fdb7db24d0c1bc3511641db77,  -1 ,  3,  0,  -1,  256,  40,  -1,  3,  0,  4,  1,  1,  1500,
 9e74312e0d70b92fdb7db24d0c1bc3511641db77,  -1 ,  3,  0,  -1,  256,  40,  -1,  3,  0,  4,  1,  2,  1500,
 a942a4aef214b4d48b4413ffc59672fce46844c9,  -1 ,  3,  0,  -1,  256,  40,  -1,  3,  0,  4,  0,  0,  1500,
 a942a4aef214b4d48b4413ffc59672fce46844c9,  -1 ,  3,  0,  -1,  256,  40,  -1,  3,  0,  4,  0,  1,  1500,
 a942a4aef214b4d48b4413ffc59672fce46844c9,  -1 ,  3,  0,  -1,  256,  40,  -1,  3,  0,  4,  0,  2,  1500,
 9e74312e0d70b92fdb7db24d0c1bc3511641db77,  -1 ,  3,  0,  -1,  256,  40,  -1,  3,  0,  8,  1,  0,  1500,
 9e74312e0d70b92fdb7db24d0c1bc3511641db77,  -1 ,  3,  0,  -1,  256,  40,  -1,  3,  0,  8,  1,  1,  1500,
 9e74312e0d70b92fdb7db24d0c1bc3511641db77,  -1 ,  3,  0,  -1,  256,  40,  -1,  3,  0,  8,  1,  2,  1500,
 a942a4aef214b4d48b4413ffc59672fce46844c9,  -1 ,  3,  0,  -1,  256,  40,  -1,  3,  0,  8,  0,  0,  1500,
 a942a4aef214b4d48b4413ffc59672fce46844c9,  -1 ,  3,  0,  -1,  256,  40,  -1,  3,  0,  8,  0,  1,  1500,
 a942a4aef214b4d48b4413ffc59672fce46844c9,  -1 ,  3,  0,  -1,  256,  40,  -1,  3,  0,  8,  0,  2,  1500,
 72df2a17f1f54be1ae7b777a57c6a4b2b3fc0487,  -1 ,  3,  0,  -1,  256,  40,  30,  0,  0,  1,  1,  0,  1500,
 72df2a17f1f54be1ae7b777a57c6a4b2b3fc0487,  -1 ,  3,  0,  -1,  256,  40,  30,  0,  0,  1,  1,  1,  1500,
 72df2a17f1f54be1ae7b777a57c6a4b2b3fc0487,  -1 ,  3,  0,  -1,  256,  40,  30,  0,  0,  1,  1,  2,  1500,
 c1a7ab9be0a861262399f85c8b8337dea0ed272a,  -1 ,  3,  0,  -1,  256,  40,  30,  0,  0,  1,  0,  0,  1500,
 c1a7ab9be0a861262399f85c8b8337dea0ed272a,  -1 ,  3,  0,  -1,  256,  40,  30,  0,  0,  1,  0,  1,  1500,
 c1a7ab9be0a861262399f85c8b8337dea0ed272a,  -1 ,  3,  0,  -1,  256,  40,  30,  0,  0,  1,  0,  2,  1500,
 ccfb4d06d841ba2013f992a176d1e621361a672d,  -1 ,  3,  0,  -1,  256,  40,  30,  1,  4,  1,  1,  0,  1500,
 ccfb4d06d841ba2013f992a176d1e621361a672d,  -1 ,  3,  0,  -1,  256,  40,  30,  1,  4,  1,  1,  1,  1500,
 ccfb4d06d841ba2013f992a176d1e621361a672d,  -1 ,  3,  0,  -1,  256,  40,  30,  1,  4,  1,  1,  2,  1500,
 cf6a4273da0d73bed737f2b4a745dbb75589ea6f,  -1 ,  3,  0,  -1,  256,  40,  30,  1,  4,  1,  0,  0,  1500,
 cf6a4273da0d73bed737f2b4a745dbb75589ea6f,  -1 ,  3,  0,  -1,  256,  40,  30,  1,  4,  1,  0,  1,  1500,
 cf6a4273da0d73bed737f2b4a745dbb75589ea6f,  -1 ,  3,  0,  -1,  256,  40,  30,  1,  4,  1,  0,  2,  1500,
 e37c6265abbeae2bdb87c4f3e524cf77fde1880d,  -1 ,  3,  0,  -1,  256,  40,  30,  1,  7,  1,  1,  0,  1500,
 e37c6265abbeae2bdb87c4f3e524cf77fde1880d,  -1 ,  3,  0,  -1,  256,  40,  30,  1,  7,  1,  1,  1,  1500,
 e37c6265abbeae2bdb87c4f3e524cf77fde1880d,  -1 ,  3,  0,  -1,  256,  40,  30,  1,  7,  1,  1,  2,  1500,
 3fb33019e12a0bfe1d0cb996e1765bbf319d7736,  -1 ,  3,  0,  -1,  256,  40,  30,  1,  7,  1,  0,  0,  1500,
 3fb33019e12a0bfe1d0cb996e1765bbf319d7736,  -1 ,  3,  0,  -1,  256,  40,  30,  1,  7,  1,  0,  1,  1500,
 3fb33019e12a0bfe1d0cb996e1765bbf319d7736,  -1 ,  3,  0,  -1,  256,  40,  30,  1,  7,  1,  0,  2,  1500,
 72df2a17f1f54be1ae7b777a57c6a4b2b3fc0487,  -1 ,  3,  0,  -1,  256,  40,  30,  2,  0,  1,  1,  0,  1500,
 72df2a17f1f54be1ae7b777a57c6a4b2b3fc0487,  -1 ,  3,  0,  -1,  256,  40,  30,  2,  0,  1,  1,  1,  1500,
 72df2a17f1f54be1ae7b777a57c6a4b2b3fc0487,  -1 ,  3,  0,  -1,  256,  40,  30,  2,  0,  1,  1,  2,  1500,
 c1a7ab9be0a861262399f85c8b8337dea0ed272a,  -1 ,  3,  0,  -1,  256,  40,  30,  2,  0,  1,  0,  0,  1500,
 c1a7ab9be0a861262399f85c8b8337dea0ed272a,  -1 ,  3,  0,  -1,  256,  40,  30,  2,  0,  1,  0,  1,  1500,
 c1a7ab9be0a861262399f85c8b8337dea0ed272a,  -1 ,  3,  0,  -1,  256,  40,  30,  2,  0,  1,  0,  2,  1500,
 72df2a17f1f54be1ae7b777a57c6a4b2b3fc0487,  -1 ,  3,  0,  -1,  256,  40,  30,  2,  0,  2,  1,  0,  1500,
 72df2a17f1f54be1ae7b777a57c6a4b2b3fc0487,  -1 ,  3,  0,  -1,  256,  40,  30,  2,  0,  2,  1,  1,  1500,
 72df2a17f1f54be1ae7b777a57c6a4b2b3fc0487,  -1 ,  3,  0,  -1,  256,  40,  30,  2,  0,  2,  1,  2,  1500,
 c1a7ab9be0a861262399f85c8b8337dea0ed272a,  -1 ,  3,  0,  -1,  256,  40,  30,  2,  0,  2,  0,  0,  1500,
 c1a7ab9be0a861262399f85c8b8337dea0ed272a,  -1 ,  3,  0,  -1,  256,  40,  30,  2,  0,  2,  0,  1,  1500,
 c1a7ab9be0a861262399f85c8b8337dea0ed272a,  -1 ,  3,  0,  -1,  256,  40,  30,  2,  0,  2,  0,  2,  1500,
 72df2a17f1f54be1ae7b777a57c6a4b2b3fc0487,  -1 ,  3,  0,  -1,  256,  40,  30,  2,  0,  4,  1,  0,  1500,
 72df2a17f1f54be1ae7b777a57c6a4b2b3fc0487,  -1 ,  3,  0,  -1,  256,  40,  30,  2,  0,  4,  1,  1,  1500,
 72df2a17f1f54be1ae7b777a57c6a4b2b3fc0487,  -1 ,  3,  0,  -1,  256,  40,  30,  2,  0,  4,  1,  2,  1500,
 c1a7ab9be0a861262399f85c8b8337dea0ed272a,  -1 ,  3,  0,  -1,  256,  40,  30,  2,  0,  4,  0,  0,  1500,
 c1a7ab9be0a861262399f85c8b8337dea0ed272a,  -1 ,  3,  0,  -1,  256,  40,  30,  2,  0,  4,  0,  1,  1500,
 c1a7ab9be0a861262399f85c8b8337dea0ed272a,  -1 ,  3,  0,  -1,  256,  40,  30,  2,  0,  4,  0,  2,  1500,
 72df2a17f1f54be1ae7b777a57c6a4b2b3fc0487,  -1 ,  3,  0,  -1,  256,  40,  30,  2,  0,  8,  1,  0,  1500,
 72df2a17f1f54be1ae7b777a57c6a4b2b3fc0487,  -1 ,  3,  0,  -1,  256,  40,  30,  2,  0,  8,  1,  1,  1500,
 72df2a17f1f54be1ae7b777a57c6a4b2b3fc0487,  -1 ,  3,  0,  -1,  256,  40,  30,  2,  0,  8,  1,  2,  1500,
 c1a7ab9be0a861262399f85c8b8337dea0ed272a,  -1 ,  3,  0,  -1,  256,  40,  30,  2,  0,  8,  0,  0,  1500,
 c1a7ab9be0a861262399f85c8b8337dea0ed272a,  -1 ,  3,  0,  -1,  256,  40,  30,  2,  0,  8,  0,  1,  1500,
 c1a7ab9be0a861262399f85c8b8337dea0ed272a,  -1 ,  3,  0,  -1,  256,  40,  30,  2,  0,  8,  0,  2,  1500,
 43192d1cffeb510afe017ec757301d5adea7089a,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  1,  1,  0,  1500,
 43192d1cffeb510afe017ec757301d5adea7089a,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  1,  1,  1,  1500,
 43192d1cffeb510afe017ec757301d5adea7089a,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  1,  1,  2,  1500,
 f065c2bb5e852f893448221023eaad8d086f4cae,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  1,  0,  0,  1500,
 f065c2bb5e852f893448221023eaad8d086f4cae,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  1,  0,  1,  1500,
 f065c2bb5e852f893448221023eaad8d086f4cae,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  1,  0,  2,  1500,
 43192d1cffeb510afe017ec757301d5adea7089a,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  2,  1,  0,  1500,
 43192d1cffeb510afe017ec757301d5adea7089a,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  2,  1,  1,  1500,
 43192d1cffeb510afe017ec757301d5adea7089a,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  2,  1,  2,  1500,
 f065c2bb5e852f893448221023eaad8d086f4cae,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  2,  0,  0,  1500,
 f065c2bb5e852f893448221023eaad8d086f4cae,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  2,  0,  1,  1500,
 f065c2bb5e852f893448221023eaad8d086f4cae,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  2,  0,  2,  1500,
 43192d1cffeb510afe017ec757301d5adea7089a,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  4,  1,  0,  1500,
 43192d1cffeb510afe017ec757301d5adea7089a,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  4,  1,  1,  1500,
 43192d1cffeb510afe017ec757301d5adea7089a,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  4,  1,  2,  1500,
 f065c2bb5e852f893448221023eaad8d086f4cae,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  4,  0,  0,  1500,
 f065c2bb5e852f893448221023eaad8d086f4cae,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  4,  0,  1,  1500,
 f065c2bb5e852f893448221023eaad8d086f4cae,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  4,  0,  2,  1500,
 43192d1cffeb510afe017ec757301d5adea7089a,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  8,  1,  0,  1500,
 43192d1cffeb510afe017ec757301d5adea7089a,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  8,  1,  1,  1500,
 43192d1cffeb510afe017ec757301d5adea7089a,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  8,  1,  2,  1500,
 f065c2bb5e852f893448221023eaad8d086f4cae,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  8,  0,  0,  1500,
 f065c2bb5e852f893448221023eaad8d086f4cae,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  8,  0,  1,  1500,
 f065c2bb5e852f893448221023eaad8d086f4cae,  -1 ,  3,  0,  -1,  256,  40,  30,  3,  0,  8,  0,  2,  1500,
 34c8a37c1733fc6eaae58101f2c6722546295e55,  -1 ,  3,  0,  0,  700,  26,  -1,  0,  0,  1,  1,  0,  1500,
 34c8a37c1733fc6eaae58101f2c6722546295e55,  -1 ,  3,  0,  0,  700,  26,  -1,  0,  0,  1,  1,  1,  1500,
 34c8a37c1733fc6eaae58101f2c6722546295e55,  -1 ,  3,  0,  0,  700,  26,  -1,  0,  0,  1,  1,  2,  1500,
 b3d294ab497369d1a586a5d747c03ec160428779,  -1 ,  3,  0,  0,  700,  26,  -1,  0,  0,  1,  0,  0,  1500,
 b3d294ab497369d1a586a5d747c03ec160428779,  -1 ,  3,  0,  0,  700,  26,  -1,  0,  0,  1,  0,  1,  1500,
 b3d294ab497369d1a586a5d747c03ec160428779,  -1 ,  3,  0,  0,  700,  26,  -1,  0,  0,  1,  0,  2,  1500,
 558c48b943f17bf32fc0829d7235fba025f476cc,  -1 ,  3,  0,  0,  700,  26,  -1,  1,  4,  1,  1,  0,  1500,
 558c48b943f17bf32fc0829d7235fba025f476cc,  -1 ,  3,  0,  0,  700,  26,  -1,  1,  4,  1,  1,  1,  1500,
 558c48b943f17bf32fc0829d7235fba025f476cc,  -1 ,  3,  0,  0,  700,  26,  -1,  1,  4,  1,  1,  2,  1500,
 c290fce3e30745a24f354eeab9e6cb99a15e1958,  -1 ,  3,  0,  0,  700,  26,  -1,  1,  4,  1,  0,  0,  1500,
 c290fce3e30745a24f354eeab9e6cb99a15e1958,  -1 ,  3,  0,  0,  700,  26,  -1,  1,  4,  1,  0,  1,  1500,
 c290fce3e30745a24f354eeab9e6cb99a15e1958,  -1 ,  3,  0,  0,  700,  26,  -1,  1,  4,  1,  0,  2,  1500,
 558c48b943f17bf32fc0829d7235fba025f476cc,  -1 ,  3,  0,  0,  700,  26,  -1,  1,  7,  1,  1,  0,  1500,
 558c48b943f17bf32fc0829d7235fba025f476cc,  -1 ,  3,  0,  0,  700,  26,  -1,  1,  7,  1,  1,  1,  1500,
 558c48b943f17bf32fc0829d7235fba025f476cc,  -1 ,  3,  0,  0,  700,  26,  -1,  1,  7,  1,  1,  2,  1500,
 c290fce3e30745a24f354eeab9e6cb99a15e1958,  -1 ,  3,  0,  0,  700,  26,  -1,  1,  7,  1,  0,  0,  1500,
 c290fce3e30745a24f354eeab9e6cb99a15e1958,  -1 ,  3,  0,  0,  700,  26,  -1,  1,  7,  1,  0,  1,  1500,
 c290fce3e30745a24f354eeab9e6cb99a15e1958,  -1 ,  3,  0,  0,  700,  26,  -1,  1,  7,  1,  0,  2,  1500,
 34c8a37c1733fc6eaae58101f2c6722546295e55,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  1,  1,  0,  1500,
 34c8a37c1733fc6eaae58101f2c6722546295e55,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  1,  1,  1,  1500,
 34c8a37c1733fc6eaae58101f2c6722546295e55,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  1,  1,  2,  1500,
 b3d294ab497369d1a586a5d747c03ec160428779,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  1,  0,  0,  1500,
 b3d294ab497369d1a586a5d747c03ec160428779,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  1,  0,  1,  1500,
 b3d294ab497369d1a586a5d747c03ec160428779,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  1,  0,  2,  1500,
 34c8a37c1733fc6eaae58101f2c6722546295e55,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  2,  1,  0,  1500,
 34c8a37c1733fc6eaae58101f2c6722546295e55,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  2,  1,  1,  1500,
 34c8a37c1733fc6eaae58101f2c6722546295e55,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  2,  1,  2,  1500,
 b3d294ab497369d1a586a5d747c03ec160428779,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  2,  0,  0,  1500,
 b3d294ab497369d1a586a5d747c03ec160428779,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  2,  0,  1,  1500,
 b3d294ab497369d1a586a5d747c03ec160428779,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  2,  0,  2,  1500,
 34c8a37c1733fc6eaae58101f2c6722546295e55,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  4,  1,  0,  1500,
 34c8a37c1733fc6eaae58101f2c6722546295e55,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  4,  1,  1,  1500,
 34c8a37c1733fc6eaae58101f2c6722546295e55,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  4,  1,  2,  1500,
 b3d294ab497369d1a586a5d747c03ec160428779,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  4,  0,  0,  1500,
 b3d294ab497369d1a586a5d747c03ec160428779,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  4,  0,  1,  1500,
 b3d294ab497369d1a586a5d747c03ec160428779,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  4,  0,  2,  1500,
 34c8a37c1733fc6eaae58101f2c6722546295e55,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  8,  1,  0,  1500,
 34c8a37c1733fc6eaae58101f2c6722546295e55,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  8,  1,  1,  1500,
 34c8a37c1733fc6eaae58101f2c6722546295e55,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  8,  1,  2,  1500,
 b3d294ab497369d1a586a5d747c03ec160428779,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  8,  0,  0,  1500,
 b3d294ab497369d1a586a5d747c03ec160428779,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  8,  0,  1,  1500,
 b3d294ab497369d1a586a5d747c03ec160428779,  -1 ,  3,  0,  0,  700,  26,  -1,  2,  0,  8,  0,  2,  1500,
 91dd1470c096f33cc2b503fea769162c4df0dffb,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  1,  1,  0,  1500,
 91dd1470c096f33cc2b503fea769162c4df0dffb,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  1,  1,  1,  1500,
 91dd1470c096f33cc2b503fea769162c4df0dffb,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  1,  1,  2,  1500,
 dcfc2b774738cf1a5c0607037df2b0cfcfe526a6,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  1,  0,  0,  1500,
 dcfc2b774738cf1a5c0607037df2b0cfcfe526a6,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  1,  0,  1,  1500,
 dcfc2b774738cf1a5c0607037df2b0cfcfe526a6,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  1,  0,  2,  1500,
 91dd1470c096f33cc2b503fea769162c4df0dffb,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  2,  1,  0,  1500,
 91dd1470c096f33cc2b503fea769162c4df0dffb,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  2,  1,  1,  1500,
 91dd1470c096f33cc2b503fea769162c4df0dffb,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  2,  1,  2,  1500,
 dcfc2b774738cf1a5c0607037df2b0cfcfe526a6,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  2,  0,  0,  1500,
 dcfc2b774738cf1a5c0607037df2b0cfcfe526a6,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  2,  0,  1,  1500,
 dcfc2b774738cf1a5c0607037df2b0cfcfe526a6,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  2,  0,  2,  1500,
 91dd1470c096f33cc2b503fea769162c4df0dffb,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  4,  1,  0,  1500,
 91dd1470c096f33cc2b503fea769162c4df0dffb,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  4,  1,  1,  1500,
 91dd1470c096f33cc2b503fea769162c4df0dffb,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  4,  1,  2,  1500,
 dcfc2b774738cf1a5c0607037df2b0cfcfe526a6,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  4,  0,  0,  1500,
 dcfc2b774738cf1a5c0607037df2b0cfcfe526a6,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  4,  0,  1,  1500,
 dcfc2b774738cf1a5c0607037df2b0cfcfe526a6,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  4,  0,  2,  1500,
 91dd1470c096f33cc2b503fea769162c4df0dffb,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  8,  1,  0,  1500,
 91dd1470c096f33cc2b503fea769162c4df0dffb,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  8,  1,  1,  1500,
 91dd1470c096f33cc2b503fea769162c4df0dffb,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  8,  1,  2,  1500,
 dcfc2b774738cf1a5c0607037df2b0cfcfe526a6,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  8,  0,  0,  1500,
 dcfc2b774738cf1a5c0607037df2b0cfcfe526a6,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  8,  0,  1,  1500,
 dcfc2b774738cf1a5c0607037df2b0cfcfe526a6,  -1 ,  3,  0,  0,  700,  26,  -1,  3,  0,  8,  0,  2,  1500,
 dfc0d91714d9f0a2a380354838c803bd0cb68537,  -1 ,  3,  0,  0,  700,  26,  30,  0,  0,  1,  1,  0,  1500,
 dfc0d91714d9f0a2a380354838c803bd0cb68537,  -1 ,  3,  0,  0,  700,  26,  30,  0,  0,  1,  1,  1,  1500,
 dfc0d91714d9f0a2a380354838c803bd0cb68537,  -1 ,  3,  0,  0,  700,  26,  30,  0,  0,  1,  1,  2,  1500,
 a85b35b3c5c97be80426b8e69e179c764df5d413,  -1 ,  3,  0,  0,  700,  26,  30,  0,  0,  1,  0,  0,  1500,
 a85b35b3c5c97be80426b8e69e179c764df5d413,  -1 ,  3,  0,  0,  700,  26,  30,  0,  0,  1,  0,  1,  1500,
 a85b35b3c5c97be80426b8e69e179c764df5d413,  -1 ,  3,  0,  0,  700,  26,  30,  0,  0,  1,  0,  2,  1500,
 5153bd8b6bb9155121ad1cc3c9bff8bd51c545dc,  -1 ,  3,  0,  0,  700,  26,  30,  1,  4,  1,  1,  0,  1500,
 5153bd8b6bb9155121ad1cc3c9bff8bd51c545dc,  -1 ,  3,  0,  0,  700,  26,  30,  1,  4,  1,  1,  1,  1500,
 5153bd8b6bb9155121ad1cc3c9bff8bd51c545dc,  -1 ,  3,  0,  0,  700,  26,  30,  1,  4,  1,  1,  2,  1500,
 10d534c14d9c243f53ba22bf036955d9c850a740,  -1 ,  3,  0,  0,  700,  26,  30,  1,  4,  1,  0,  0,  1500,
 10d534c14d9c243f53ba22bf036955d9c850a740,  -1 ,  3,  0,  0,  700,  26,  30,  1,  4,  1,  0,  1,  1500,
 10d534c14d9c243f53ba22bf036955d9c850a740,  -1 ,  3,  0,  0,  700,  26,  30,  1,  4,  1,  0,  2,  1500,
 5153bd8b6bb9155121ad1cc3c9bff8bd51c545dc,  -1 ,  3,  0,  0,  700,  26,  30,  1,  7,  1,  1,  0,  1500,
