SHA-1 Value, 					 			-frms, -numtl, -scrsig, -rc,     			-tarb, -lqp 0, -iper,            			-slcmd 0,-slcnum 0, -thread,     			-ltr, -db, -slcsize 0 
 537a051b04ea64cea314d74b848ae192b6e1d59e,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  4,  1,  1,  1,  1500,
 537a051b04ea64cea314d74b848ae192b6e1d59e,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  4,  1,  1,  2,  1500,
 593368f3c5707de496551c7071eee698d9407551,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  4,  1,  0,  0,  1500,
 593368f3c5707de496551c7071eee698d9407551,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  4,  1,  0,  1,  1500,
 593368f3c5707de496551c7071eee698d9407551,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  4,  1,  0,  2,  1500,
 537a051b04ea64cea314d74b848ae192b6e1d59e,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  7,  1,  1,  0,  1500,
 537a051b04ea64cea314d74b848ae192b6e1d59e,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  7,  1,  1,  1,  1500,
 537a051b04ea64cea314d74b848ae192b6e1d59e,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  7,  1,  1,  2,  1500,
 593368f3c5707de496551c7071eee698d9407551,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  7,  1,  0,  0,  1500,
 593368f3c5707de496551c7071eee698d9407551,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  7,  1,  0,  1,  1500,
 593368f3c5707de496551c7071eee698d9407551,  -1 ,  3,  0,  0,  50,  26,  -1,  1,  7,  1,  0,  2,  1500,
 d57f43aae2030a1d0ca91dc1754696c1563c9144,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  1,  1,  0,  1500,
 d57f43aae2030a1d0ca91dc1754696c1563c9144,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  1,  1,  1,  1500,
 d57f43aae2030a1d0ca91dc1754696c1563c9144,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  1,  1,  2,  1500,
 50f5f61ee96bef30d0dcee5e915b86415c38acea,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  1,  0,  0,  1500,
 50f5f61ee96bef30d0dcee5e915b86415c38acea,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  1,  0,  1,  1500,
 50f5f61ee96bef30d0dcee5e915b86415c38acea,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  1,  0,  2,  1500,
 d57f43aae2030a1d0ca91dc1754696c1563c9144,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  2,  1,  0,  1500,
 d57f43aae2030a1d0ca91dc1754696c1563c9144,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  2,  1,  1,  1500,
 d57f43aae2030a1d0ca91dc1754696c1563c9144,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  2,  1,  2,  1500,
 50f5f61ee96bef30d0dcee5e915b86415c38acea,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  2,  0,  0,  1500,
 50f5f61ee96bef30d0dcee5e915b86415c38acea,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  2,  0,  1,  1500,
 50f5f61ee96bef30d0dcee5e915b86415c38acea,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  2,  0,  2,  1500,
 d57f43aae2030a1d0ca91dc1754696c1563c9144,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  4,  1,  0,  1500,
 d57f43aae2030a1d0ca91dc1754696c1563c9144,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  4,  1,  1,  1500,
 d57f43aae2030a1d0ca91dc1754696c1563c9144,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  4,  1,  2,  1500,
 50f5f61ee96bef30d0dcee5e915b86415c38acea,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  4,  0,  0,  1500,
 50f5f61ee96bef30d0dcee5e915b86415c38acea,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  4,  0,  1,  1500,
 50f5f61ee96bef30d0dcee5e915b86415c38acea,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  4,  0,  2,  1500,
 d57f43aae2030a1d0ca91dc1754696c1563c9144,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  8,  1,  0,  1500,
 d57f43aae2030a1d0ca91dc1754696c1563c9144,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  8,  1,  1,  1500,
 d57f43aae2030a1d0ca91dc1754696c1563c9144,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  8,  1,  2,  1500,
 50f5f61ee96bef30d0dcee5e915b86415c38acea,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  8,  0,  0,  1500,
 50f5f61ee96bef30d0dcee5e915b86415c38acea,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  8,  0,  1,  1500,
 50f5f61ee96bef30d0dcee5e915b86415c38acea,  -1 ,  3,  0,  0,  50,  26,  -1,  2,  0,  8,  0,  2,  1500,
 4c7c093ebaa833b693c35a96c0bada83db872ef9,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  1,  1,  0,  1500,
 4c7c093ebaa833b693c35a96c0bada83db872ef9,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  1,  1,  1,  1500,
 4c7c093ebaa833b693c35a96c0bada83db872ef9,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  1,  1,  2,  1500,
 90d91eda6370307042918f5705d54a033461f60c,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  1,  0,  0,  1500,
 90d91eda6370307042918f5705d54a033461f60c,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  1,  0,  1,  1500,
 90d91eda6370307042918f5705d54a033461f60c,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  1,  0,  2,  1500,
 4c7c093ebaa833b693c35a96c0bada83db872ef9,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  2,  1,  0,  1500,
 4c7c093ebaa833b693c35a96c0bada83db872ef9,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  2,  1,  1,  1500,
 4c7c093ebaa833b693c35a96c0bada83db872ef9,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  2,  1,  2,  1500,
 90d91eda6370307042918f5705d54a033461f60c,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  2,  0,  0,  1500,
 90d91eda6370307042918f5705d54a033461f60c,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  2,  0,  1,  1500,
 90d91eda6370307042918f5705d54a033461f60c,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  2,  0,  2,  1500,
 4c7c093ebaa833b693c35a96c0bada83db872ef9,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  4,  1,  0,  1500,
 4c7c093ebaa833b693c35a96c0bada83db872ef9,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  4,  1,  1,  1500,
 4c7c093ebaa833b693c35a96c0bada83db872ef9,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  4,  1,  2,  1500,
 90d91eda6370307042918f5705d54a033461f60c,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  4,  0,  0,  1500,
 90d91eda6370307042918f5705d54a033461f60c,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  4,  0,  1,  1500,
 90d91eda6370307042918f5705d54a033461f60c,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  4,  0,  2,  1500,
 4c7c093ebaa833b693c35a96c0bada83db872ef9,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  8,  1,  0,  1500,
 4c7c093ebaa833b693c35a96c0bada83db872ef9,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  8,  1,  1,  1500,
 4c7c093ebaa833b693c35a96c0bada83db872ef9,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  8,  1,  2,  1500,
 90d91eda6370307042918f5705d54a033461f60c,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  8,  0,  0,  1500,
 90d91eda6370307042918f5705d54a033461f60c,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  8,  0,  1,  1500,
 90d91eda6370307042918f5705d54a033461f60c,  -1 ,  3,  0,  0,  50,  26,  -1,  3,  0,  8,  0,  2,  1500,
 b631e8a750723df1e24674ea2fff9d6d0a90bc79,  -1 ,  3,  0,  0,  50,  26,  30,  0,  0,  1,  1,  0,  1500,
 b631e8a750723df1e24674ea2fff9d6d0a90bc79,  -1 ,  3,  0,  0,  50,  26,  30,  0,  0,  1,  1,  1,  1500,
 b631e8a750723df1e24674ea2fff9d6d0a90bc79,  -1 ,  3,  0,  0,  50,  26,  30,  0,  0,  1,  1,  2,  1500,
 758c1861badf5a29cc6e8ad1d6d396033b11ee81,  -1 ,  3,  0,  0,  50,  26,  30,  0,  0,  1,  0,  0,  1500,
 758c1861badf5a29cc6e8ad1d6d396033b11ee81,  -1 ,  3,  0,  0,  50,  26,  30,  0,  0,  1,  0,  1,  1500,
 758c1861badf5a29cc6e8ad1d6d396033b11ee81,  -1 ,  3,  0,  0,  50,  26,  30,  0,  0,  1,  0,  2,  1500,
 dcd0dffb5ef4589af1224fb127af25ef78d7a4c3,  -1 ,  3,  0,  0,  50,  26,  30,  1,  4,  1,  1,  0,  1500,
 dcd0dffb5ef4589af1224fb127af25ef78d7a4c3,  -1 ,  3,  0,  0,  50,  26,  30,  1,  4,  1,  1,  1,  1500,
 dcd0dffb5ef4589af1224fb127af25ef78d7a4c3,  -1 ,  3,  0,  0,  50,  26,  30,  1,  4,  1,  1,  2,  1500,
 c54cd2e566aa34d0276aa7d08f5777e239c1fa96,  -1 ,  3,  0,  0,  50,  26,  30,  1,  4,  1,  0,  0,  1500,
 c54cd2e566aa34d0276aa7d08f5777e239c1fa96,  -1 ,  3,  0,  0,  50,  26,  30,  1,  4,  1,  0,  1,  1500,
 c54cd2e566aa34d0276aa7d08f5777e239c1fa96,  -1 ,  3,  0,  0,  50,  26,  30,  1,  4,  1,  0,  2,  1500,
 dcd0dffb5ef4589af1224fb127af25ef78d7a4c3,  -1 ,  3,  0,  0,  50,  26,  30,  1,  7,  1,  1,  0,  1500,
 dcd0dffb5ef4589af1224fb127af25ef78d7a4c3,  -1 ,  3,  0,  0,  50,  26,  30,  1,  7,  1,  1,  1,  1500,
 dcd0dffb5ef4589af1224fb127af25ef78d7a4c3,  -1 ,  3,  0,  0,  50,  26,  30,  1,  7,  1,  1,  2,  1500,
 c54cd2e566aa34d0276aa7d08f5777e239c1fa96,  -1 ,  3,  0,  0,  50,  26,  30,  1,  7,  1,  0,  0,  1500,
 c54cd2e566aa34d0276aa7d08f5777e239c1fa96,  -1 ,  3,  0,  0,  50,  26,  30,  1,  7,  1,  0,  1,  1500,
 c54cd2e566aa34d0276aa7d08f5777e239c1fa96,  -1 ,  3,  0,  0,  50,  26,  30,  1,  7,  1,  0,  2,  1500,
 b631e8a750723df1e24674ea2fff9d6d0a90bc79,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  1,  1,  0,  1500,
 b631e8a750723df1e24674ea2fff9d6d0a90bc79,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  1,  1,  1,  1500,
 b631e8a750723df1e24674ea2fff9d6d0a90bc79,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  1,  1,  2,  1500,
 758c1861badf5a29cc6e8ad1d6d396033b11ee81,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  1,  0,  0,  1500,
 758c1861badf5a29cc6e8ad1d6d396033b11ee81,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  1,  0,  1,  1500,
 758c1861badf5a29cc6e8ad1d6d396033b11ee81,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  1,  0,  2,  1500,
 b631e8a750723df1e24674ea2fff9d6d0a90bc79,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  2,  1,  0,  1500,
 b631e8a750723df1e24674ea2fff9d6d0a90bc79,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  2,  1,  1,  1500,
 b631e8a750723df1e24674ea2fff9d6d0a90bc79,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  2,  1,  2,  1500,
 758c1861badf5a29cc6e8ad1d6d396033b11ee81,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  2,  0,  0,  1500,
 758c1861badf5a29cc6e8ad1d6d396033b11ee81,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  2,  0,  1,  1500,
 758c1861badf5a29cc6e8ad1d6d396033b11ee81,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  2,  0,  2,  1500,
 b631e8a750723df1e24674ea2fff9d6d0a90bc79,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  4,  1,  0,  1500,
 b631e8a750723df1e24674ea2fff9d6d0a90bc79,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  4,  1,  1,  1500,
 b631e8a750723df1e24674ea2fff9d6d0a90bc79,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  4,  1,  2,  1500,
 758c1861badf5a29cc6e8ad1d6d396033b11ee81,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  4,  0,  0,  1500,
 758c1861badf5a29cc6e8ad1d6d396033b11ee81,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  4,  0,  1,  1500,
 758c1861badf5a29cc6e8ad1d6d396033b11ee81,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  4,  0,  2,  1500,
 b631e8a750723df1e24674ea2fff9d6d0a90bc79,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  8,  1,  0,  1500,
 b631e8a750723df1e24674ea2fff9d6d0a90bc79,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  8,  1,  1,  1500,
 b631e8a750723df1e24674ea2fff9d6d0a90bc79,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  8,  1,  2,  1500,
 758c1861badf5a29cc6e8ad1d6d396033b11ee81,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  8,  0,  0,  1500,
 758c1861badf5a29cc6e8ad1d6d396033b11ee81,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  8,  0,  1,  1500,
 758c1861badf5a29cc6e8ad1d6d396033b11ee81,  -1 ,  3,  0,  0,  50,  26,  30,  2,  0,  8,  0,  2,  1500,
 74cb7bdbf6ee880ce14fe9bfadcc30fd1a72f660,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  1,  1,  0,  1500,
 74cb7bdbf6ee880ce14fe9bfadcc30fd1a72f660,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  1,  1,  1,  1500,
 74cb7bdbf6ee880ce14fe9bfadcc30fd1a72f660,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  1,  1,  2,  1500,
 44c12fa127050fbd4ce09b67170d32d887baa86a,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  1,  0,  0,  1500,
 44c12fa127050fbd4ce09b67170d32d887baa86a,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  1,  0,  1,  1500,
 44c12fa127050fbd4ce09b67170d32d887baa86a,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  1,  0,  2,  1500,
 74cb7bdbf6ee880ce14fe9bfadcc30fd1a72f660,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  2,  1,  0,  1500,
 74cb7bdbf6ee880ce14fe9bfadcc30fd1a72f660,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  2,  1,  1,  1500,
 74cb7bdbf6ee880ce14fe9bfadcc30fd1a72f660,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  2,  1,  2,  1500,
 44c12fa127050fbd4ce09b67170d32d887baa86a,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  2,  0,  0,  1500,
 44c12fa127050fbd4ce09b67170d32d887baa86a,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  2,  0,  1,  1500,
 44c12fa127050fbd4ce09b67170d32d887baa86a,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  2,  0,  2,  1500,
 74cb7bdbf6ee880ce14fe9bfadcc30fd1a72f660,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  4,  1,  0,  1500,
 74cb7bdbf6ee880ce14fe9bfadcc30fd1a72f660,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  4,  1,  1,  1500,
 74cb7bdbf6ee880ce14fe9bfadcc30fd1a72f660,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  4,  1,  2,  1500,
 44c12fa127050fbd4ce09b67170d32d887baa86a,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  4,  0,  0,  1500,
 44c12fa127050fbd4ce09b67170d32d887baa86a,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  4,  0,  1,  1500,
 44c12fa127050fbd4ce09b67170d32d887baa86a,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  4,  0,  2,  1500,
 74cb7bdbf6ee880ce14fe9bfadcc30fd1a72f660,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  8,  1,  0,  1500,
 74cb7bdbf6ee880ce14fe9bfadcc30fd1a72f660,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  8,  1,  1,  1500,
 74cb7bdbf6ee880ce14fe9bfadcc30fd1a72f660,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  8,  1,  2,  1500,
 44c12fa127050fbd4ce09b67170d32d887baa86a,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  8,  0,  0,  1500,
 44c12fa127050fbd4ce09b67170d32d887baa86a,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  8,  0,  1,  1500,
 44c12fa127050fbd4ce09b67170d32d887baa86a,  -1 ,  3,  0,  0,  50,  26,  30,  3,  0,  8,  0,  2,  1500,
 cbb0322cba9838b7172acca3fcfdeda9f146d584,  -1 ,  3,  0,  1,  700,  26,  -1,  0,  0,  1,  1,  0,  1500,
 cbb0322cba9838b7172acca3fcfdeda9f146d584,  -1 ,  3,  0,  1,  700,  26,  -1,  0,  0,  1,  1,  1,  1500,
 cbb0322cba9838b7172acca3fcfdeda9f146d584,  -1 ,  3,  0,  1,  700,  26,  -1,  0,  0,  1,  1,  2,  1500,
 d61716786389036b22cb6d666afb6365030062b2,  -1 ,  3,  0,  1,  700,  26,  -1,  0,  0,  1,  0,  0,  1500,
 d61716786389036b22cb6d666afb6365030062b2,  -1 ,  3,  0,  1,  700,  26,  -1,  0,  0,  1,  0,  1,  1500,
 d61716786389036b22cb6d666afb6365030062b2,  -1 ,  3,  0,  1,  700,  26,  -1,  0,  0,  1,  0,  2,  1500,
 20b39babfbba03eb266c4da793cd21ed1ecb73b1,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  4,  1,  1,  0,  1500,
 20b39babfbba03eb266c4da793cd21ed1ecb73b1,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  4,  1,  1,  1,  1500,
 20b39babfbba03eb266c4da793cd21ed1ecb73b1,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  4,  1,  1,  2,  1500,
 506f45e10f47d9c034088f5e4d2aaf467fbead02,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  4,  1,  0,  0,  1500,
 506f45e10f47d9c034088f5e4d2aaf467fbead02,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  4,  1,  0,  1,  1500,
 506f45e10f47d9c034088f5e4d2aaf467fbead02,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  4,  1,  0,  2,  1500,
 20b39babfbba03eb266c4da793cd21ed1ecb73b1,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  7,  1,  1,  0,  1500,
 20b39babfbba03eb266c4da793cd21ed1ecb73b1,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  7,  1,  1,  1,  1500,
 20b39babfbba03eb266c4da793cd21ed1ecb73b1,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  7,  1,  1,  2,  1500,
 506f45e10f47d9c034088f5e4d2aaf467fbead02,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  7,  1,  0,  0,  1500,
 506f45e10f47d9c034088f5e4d2aaf467fbead02,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  7,  1,  0,  1,  1500,
 506f45e10f47d9c034088f5e4d2aaf467fbead02,  -1 ,  3,  0,  1,  700,  26,  -1,  1,  7,  1,  0,  2,  1500,
 cbb0322cba9838b7172acca3fcfdeda9f146d584,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  1,  1,  0,  1500,
 cbb0322cba9838b7172acca3fcfdeda9f146d584,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  1,  1,  1,  1500,
 cbb0322cba9838b7172acca3fcfdeda9f146d584,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  1,  1,  2,  1500,
 d61716786389036b22cb6d666afb6365030062b2,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  1,  0,  0,  1500,
 d61716786389036b22cb6d666afb6365030062b2,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  1,  0,  1,  1500,
 d61716786389036b22cb6d666afb6365030062b2,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  1,  0,  2,  1500,
 cbb0322cba9838b7172acca3fcfdeda9f146d584,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  2,  1,  0,  1500,
 cbb0322cba9838b7172acca3fcfdeda9f146d584,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  2,  1,  1,  1500,
 cbb0322cba9838b7172acca3fcfdeda9f146d584,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  2,  1,  2,  1500,
 d61716786389036b22cb6d666afb6365030062b2,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  2,  0,  0,  1500,
 d61716786389036b22cb6d666afb6365030062b2,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  2,  0,  1,  1500,
 d61716786389036b22cb6d666afb6365030062b2,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  2,  0,  2,  1500,
 cbb0322cba9838b7172acca3fcfdeda9f146d584,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  4,  1,  0,  1500,
 cbb0322cba9838b7172acca3fcfdeda9f146d584,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  4,  1,  1,  1500,
 cbb0322cba9838b7172acca3fcfdeda9f146d584,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  4,  1,  2,  1500,
 d61716786389036b22cb6d666afb6365030062b2,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  4,  0,  0,  1500,
 d61716786389036b22cb6d666afb6365030062b2,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  4,  0,  1,  1500,
 d61716786389036b22cb6d666afb6365030062b2,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  4,  0,  2,  1500,
 cbb0322cba9838b7172acca3fcfdeda9f146d584,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  8,  1,  0,  1500,
 cbb0322cba9838b7172acca3fcfdeda9f146d584,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  8,  1,  1,  1500,
 cbb0322cba9838b7172acca3fcfdeda9f146d584,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  8,  1,  2,  1500,
 d61716786389036b22cb6d666afb6365030062b2,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  8,  0,  0,  1500,
 d61716786389036b22cb6d666afb6365030062b2,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  8,  0,  1,  1500,
 d61716786389036b22cb6d666afb6365030062b2,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  8,  0,  2,  1500,
 4c7c093ebaa833b693c35a96c0bada83db872ef9,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  1,  1,  0,  1500,
 4c7c093ebaa833b693c35a96c0bada83db872ef9,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  1,  1,  1,  1500,
 4c7c093ebaa833b693c35a96c0bada83db872ef9,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  1,  1,  2,  1500,
 90d91eda6370307042918f5705d54a033461f60c,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  1,  0,  0,  1500,
 90d91eda6370307042918f5705d54a033461f60c,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  1,  0,  1,  1500,
 90d91eda6370307042918f5705d54a033461f60c,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  1,  0,  2,  1500,
 4c7c093ebaa833b693c35a96c0bada83db872ef9,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  2,  1,  0,  1500,
 4c7c093ebaa833b693c35a96c0bada83db872ef9,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  2,  1,  1,  1500,
 4c7c093ebaa833b693c35a96c0bada83db872ef9,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  2,  1,  2,  1500,
 90d91eda6370307042918f5705d54a033461f60c,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  2,  0,  0,  1500,
 90d91eda6370307042918f5705d54a033461f60c,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  2,  0,  1,  1500,
 90d91eda6370307042918f5705d54a033461f60c,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  2,  0,  2,  1500,
 4c7c093ebaa833b693c35a96c0bada83db872ef9,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  4,  1,  0,  1500,
 4c7c093ebaa833b693c35a96c0bada83db872ef9,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  4,  1,  1,  1500,
 4c7c093ebaa833b693c35a96c0bada83db872ef9,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  4,  1,  2,  1500,
 90d91eda6370307042918f5705d54a033461f60c,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  4,  0,  0,  1500,
 90d91eda6370307042918f5705d54a033461f60c,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  4,  0,  1,  1500,
 90d91eda6370307042918f5705d54a033461f60c,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  4,  0,  2,  1500,
 4c7c093ebaa833b693c35a96c0bada83db872ef9,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  8,  1,  0,  1500,
 4c7c093ebaa833b693c35a96c0bada83db872ef9,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  8,  1,  1,  1500,
 4c7c093ebaa833b693c35a96c0bada83db872ef9,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  8,  1,  2,  1500,
 90d91eda6370307042918f5705d54a033461f60c,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  8,  0,  0,  1500,
 90d91eda6370307042918f5705d54a033461f60c,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  8,  0,  1,  1500,
 90d91eda6370307042918f5705d54a033461f60c,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  8,  0,  2,  1500,
 80ee887c116fe966531c7d84f69a6a77afaf717b,  -1 ,  3,  0,  1,  700,  26,  30,  0,  0,  1,  1,  0,  1500,
 80ee887c116fe966531c7d84f69a6a77afaf717b,  -1 ,  3,  0,  1,  700,  26,  30,  0,  0,  1,  1,  1,  1500,
