SHA-1 Value, 					 			-frms, -numtl, -scrsig, -rc,     			-tarb, -lqp 0, -iper,            			-slcmd 0,-slcnum 0, -thread,     			-ltr, -db, -slcsize 0 
 ede3e1bd9eda0edd6991753c1b7e54c8999245df,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  2,  1,  1,  1500,
 ede3e1bd9eda0edd6991753c1b7e54c8999245df,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  2,  1,  2,  1500,
 d83d6f951fe57e2d9dec37ab04cfcda1698132f3,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  2,  0,  0,  1500,
 d83d6f951fe57e2d9dec37ab04cfcda1698132f3,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  2,  0,  1,  1500,
 d83d6f951fe57e2d9dec37ab04cfcda1698132f3,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  2,  0,  2,  1500,
 ede3e1bd9eda0edd6991753c1b7e54c8999245df,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  4,  1,  0,  1500,
 ede3e1bd9eda0edd6991753c1b7e54c8999245df,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  4,  1,  1,  1500,
 ede3e1bd9eda0edd6991753c1b7e54c8999245df,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  4,  1,  2,  1500,
 d83d6f951fe57e2d9dec37ab04cfcda1698132f3,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  4,  0,  0,  1500,
 d83d6f951fe57e2d9dec37ab04cfcda1698132f3,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  4,  0,  1,  1500,
 d83d6f951fe57e2d9dec37ab04cfcda1698132f3,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  4,  0,  2,  1500,
 ede3e1bd9eda0edd6991753c1b7e54c8999245df,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  8,  1,  0,  1500,
 ede3e1bd9eda0edd6991753c1b7e54c8999245df,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  8,  1,  1,  1500,
 ede3e1bd9eda0edd6991753c1b7e54c8999245df,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  8,  1,  2,  1500,
 d83d6f951fe57e2d9dec37ab04cfcda1698132f3,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  8,  0,  0,  1500,
 d83d6f951fe57e2d9dec37ab04cfcda1698132f3,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  8,  0,  1,  1500,
 d83d6f951fe57e2d9dec37ab04cfcda1698132f3,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  8,  0,  2,  1500,
 6c2cf049521b29b1dd2ab593f51fa74022a8db2c,  -1 ,  2,  0,  2,  700,  26,  -1,  0,  0,  1,  1,  0,  1500,
 6c2cf049521b29b1dd2ab593f51fa74022a8db2c,  -1 ,  2,  0,  2,  700,  26,  -1,  0,  0,  1,  1,  1,  1500,
 6c2cf049521b29b1dd2ab593f51fa74022a8db2c,  -1 ,  2,  0,  2,  700,  26,  -1,  0,  0,  1,  1,  2,  1500,
 02befa06d04f48707e2cc73989a2d5ca9666dcdb,  -1 ,  2,  0,  2,  700,  26,  -1,  0,  0,  1,  0,  0,  1500,
 02befa06d04f48707e2cc73989a2d5ca9666dcdb,  -1 ,  2,  0,  2,  700,  26,  -1,  0,  0,  1,  0,  1,  1500,
 02befa06d04f48707e2cc73989a2d5ca9666dcdb,  -1 ,  2,  0,  2,  700,  26,  -1,  0,  0,  1,  0,  2,  1500,
 23baec10c35c2286fc87f09e2cad867ee5910983,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  4,  1,  0,  0,  1500,
 23baec10c35c2286fc87f09e2cad867ee5910983,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  4,  1,  0,  1,  1500,
 23baec10c35c2286fc87f09e2cad867ee5910983,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  4,  1,  0,  2,  1500,
 23baec10c35c2286fc87f09e2cad867ee5910983,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  7,  1,  0,  0,  1500,
 23baec10c35c2286fc87f09e2cad867ee5910983,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  7,  1,  0,  1,  1500,
 23baec10c35c2286fc87f09e2cad867ee5910983,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  7,  1,  0,  2,  1500,
 6c2cf049521b29b1dd2ab593f51fa74022a8db2c,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  1,  1,  0,  1500,
 6c2cf049521b29b1dd2ab593f51fa74022a8db2c,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  1,  1,  1,  1500,
 6c2cf049521b29b1dd2ab593f51fa74022a8db2c,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  1,  1,  2,  1500,
 02befa06d04f48707e2cc73989a2d5ca9666dcdb,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  1,  0,  0,  1500,
 02befa06d04f48707e2cc73989a2d5ca9666dcdb,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  1,  0,  1,  1500,
 02befa06d04f48707e2cc73989a2d5ca9666dcdb,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  1,  0,  2,  1500,
 6c2cf049521b29b1dd2ab593f51fa74022a8db2c,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  2,  1,  0,  1500,
 6c2cf049521b29b1dd2ab593f51fa74022a8db2c,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  2,  1,  1,  1500,
 6c2cf049521b29b1dd2ab593f51fa74022a8db2c,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  2,  1,  2,  1500,
 02befa06d04f48707e2cc73989a2d5ca9666dcdb,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  2,  0,  0,  1500,
 02befa06d04f48707e2cc73989a2d5ca9666dcdb,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  2,  0,  1,  1500,
 02befa06d04f48707e2cc73989a2d5ca9666dcdb,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  2,  0,  2,  1500,
 6c2cf049521b29b1dd2ab593f51fa74022a8db2c,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  4,  1,  0,  1500,
 6c2cf049521b29b1dd2ab593f51fa74022a8db2c,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  4,  1,  1,  1500,
 6c2cf049521b29b1dd2ab593f51fa74022a8db2c,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  4,  1,  2,  1500,
 02befa06d04f48707e2cc73989a2d5ca9666dcdb,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  4,  0,  0,  1500,
 02befa06d04f48707e2cc73989a2d5ca9666dcdb,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  4,  0,  1,  1500,
 02befa06d04f48707e2cc73989a2d5ca9666dcdb,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  4,  0,  2,  1500,
 6c2cf049521b29b1dd2ab593f51fa74022a8db2c,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  1,  0,  1500,
 6c2cf049521b29b1dd2ab593f51fa74022a8db2c,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  1,  1,  1500,
 6c2cf049521b29b1dd2ab593f51fa74022a8db2c,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  1,  2,  1500,
 02befa06d04f48707e2cc73989a2d5ca9666dcdb,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  0,  0,  1500,
 02befa06d04f48707e2cc73989a2d5ca9666dcdb,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  0,  1,  1500,
 02befa06d04f48707e2cc73989a2d5ca9666dcdb,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  0,  2,  1500,
 2cc6d8ae10a7d37285729650cd9c36e162da7415,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  1,  0,  0,  1500,
 2cc6d8ae10a7d37285729650cd9c36e162da7415,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  1,  0,  1,  1500,
 2cc6d8ae10a7d37285729650cd9c36e162da7415,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  1,  0,  2,  1500,
 2cc6d8ae10a7d37285729650cd9c36e162da7415,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  2,  0,  0,  1500,
 2cc6d8ae10a7d37285729650cd9c36e162da7415,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  2,  0,  1,  1500,
 2cc6d8ae10a7d37285729650cd9c36e162da7415,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  2,  0,  2,  1500,
 2cc6d8ae10a7d37285729650cd9c36e162da7415,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  4,  0,  0,  1500,
 2cc6d8ae10a7d37285729650cd9c36e162da7415,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  4,  0,  1,  1500,
 2cc6d8ae10a7d37285729650cd9c36e162da7415,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  4,  0,  2,  1500,
 2cc6d8ae10a7d37285729650cd9c36e162da7415,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  8,  0,  0,  1500,
 2cc6d8ae10a7d37285729650cd9c36e162da7415,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  8,  0,  1,  1500,
 2cc6d8ae10a7d37285729650cd9c36e162da7415,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  8,  0,  2,  1500,
 7c7d4ada926724cd0e97c80324ad0d8764ea7166,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  1,  0,  1500,
 7c7d4ada926724cd0e97c80324ad0d8764ea7166,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  1,  1,  1500,
 7c7d4ada926724cd0e97c80324ad0d8764ea7166,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  1,  2,  1500,
 3bcbbd799d0232113738b9370ec6eb6312db9cc5,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  0,  0,  1500,
 3bcbbd799d0232113738b9370ec6eb6312db9cc5,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  0,  1,  1500,
 3bcbbd799d0232113738b9370ec6eb6312db9cc5,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  0,  2,  1500,
 b56354db9e551664769a3da35c719df2faa0387d,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  1,  0,  1500,
 b56354db9e551664769a3da35c719df2faa0387d,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  1,  1,  1500,
 b56354db9e551664769a3da35c719df2faa0387d,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  1,  2,  1500,
 b3eeccc22b69cdae9752eed5407eef99eb6be570,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  0,  0,  1500,
 b3eeccc22b69cdae9752eed5407eef99eb6be570,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  0,  1,  1500,
 b3eeccc22b69cdae9752eed5407eef99eb6be570,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  0,  2,  1500,
 b56354db9e551664769a3da35c719df2faa0387d,  -1 ,  2,  0,  2,  700,  26,  30,  1,  7,  1,  1,  0,  1500,
 b56354db9e551664769a3da35c719df2faa0387d,  -1 ,  2,  0,  2,  700,  26,  30,  1,  7,  1,  1,  1,  1500,
 b56354db9e551664769a3da35c719df2faa0387d,  -1 ,  2,  0,  2,  700,  26,  30,  1,  7,  1,  1,  2,  1500,
 b3eeccc22b69cdae9752eed5407eef99eb6be570,  -1 ,  2,  0,  2,  700,  26,  30,  1,  7,  1,  0,  0,  1500,
 b3eeccc22b69cdae9752eed5407eef99eb6be570,  -1 ,  2,  0,  2,  700,  26,  30,  1,  7,  1,  0,  1,  1500,
 b3eeccc22b69cdae9752eed5407eef99eb6be570,  -1 ,  2,  0,  2,  700,  26,  30,  1,  7,  1,  0,  2,  1500,
 7c7d4ada926724cd0e97c80324ad0d8764ea7166,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  1,  1,  0,  1500,
 7c7d4ada926724cd0e97c80324ad0d8764ea7166,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  1,  1,  1,  1500,
 7c7d4ada926724cd0e97c80324ad0d8764ea7166,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  1,  1,  2,  1500,
 3bcbbd799d0232113738b9370ec6eb6312db9cc5,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  1,  0,  0,  1500,
 3bcbbd799d0232113738b9370ec6eb6312db9cc5,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  1,  0,  1,  1500,
 3bcbbd799d0232113738b9370ec6eb6312db9cc5,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  1,  0,  2,  1500,
 7c7d4ada926724cd0e97c80324ad0d8764ea7166,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  2,  1,  0,  1500,
 7c7d4ada926724cd0e97c80324ad0d8764ea7166,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  2,  1,  1,  1500,
 7c7d4ada926724cd0e97c80324ad0d8764ea7166,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  2,  1,  2,  1500,
 3bcbbd799d0232113738b9370ec6eb6312db9cc5,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  2,  0,  0,  1500,
 3bcbbd799d0232113738b9370ec6eb6312db9cc5,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  2,  0,  1,  1500,
 3bcbbd799d0232113738b9370ec6eb6312db9cc5,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  2,  0,  2,  1500,
 7c7d4ada926724cd0e97c80324ad0d8764ea7166,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  4,  1,  0,  1500,
 7c7d4ada926724cd0e97c80324ad0d8764ea7166,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  4,  1,  1,  1500,
 7c7d4ada926724cd0e97c80324ad0d8764ea7166,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  4,  1,  2,  1500,
 3bcbbd799d0232113738b9370ec6eb6312db9cc5,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  4,  0,  0,  1500,
 3bcbbd799d0232113738b9370ec6eb6312db9cc5,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  4,  0,  1,  1500,
 3bcbbd799d0232113738b9370ec6eb6312db9cc5,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  4,  0,  2,  1500,
 7c7d4ada926724cd0e97c80324ad0d8764ea7166,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  8,  1,  0,  1500,
 7c7d4ada926724cd0e97c80324ad0d8764ea7166,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  8,  1,  1,  1500,
 7c7d4ada926724cd0e97c80324ad0d8764ea7166,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  8,  1,  2,  1500,
 3bcbbd799d0232113738b9370ec6eb6312db9cc5,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  8,  0,  0,  1500,
 3bcbbd799d0232113738b9370ec6eb6312db9cc5,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  8,  0,  1,  1500,
 3bcbbd799d0232113738b9370ec6eb6312db9cc5,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  8,  0,  2,  1500,
 ede3e1bd9eda0edd6991753c1b7e54c8999245df,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  1,  1,  0,  1500,
 ede3e1bd9eda0edd6991753c1b7e54c8999245df,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  1,  1,  1,  1500,
 ede3e1bd9eda0edd6991753c1b7e54c8999245df,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  1,  1,  2,  1500,
 d83d6f951fe57e2d9dec37ab04cfcda1698132f3,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  1,  0,  0,  1500,
 d83d6f951fe57e2d9dec37ab04cfcda1698132f3,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  1,  0,  1,  1500,
 d83d6f951fe57e2d9dec37ab04cfcda1698132f3,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  1,  0,  2,  1500,
 ede3e1bd9eda0edd6991753c1b7e54c8999245df,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  2,  1,  0,  1500,
 ede3e1bd9eda0edd6991753c1b7e54c8999245df,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  2,  1,  1,  1500,
 ede3e1bd9eda0edd6991753c1b7e54c8999245df,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  2,  1,  2,  1500,
 d83d6f951fe57e2d9dec37ab04cfcda1698132f3,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  2,  0,  0,  1500,
 d83d6f951fe57e2d9dec37ab04cfcda1698132f3,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  2,  0,  1,  1500,
 d83d6f951fe57e2d9dec37ab04cfcda1698132f3,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  2,  0,  2,  1500,
 ede3e1bd9eda0edd6991753c1b7e54c8999245df,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  4,  1,  0,  1500,
 ede3e1bd9eda0edd6991753c1b7e54c8999245df,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  4,  1,  1,  1500,
 ede3e1bd9eda0edd6991753c1b7e54c8999245df,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  4,  1,  2,  1500,
 d83d6f951fe57e2d9dec37ab04cfcda1698132f3,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  4,  0,  0,  1500,
 d83d6f951fe57e2d9dec37ab04cfcda1698132f3,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  4,  0,  1,  1500,
 d83d6f951fe57e2d9dec37ab04cfcda1698132f3,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  4,  0,  2,  1500,
 ede3e1bd9eda0edd6991753c1b7e54c8999245df,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  8,  1,  0,  1500,
 ede3e1bd9eda0edd6991753c1b7e54c8999245df,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  8,  1,  1,  1500,
 ede3e1bd9eda0edd6991753c1b7e54c8999245df,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  8,  1,  2,  1500,
 d83d6f951fe57e2d9dec37ab04cfcda1698132f3,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  8,  0,  0,  1500,
 d83d6f951fe57e2d9dec37ab04cfcda1698132f3,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  8,  0,  1,  1500,
 d83d6f951fe57e2d9dec37ab04cfcda1698132f3,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  8,  0,  2,  1500,
 6c2cf049521b29b1dd2ab593f51fa74022a8db2c,  -1 ,  2,  0,  2,  50,  26,  -1,  0,  0,  1,  1,  0,  1500,
 6c2cf049521b29b1dd2ab593f51fa74022a8db2c,  -1 ,  2,  0,  2,  50,  26,  -1,  0,  0,  1,  1,  1,  1500,
 6c2cf049521b29b1dd2ab593f51fa74022a8db2c,  -1 ,  2,  0,  2,  50,  26,  -1,  0,  0,  1,  1,  2,  1500,
 02befa06d04f48707e2cc73989a2d5ca9666dcdb,  -1 ,  2,  0,  2,  50,  26,  -1,  0,  0,  1,  0,  0,  1500,
 02befa06d04f48707e2cc73989a2d5ca9666dcdb,  -1 ,  2,  0,  2,  50,  26,  -1,  0,  0,  1,  0,  1,  1500,
 02befa06d04f48707e2cc73989a2d5ca9666dcdb,  -1 ,  2,  0,  2,  50,  26,  -1,  0,  0,  1,  0,  2,  1500,
 23baec10c35c2286fc87f09e2cad867ee5910983,  -1 ,  2,  0,  2,  50,  26,  -1,  1,  4,  1,  0,  0,  1500,
 23baec10c35c2286fc87f09e2cad867ee5910983,  -1 ,  2,  0,  2,  50,  26,  -1,  1,  4,  1,  0,  1,  1500,
 23baec10c35c2286fc87f09e2cad867ee5910983,  -1 ,  2,  0,  2,  50,  26,  -1,  1,  4,  1,  0,  2,  1500,
 23baec10c35c2286fc87f09e2cad867ee5910983,  -1 ,  2,  0,  2,  50,  26,  -1,  1,  7,  1,  0,  0,  1500,
 23baec10c35c2286fc87f09e2cad867ee5910983,  -1 ,  2,  0,  2,  50,  26,  -1,  1,  7,  1,  0,  1,  1500,
 23baec10c35c2286fc87f09e2cad867ee5910983,  -1 ,  2,  0,  2,  50,  26,  -1,  1,  7,  1,  0,  2,  1500,
 6c2cf049521b29b1dd2ab593f51fa74022a8db2c,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  1,  1,  0,  1500,
 6c2cf049521b29b1dd2ab593f51fa74022a8db2c,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  1,  1,  1,  1500,
 6c2cf049521b29b1dd2ab593f51fa74022a8db2c,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  1,  1,  2,  1500,
 02befa06d04f48707e2cc73989a2d5ca9666dcdb,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  1,  0,  0,  1500,
 02befa06d04f48707e2cc73989a2d5ca9666dcdb,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  1,  0,  1,  1500,
 02befa06d04f48707e2cc73989a2d5ca9666dcdb,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  1,  0,  2,  1500,
 6c2cf049521b29b1dd2ab593f51fa74022a8db2c,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  2,  1,  0,  1500,
 6c2cf049521b29b1dd2ab593f51fa74022a8db2c,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  2,  1,  1,  1500,
 6c2cf049521b29b1dd2ab593f51fa74022a8db2c,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  2,  1,  2,  1500,
 02befa06d04f48707e2cc73989a2d5ca9666dcdb,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  2,  0,  0,  1500,
 02befa06d04f48707e2cc73989a2d5ca9666dcdb,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  2,  0,  1,  1500,
 02befa06d04f48707e2cc73989a2d5ca9666dcdb,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  2,  0,  2,  1500,
 6c2cf049521b29b1dd2ab593f51fa74022a8db2c,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  4,  1,  0,  1500,
 6c2cf049521b29b1dd2ab593f51fa74022a8db2c,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  4,  1,  1,  1500,
 6c2cf049521b29b1dd2ab593f51fa74022a8db2c,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  4,  1,  2,  1500,
 02befa06d04f48707e2cc73989a2d5ca9666dcdb,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  4,  0,  0,  1500,
 02befa06d04f48707e2cc73989a2d5ca9666dcdb,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  4,  0,  1,  1500,
 02befa06d04f48707e2cc73989a2d5ca9666dcdb,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  4,  0,  2,  1500,
 6c2cf049521b29b1dd2ab593f51fa74022a8db2c,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  8,  1,  0,  1500,
 6c2cf049521b29b1dd2ab593f51fa74022a8db2c,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  8,  1,  1,  1500,
 6c2cf049521b29b1dd2ab593f51fa74022a8db2c,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  8,  1,  2,  1500,
 02befa06d04f48707e2cc73989a2d5ca9666dcdb,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  8,  0,  0,  1500,
 02befa06d04f48707e2cc73989a2d5ca9666dcdb,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  8,  0,  1,  1500,
 02befa06d04f48707e2cc73989a2d5ca9666dcdb,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  8,  0,  2,  1500,
 2cc6d8ae10a7d37285729650cd9c36e162da7415,  -1 ,  2,  0,  2,  50,  26,  -1,  3,  0,  1,  0,  0,  1500,
 2cc6d8ae10a7d37285729650cd9c36e162da7415,  -1 ,  2,  0,  2,  50,  26,  -1,  3,  0,  1,  0,  1,  1500,
 2cc6d8ae10a7d37285729650cd9c36e162da7415,  -1 ,  2,  0,  2,  50,  26,  -1,  3,  0,  1,  0,  2,  1500,
 2cc6d8ae10a7d37285729650cd9c36e162da7415,  -1 ,  2,  0,  2,  50,  26,  -1,  3,  0,  2,  0,  0,  1500,
 2cc6d8ae10a7d37285729650cd9c36e162da7415,  -1 ,  2,  0,  2,  50,  26,  -1,  3,  0,  2,  0,  1,  1500,
 2cc6d8ae10a7d37285729650cd9c36e162da7415,  -1 ,  2,  0,  2,  50,  26,  -1,  3,  0,  2,  0,  2,  1500,
 2cc6d8ae10a7d37285729650cd9c36e162da7415,  -1 ,  2,  0,  2,  50,  26,  -1,  3,  0,  4,  0,  0,  1500,
 2cc6d8ae10a7d37285729650cd9c36e162da7415,  -1 ,  2,  0,  2,  50,  26,  -1,  3,  0,  4,  0,  1,  1500,
 2cc6d8ae10a7d37285729650cd9c36e162da7415,  -1 ,  2,  0,  2,  50,  26,  -1,  3,  0,  4,  0,  2,  1500,
 2cc6d8ae10a7d37285729650cd9c36e162da7415,  -1 ,  2,  0,  2,  50,  26,  -1,  3,  0,  8,  0,  0,  1500,
 2cc6d8ae10a7d37285729650cd9c36e162da7415,  -1 ,  2,  0,  2,  50,  26,  -1,  3,  0,  8,  0,  1,  1500,
 2cc6d8ae10a7d37285729650cd9c36e162da7415,  -1 ,  2,  0,  2,  50,  26,  -1,  3,  0,  8,  0,  2,  1500,
 7c7d4ada926724cd0e97c80324ad0d8764ea7166,  -1 ,  2,  0,  2,  50,  26,  30,  0,  0,  1,  1,  0,  1500,
 7c7d4ada926724cd0e97c80324ad0d8764ea7166,  -1 ,  2,  0,  2,  50,  26,  30,  0,  0,  1,  1,  1,  1500,
 7c7d4ada926724cd0e97c80324ad0d8764ea7166,  -1 ,  2,  0,  2,  50,  26,  30,  0,  0,  1,  1,  2,  1500,
 3bcbbd799d0232113738b9370ec6eb6312db9cc5,  -1 ,  2,  0,  2,  50,  26,  30,  0,  0,  1,  0,  0,  1500,
 3bcbbd799d0232113738b9370ec6eb6312db9cc5,  -1 ,  2,  0,  2,  50,  26,  30,  0,  0,  1,  0,  1,  1500,
 3bcbbd799d0232113738b9370ec6eb6312db9cc5,  -1 ,  2,  0,  2,  50,  26,  30,  0,  0,  1,  0,  2,  1500,
 b56354db9e551664769a3da35c719df2faa0387d,  -1 ,  2,  0,  2,  50,  26,  30,  1,  4,  1,  1,  0,  1500,
 b56354db9e551664769a3da35c719df2faa0387d,  -1 ,  2,  0,  2,  50,  26,  30,  1,  4,  1,  1,  1,  1500,
 b56354db9e551664769a3da35c719df2faa0387d,  -1 ,  2,  0,  2,  50,  26,  30,  1,  4,  1,  1,  2,  1500,
 b3eeccc22b69cdae9752eed5407eef99eb6be570,  -1 ,  2,  0,  2,  50,  26,  30,  1,  4,  1,  0,  0,  1500,
 b3eeccc22b69cdae9752eed5407eef99eb6be570,  -1 ,  2,  0,  2,  50,  26,  30,  1,  4,  1,  0,  1,  1500,
